target_id	length	eff_length	est_counts	tpm
mpl9_a_DN15411_c0_g1_i1	1583	1407.4	1.23879	1.59382
mpl9_a_DN15420_c0_g1_i1	511	337.359	0	0
mpl9_a_DN36723_c0_g1_i1	609	433.881	0	0
mpl9_a_DN93973_c0_g1_i1	663	487.534	0	0
mpl9_a_DN6451_c0_g1_i2	1235	1059.4	2	3.41846
mpl9_a_DN53860_c0_g1_i1	741	565.4	2	6.40524
mpl9_a_DN28833_c0_g1_i1	559	384.693	0	0
mpl9_a_DN28824_c3_g1_i1	823	647.4	2	5.59395
mpl9_a_DN25806_c0_g1_i1	650	474.615	0	0
mpl9_a_DN16228_c0_g2_i4	1308	1132.4	13	20.7876
mpl9_a_DN16288_c1_g1_i3	597	422.175	1	4.28912
mpl9_a_DN19592_c0_g1_i6	7533	7357.4	68.1066	16.762
mpl9_a_DN27429_c0_g1_i1	583	408.353	0	0
mpl9_a_DN74358_c0_g1_i1	708	532.448	0	0
mpl9_a_DN11567_c0_g2_i1	521	347.094	2	10.4338
mpl9_a_DN90061_c0_g1_i1	503	329.673	1	5.4926
mpl9_a_DN90021_c0_g1_i1	2760	2584.4	0	0
mpl9_a_DN90078_c0_g1_i1	1226	1050.4	0	0
mpl9_a_DN8308_c0_g1_i13	564	389.594	2.65541	12.3419
mpl9_a_DN8301_c2_g1_i1	1199	1023.4	1.50599	2.66463
mpl9_a_DN15982_c0_g1_i1	542	367.789	0	0
mpl9_a_DN3101_c4_g1_i1	524	350.064	0	0
mpl9_a_DN61448_c0_g1_i1	538	363.884	0	0
mpl9_a_DN36621_c0_g3_i1	1056	880.4	1	2.05675
mpl9_a_DN36620_c0_g2_i1	506	332.473	1	5.44633
mpl9_a_DN28959_c1_g2_i2	2605	2429.4	10	7.45353
mpl9_a_DN28905_c0_g1_i6	655	479.534	3	11.3282
mpl9_a_DN7991_c0_g3_i2	577	402.492	1	4.49887
mpl9_a_DN7995_c1_g1_i2	1112	936.4	17.9318	34.6756
mpl9_a_DN7909_c0_g1_i1	578	403.457	4	17.9524
mpl9_a_DN7975_c0_g2_i2	523	349.064	0	0
mpl9_a_DN7978_c0_g1_i1	910	734.4	11.3483	27.9808
mpl9_a_DN22065_c0_g1_i1	570	395.56	0	0
mpl9_a_DN22035_c0_g1_i2	700	524.448	1	3.4527
mpl9_a_DN22050_c0_g1_i1	626	450.654	0	0
mpl9_a_DN42793_c0_g1_i1	677	501.492	0	0
mpl9_a_DN2619_c0_g1_i1	807	631.4	2	5.7357
mpl9_a_DN2612_c2_g1_i1	670	494.492	3	10.9856
mpl9_a_DN37943_c0_g1_i1	1476	1300.4	0	0
mpl9_a_DN37959_c0_g1_i2	1410	1234.4	12.9256	18.9608
mpl9_a_DN37959_c0_g1_i7	1028	852.4	3.07435	6.53087
mpl9_a_DN37959_c1_g1_i1	521	347.094	9	46.9522
mpl9_a_DN46368_c2_g1_i1	645	469.615	0	0
mpl9_a_DN31235_c0_g1_i2	597	422.175	4	17.1565
mpl9_a_DN84623_c0_g1_i1	519	345.124	0	0
mpl9_a_DN38785_c0_g1_i1	1143	967.4	2	3.74356
mpl9_a_DN5123_c1_g1_i1	644	468.615	0	0
mpl9_a_DN5126_c2_g1_i1	844	668.4	5	13.5455
mpl9_a_DN5117_c0_g1_i1	526	351.944	1.20558	6.20272
mpl9_a_DN72898_c0_g1_i1	693	517.448	0	0
mpl9_a_DN72853_c0_g1_i1	545	370.726	2	9.76872
mpl9_a_DN72860_c0_g1_i1	547	372.726	0	0
mpl9_a_DN72894_c0_g1_i1	610	434.881	0	0
mpl9_a_DN11448_c6_g1_i1	618	442.73	18	73.6197
mpl9_a_DN10143_c1_g2_i1	570	395.56	4	18.3108
mpl9_a_DN10147_c0_g1_i2	1066	890.4	2	4.0673
mpl9_a_DN12499_c0_g1_i1	1719	1543.4	0	0
mpl9_a_DN24905_c3_g1_i1	642	466.615	2	7.76125
mpl9_a_DN24031_c0_g1_i1	543	368.758	0	0
mpl9_a_DN8910_c2_g1_i1	577	402.492	2	8.99775
mpl9_a_DN5005_c0_g1_i1	2679	2503.4	36	26.0395
mpl9_a_DN91899_c0_g1_i1	858	682.4	0	0
mpl9_a_DN20075_c0_g2_i1	720	544.448	0	0
mpl9_a_DN25545_c0_g1_i1	589	414.282	0	0
mpl9_a_DN2479_c0_g3_i1	1384	1208.4	1	1.49848
mpl9_a_DN2466_c0_g1_i3	646	470.615	1	3.84764
mpl9_a_DN7191_c0_g1_i1	827	651.4	1	2.7798
mpl9_a_DN7152_c0_g1_i1	516	342.183	4	21.1671
mpl9_a_DN7150_c0_g1_i1	555	380.726	2	9.51214
mpl9_a_DN7103_c0_g2_i1	692	516.448	0	0
mpl9_a_DN7130_c2_g1_i1	531	356.884	6	30.4428
mpl9_a_DN6835_c0_g1_i1	552	377.726	0	0
mpl9_a_DN6893_c0_g1_i1	538	363.884	4	19.9048
mpl9_a_DN6860_c1_g1_i1	506	332.473	1	5.44633
mpl9_a_DN26564_c0_g1_i1	5876	5700.4	0	0
mpl9_a_DN26586_c0_g2_i1	645	469.615	0	0
mpl9_a_DN26592_c0_g1_i1	515	341.242	0	0
mpl9_a_DN22272_c0_g1_i2	529	354.884	5	25.512
mpl9_a_DN22294_c0_g1_i1	1156	980.4	0	0
mpl9_a_DN13590_c0_g1_i1	722	546.448	0	0
mpl9_a_DN73809_c0_g1_i1	798	622.4	0	0
mpl9_a_DN59939_c0_g1_i1	830	654.4	0	0
mpl9_a_DN59926_c0_g1_i1	750	574.4	0	0
mpl9_a_DN66789_c0_g1_i1	636	460.615	0	0
mpl9_a_DN55674_c0_g1_i1	585	410.353	0	0
mpl9_a_DN93214_c0_g1_i1	611	435.881	0	0
mpl9_a_DN93285_c0_g1_i1	1458	1282.4	8	11.2961
mpl9_a_DN93227_c0_g1_i1	556	381.726	0	0
mpl9_a_DN20586_c0_g2_i1	1166	990.4	0	0
mpl9_a_DN58431_c0_g1_i1	527	352.884	0	0
mpl9_a_DN58417_c0_g1_i1	588	413.282	0	0
mpl9_a_DN31542_c0_g1_i1	665	489.534	0	0
mpl9_a_DN32696_c0_g4_i2	543	368.758	0	0
mpl9_a_DN30583_c0_g1_i1	656	480.534	19	71.5963
mpl9_a_DN1079_c4_g1_i1	523	349.064	1.27664	6.62252
mpl9_a_DN1079_c4_g1_i2	544	369.758	3.77153	18.4697
mpl9_a_DN1079_c6_g1_i1	537	362.884	0	0
mpl9_a_DN1020_c0_g1_i1	1353	1177.4	1	1.53793
mpl9_a_DN1059_c0_g1_i1	729	553.448	3	9.81534
mpl9_a_DN15621_c0_g1_i6	6533	6357.4	12.5931	3.58684
mpl9_a_DN99542_c0_g1_i1	766	590.4	0	0
mpl9_a_DN99589_c0_g1_i1	868	692.4	0	0
mpl9_a_DN32991_c1_g1_i1	575	400.492	2	9.04268
mpl9_a_DN14858_c0_g1_i1	613	437.806	3	12.408
mpl9_a_DN17055_c9_g1_i1	509	335.359	0	0
mpl9_a_DN59865_c0_g1_i1	795	619.4	0	0
mpl9_a_DN56395_c0_g1_i1	829	653.4	0	0
mpl9_a_DN30460_c2_g1_i1	671	495.492	0	0
mpl9_a_DN91704_c0_g1_i1	543	368.758	0	0
mpl9_a_DN91680_c0_g1_i1	842	666.4	0	0
mpl9_a_DN18846_c7_g1_i1	579	404.457	6	26.8621
mpl9_a_DN18834_c0_g1_i1	585	410.353	2	8.82537
mpl9_a_DN14378_c1_g1_i3	1216	1040.4	2	3.48089
mpl9_a_DN8695_c0_g1_i2	1270	1094.4	3	4.96371
mpl9_a_DN8670_c1_g2_i2	949	773.4	9	21.0717
mpl9_a_DN8697_c1_g2_i2	897	721.4	0	0
mpl9_a_DN8683_c0_g1_i1	995	819.4	0	0
mpl9_a_DN8678_c0_g2_i1	788	612.4	15.2259	45.0204
mpl9_a_DN8620_c1_g1_i1	801	625.4	1	2.89536
mpl9_a_DN8624_c3_g1_i1	640	464.615	0	0
mpl9_a_DN363_c0_g1_i3	522	348.094	5	26.0096
mpl9_a_DN301_c0_g1_i4	1814	1638.4	56.4633	62.4033
mpl9_a_DN320_c0_g1_i2	622	446.654	23.5697	95.5528
mpl9_a_DN314_c1_g1_i8	938	762.4	0	0
mpl9_a_DN332_c0_g1_i6	1170	994.4	25.4542	46.351
mpl9_a_DN396_c0_g1_i2	2796	2620.4	14.9114	10.3041
mpl9_a_DN41740_c1_g1_i3	941	765.4	2	4.73154
mpl9_a_DN7831_c4_g1_i2	547	372.726	2.12	10.2993
mpl9_a_DN14117_c1_g2_i1	750	574.4	1	3.15244
mpl9_a_DN24528_c0_g1_i1	619	443.73	0	0
mpl9_a_DN24522_c0_g1_i3	703	527.448	5.40283	18.5483
mpl9_a_DN23626_c0_g2_i1	836	660.4	1	2.74191
mpl9_a_DN23612_c0_g2_i1	587	412.318	2	8.78332
mpl9_a_DN703_c0_g5_i2	754	578.4	7.78889	24.3842
mpl9_a_DN720_c2_g1_i1	917	741.4	5	12.2118
mpl9_a_DN762_c0_g1_i1	1697	1521.4	3.3585	3.99726
mpl9_a_DN32789_c0_g2_i1	804	628.4	1	2.88154
mpl9_a_DN80771_c0_g1_i1	532	357.884	0	0
mpl9_a_DN8847_c0_g1_i1	535	360.884	0	0
mpl9_a_DN56619_c0_g1_i1	872	696.4	1	2.60017
mpl9_a_DN56616_c0_g1_i1	627	451.654	0	0
mpl9_a_DN44970_c0_g1_i1	517	343.183	0	0
mpl9_a_DN96870_c0_g1_i1	513	339.359	0	0
mpl9_a_DN33114_c0_g1_i1	1143	967.4	13	24.3331
mpl9_a_DN33146_c0_g1_i1	692	516.448	9	31.5556
mpl9_a_DN29535_c0_g2_i1	622	446.654	0	0
mpl9_a_DN94690_c0_g1_i1	972	796.4	1	2.27368
mpl9_a_DN94639_c0_g1_i1	509	335.359	0	0
mpl9_a_DN414_c0_g1_i1	523	349.064	0	0
mpl9_a_DN414_c0_g2_i3	643	467.615	0	0
mpl9_a_DN444_c8_g1_i3	1482	1306.4	17.6254	24.43
mpl9_a_DN444_c8_g1_i4	682	506.492	0	0
mpl9_a_DN454_c1_g1_i1	3437	3261.4	12	6.66251
mpl9_a_DN421_c0_g3_i1	2063	1887.4	20.1258	19.3085
mpl9_a_DN481_c8_g1_i1	1035	859.4	12	25.2841
mpl9_a_DN482_c1_g2_i1	563	388.594	1	4.65977
mpl9_a_DN457_c0_g1_i2	670	494.492	0	0
mpl9_a_DN498_c0_g1_i6	670	494.492	17.3917	63.686
mpl9_a_DN496_c22_g1_i1	531	356.884	0	0
mpl9_a_DN74127_c0_g1_i1	1238	1062.4	0	0
mpl9_a_DN14044_c2_g1_i1	533	358.884	1	5.04553
mpl9_a_DN14059_c0_g1_i1	569	394.56	0	0
mpl9_a_DN14039_c0_g1_i5	685	509.492	0	0
mpl9_a_DN14039_c0_g1_i6	588	413.282	1	4.38141
mpl9_a_DN14039_c0_g2_i2	984	808.4	0	0
mpl9_a_DN14039_c1_g1_i2	2106	1930.4	0	0
mpl9_a_DN3989_c0_g1_i1	1718	1542.4	0	0
mpl9_a_DN3940_c1_g1_i7	624	448.654	1.16102	4.68584
mpl9_a_DN3987_c0_g1_i11	822	646.4	1.76044	4.93152
mpl9_a_DN63476_c0_g1_i1	566	391.56	0	0
mpl9_a_DN47331_c0_g1_i1	522	348.094	0	0
mpl9_a_DN20684_c0_g1_i1	604	429.029	0	0
mpl9_a_DN3639_c0_g1_i1	687	511.492	1	3.54015
mpl9_a_DN3695_c1_g1_i1	844	668.4	19.7445	53.4897
mpl9_a_DN3637_c0_g1_i1	787	611.4	0	0
mpl9_a_DN3637_c0_g1_i2	1147	971.4	0	0
mpl9_a_DN57520_c0_g1_i1	825	649.4	0	0
mpl9_a_DN12236_c2_g1_i1	509	335.359	4	21.5979
mpl9_a_DN12239_c0_g1_i2	731	555.448	0	0
mpl9_a_DN12294_c0_g1_i1	719	543.448	0	0
mpl9_a_DN30045_c1_g2_i2	613	437.806	3	12.408
mpl9_a_DN30052_c0_g1_i1	1436	1260.4	0	0
mpl9_a_DN30052_c0_g1_i2	1575	1399.4	23.3802	30.253
mpl9_a_DN30056_c0_g1_i1	695	519.448	10	34.8593
mpl9_a_DN90587_c0_g1_i1	533	358.884	1	5.04553
mpl9_a_DN90595_c0_g1_i1	506	332.473	0	0
mpl9_a_DN90541_c0_g1_i1	1063	887.4	0	0
mpl9_a_DN19729_c0_g1_i1	682	506.492	0	0
mpl9_a_DN19782_c0_g1_i1	2200	2024.4	1	0.894467
mpl9_a_DN83949_c0_g1_i1	574	399.56	0	0
mpl9_a_DN1260_c0_g1_i2	609	433.881	0	0
mpl9_a_DN1296_c0_g1_i23	696	520.448	21	73.0639
mpl9_a_DN1272_c0_g3_i1	1690	1514.4	35	41.8493
mpl9_a_DN1278_c1_g1_i9	539	364.884	2	9.92513
mpl9_a_DN25636_c2_g1_i1	1717	1541.4	9	10.5727
mpl9_a_DN11117_c0_g1_i1	544	369.758	0	0
mpl9_a_DN11148_c0_g1_i2	618	442.73	4.35964	17.8308
mpl9_a_DN93487_c0_g1_i1	514	340.271	0	0
mpl9_a_DN9456_c0_g2_i1	1389	1213.4	0	0
mpl9_a_DN9461_c1_g1_i1	516	342.183	14	74.085
mpl9_a_DN9474_c0_g1_i1	501	327.673	0	0
mpl9_a_DN61018_c0_g1_i1	661	485.534	0	0
mpl9_a_DN63676_c0_g1_i1	595	420.211	0	0
mpl9_a_DN15137_c0_g1_i1	511	337.359	0	0
mpl9_a_DN15179_c0_g2_i1	671	495.492	1	3.65447
mpl9_a_DN35630_c0_g2_i1	592	417.211	2	8.6803
mpl9_a_DN22617_c0_g1_i1	872	696.4	0	0
mpl9_a_DN91589_c0_g1_i1	910	734.4	0	0
mpl9_a_DN11948_c0_g2_i1	738	562.4	0	0
mpl9_a_DN79140_c0_g1_i1	619	443.73	0	0
mpl9_a_DN90913_c0_g1_i1	1257	1081.4	0	0
mpl9_a_DN38601_c0_g1_i1	714	538.448	50	168.146
mpl9_a_DN40551_c0_g1_i1	609	433.881	1	4.1734
mpl9_a_DN28786_c0_g1_i1	535	360.884	0	0
mpl9_a_DN28714_c4_g1_i1	506	332.473	0	0
mpl9_a_DN28714_c4_g1_i2	548	373.726	0	0
mpl9_a_DN10786_c3_g1_i4	1054	878.4	2.31501	4.77224
mpl9_a_DN89598_c0_g1_i1	679	503.492	0	0
mpl9_a_DN13272_c0_g1_i1	527	352.884	4	20.5253
mpl9_a_DN13264_c1_g1_i6	831	655.4	9.69923	26.7973
mpl9_a_DN13297_c4_g1_i1	544	369.758	0	0
mpl9_a_DN20299_c2_g1_i2	616	440.806	0	0
mpl9_a_DN10268_c0_g1_i4	559	384.693	8.83653	41.5937
mpl9_a_DN10216_c5_g1_i1	680	504.492	0	0
mpl9_a_DN28386_c0_g1_i1	585	410.353	4	17.6507
mpl9_a_DN2904_c1_g1_i1	538	363.884	3	14.9286
mpl9_a_DN15804_c0_g1_i1	531	356.884	1	5.07381
mpl9_a_DN15818_c0_g1_i3	555	380.726	5.00741	23.8156
mpl9_a_DN3306_c6_g1_i1	516	342.183	0	0
mpl9_a_DN3367_c2_g1_i2	998	822.4	14	30.8252
mpl9_a_DN30327_c0_g2_i1	1049	873.4	0	0
mpl9_a_DN62281_c0_g1_i1	588	413.282	0	0
mpl9_a_DN75936_c0_g1_i1	672	496.492	0	0
mpl9_a_DN74787_c0_g1_i1	521	347.094	0	0
mpl9_a_DN4720_c0_g1_i1	863	687.4	0	0
mpl9_a_DN4797_c0_g2_i3	792	616.4	11.6677	34.2756
mpl9_a_DN4733_c2_g1_i1	979	803.4	0	0
mpl9_a_DN4733_c4_g1_i1	633	457.615	4	15.8278
mpl9_a_DN4752_c4_g1_i2	717	541.448	2	6.68858
mpl9_a_DN10681_c0_g1_i2	815	639.4	0	0
mpl9_a_DN10675_c1_g1_i6	1179	1003.4	2	3.60925
mpl9_a_DN36989_c0_g2_i1	955	779.4	0	0
mpl9_a_DN22172_c0_g1_i4	750	574.4	3	9.45731
mpl9_a_DN36208_c0_g1_i3	669	493.492	7.11524	26.1078
mpl9_a_DN92093_c0_g1_i1	858	682.4	0	0
mpl9_a_DN19661_c0_g1_i1	650	474.615	3.00775	11.4752
mpl9_a_DN19700_c2_g1_i1	503	329.673	1	5.4926
mpl9_a_DN19613_c0_g2_i1	2462	2286.4	17.3596	13.7483
mpl9_a_DN19614_c0_g1_i1	751	575.4	36	113.291
mpl9_a_DN4921_c1_g1_i2	589	414.282	10.0026	43.7195
mpl9_a_DN4967_c0_g1_i6	832	656.4	0	0
mpl9_a_DN4967_c0_g2_i1	708	532.448	2	6.80164
mpl9_a_DN4993_c0_g1_i1	516	342.183	0	0
mpl9_a_DN4993_c0_g1_i2	668	492.534	2	7.35283
mpl9_a_DN96724_c0_g1_i1	816	640.4	0	0
mpl9_a_DN96743_c0_g1_i1	570	395.56	1	4.57771
mpl9_a_DN53584_c0_g1_i1	967	791.4	0	0
mpl9_a_DN53580_c0_g1_i1	747	571.4	1	3.16899
mpl9_a_DN34702_c6_g1_i1	518	344.154	0	0
mpl9_a_DN95929_c0_g1_i1	1137	961.4	5	9.41731
mpl9_a_DN17213_c0_g1_i1	629	453.654	1	3.9915
mpl9_a_DN17907_c6_g1_i1	972	796.4	5	11.3684
mpl9_a_DN81231_c0_g1_i1	531	356.884	0	0
mpl9_a_DN57975_c0_g1_i1	811	635.4	0	0
mpl9_a_DN1827_c4_g1_i1	896	720.4	32.283	81.1449
mpl9_a_DN1809_c0_g1_i6	834	658.4	1	2.75024
mpl9_a_DN21041_c0_g1_i1	544	369.758	0	0
mpl9_a_DN20765_c0_g1_i1	812	636.4	15	42.6798
mpl9_a_DN11341_c0_g2_i1	1080	904.4	5	10.0108
mpl9_a_DN31045_c0_g1_i1	1006	830.4	6	13.0835
mpl9_a_DN31039_c0_g1_i1	540	365.884	0	0
mpl9_a_DN31037_c0_g2_i5	562	387.594	0	0
mpl9_a_DN43817_c0_g1_i1	776	600.4	0	0
mpl9_a_DN65858_c0_g1_i1	666	490.534	0	0
mpl9_a_DN191_c0_g1_i1	2068	1892.4	25.5097	24.4092
mpl9_a_DN135_c0_g1_i8	7277	7101.4	15.6121	3.98086
mpl9_a_DN135_c0_g1_i9	8228	8052.4	370.952	83.4167
mpl9_a_DN109_c0_g1_i7	2004	1828.4	179.696	177.962
mpl9_a_DN189_c0_g1_i1	1561	1385.4	10	13.0703
mpl9_a_DN186_c0_g1_i11	918	742.4	6	14.6344
mpl9_a_DN195_c0_g1_i1	504	330.673	138.068	756.06
mpl9_a_DN78236_c0_g1_i1	573	398.56	0	0
mpl9_a_DN8098_c0_g1_i1	666	490.534	1	3.69141
mpl9_a_DN8098_c0_g1_i2	921	745.4	27.9727	67.9526
mpl9_a_DN35428_c1_g1_i1	926	750.4	0	0
mpl9_a_DN4146_c0_g1_i1	695	519.448	1	3.48593
mpl9_a_DN90632_c0_g1_i1	653	477.534	1	3.7919
mpl9_a_DN90684_c0_g1_i1	512	338.359	0	0
mpl9_a_DN41014_c0_g2_i2	660	484.534	0	0
mpl9_a_DN2782_c0_g1_i1	624	448.654	0	0
mpl9_a_DN9654_c9_g1_i1	505	331.616	0	0
mpl9_a_DN9603_c0_g1_i1	526	351.944	0	0
mpl9_a_DN15209_c1_g1_i1	573	398.56	0	0
mpl9_a_DN22564_c0_g1_i3	689	513.492	6	21.1582
mpl9_a_DN22576_c0_g1_i1	898	722.4	8	20.0527
mpl9_a_DN96491_c0_g1_i1	592	417.211	0	0
mpl9_a_DN95690_c0_g1_i1	770	594.4	0	0
mpl9_a_DN22757_c0_g1_i3	728	552.448	0	0
mpl9_a_DN94786_c0_g1_i1	528	353.884	0	0
mpl9_a_DN2279_c5_g8_i1	518	344.154	6.24024	32.833
mpl9_a_DN12690_c0_g2_i3	860	684.4	0	0
mpl9_a_DN12607_c0_g2_i1	1102	926.4	2	3.90924
mpl9_a_DN12689_c1_g1_i2	553	378.726	2	9.56237
mpl9_a_DN83227_c0_g1_i1	864	688.4	0	0
mpl9_a_DN21890_c1_g2_i1	516	342.183	0	0
mpl9_a_DN16671_c0_g1_i2	559	384.693	17.2355	81.1279
mpl9_a_DN78624_c0_g1_i1	513	339.359	2	10.6717
mpl9_a_DN26660_c0_g2_i1	906	730.4	0	0
mpl9_a_DN26672_c0_g1_i1	569	394.56	0	0
mpl9_a_DN6953_c1_g2_i1	778	602.4	2.72824	8.20083
mpl9_a_DN6974_c0_g1_i5	1059	883.4	35.7641	73.308
mpl9_a_DN6955_c1_g1_i1	896	720.4	2.16542	5.44288
mpl9_a_DN6955_c1_g1_i6	1384	1208.4	8.83458	13.2384
mpl9_a_DN6995_c0_g1_i3	579	404.457	7.17621	32.128
mpl9_a_DN6917_c0_g1_i1	901	725.4	7	17.4736
mpl9_a_DN6980_c0_g1_i1	813	637.4	1	2.84085
mpl9_a_DN5515_c0_g1_i1	891	715.4	0	0
mpl9_a_DN5555_c0_g1_i9	1778	1602.4	2	2.26006
mpl9_a_DN31873_c0_g2_i1	502	328.673	0	0
mpl9_a_DN2517_c0_g1_i1	972	796.4	0	0
mpl9_a_DN9828_c2_g1_i1	961	785.4	9	20.7497
mpl9_a_DN65196_c0_g1_i1	574	399.56	0	0
mpl9_a_DN30766_c0_g1_i1	700	524.448	0	0
mpl9_a_DN28565_c0_g1_i1	539	364.884	0	0
mpl9_a_DN96929_c0_g1_i1	648	472.615	0	0
mpl9_a_DN8479_c0_g2_i1	1023	847.4	0	0
mpl9_a_DN23931_c0_g1_i1	525	350.944	0	0
mpl9_a_DN23922_c0_g1_i2	970	794.4	7	15.9558
mpl9_a_DN16913_c0_g2_i1	847	671.4	8.67913	23.4076
mpl9_a_DN16996_c0_g1_i2	542	367.789	4.29028	21.1226
mpl9_a_DN16959_c0_g2_i1	567	392.56	0	0
mpl9_a_DN16917_c0_g1_i3	1452	1276.4	9	12.7678
mpl9_a_DN16934_c0_g1_i1	844	668.4	2	5.41819
mpl9_a_DN4582_c0_g1_i1	550	375.726	0	0
mpl9_a_DN4554_c3_g1_i1	754	578.4	1.66854	5.2236
mpl9_a_DN59138_c0_g1_i1	756	580.4	0	0
mpl9_a_DN47198_c0_g1_i1	517	343.183	0	0
mpl9_a_DN47110_c0_g1_i1	555	380.726	0	0
mpl9_a_DN3484_c1_g1_i14	1166	990.4	27.8849	50.9823
mpl9_a_DN3484_c1_g1_i5	767	591.4	5.69537	17.4382
mpl9_a_DN3440_c1_g1_i13	1299	1123.4	7.46292	12.0292
mpl9_a_DN72547_c0_g1_i1	557	382.726	0	0
mpl9_a_DN72536_c0_g1_i1	1959	1783.4	0	0
mpl9_a_DN72559_c0_g1_i1	1544	1368.4	1	1.32327
mpl9_a_DN12574_c2_g1_i1	1346	1170.4	4	6.18852
mpl9_a_DN12576_c0_g1_i1	777	601.4	0	0
mpl9_a_DN82184_c0_g1_i1	869	693.4	0	0
mpl9_a_DN11641_c0_g2_i2	1300	1124.4	19.5207	31.4365
mpl9_a_DN18109_c3_g1_i2	504	330.673	2	10.952
mpl9_a_DN18167_c0_g6_i1	1765	1589.4	18	20.5069
mpl9_a_DN62425_c0_g1_i1	884	708.4	1.30426	3.33385
mpl9_a_DN28043_c0_g1_i1	597	422.175	0	0
mpl9_a_DN28062_c6_g1_i1	612	436.881	0	0
mpl9_a_DN33528_c0_g1_i1	568	393.56	0	0
mpl9_a_DN28224_c1_g1_i1	657	481.534	2	7.5208
mpl9_a_DN28209_c0_g2_i3	675	499.492	2	7.25041
mpl9_a_DN3543_c0_g1_i17	759	583.4	4	12.4152
mpl9_a_DN3547_c4_g1_i1	1173	997.4	1	1.81548
mpl9_a_DN83340_c0_g1_i1	615	439.806	0	0
mpl9_a_DN43628_c1_g1_i1	534	359.884	0	0
mpl9_a_DN54913_c0_g1_i1	502	328.673	0	0
mpl9_a_DN32544_c0_g1_i1	506	332.473	3	16.339
mpl9_a_DN92814_c0_g1_i1	731	555.448	0	0
mpl9_a_DN92862_c0_g1_i1	533	358.884	0	0
mpl9_a_DN1960_c0_g1_i1	2295	2119.4	54.4855	46.551
mpl9_a_DN52639_c0_g1_i2	1152	976.4	2	3.70905
mpl9_a_DN52451_c0_g1_i1	685	509.492	6.00024	21.3251
mpl9_a_DN94033_c0_g1_i1	520	346.124	0	0
mpl9_b_DN102687_c0_g1_i1	654	478.534	0	0
mpl9_b_DN112470_c0_g1_i1	973	797.4	13	29.5208
mpl9_b_DN109302_c0_g1_i1	745	569.4	0	0
mpl9_b_DN100951_c0_g1_i1	683	507.492	1	3.56806
mpl9_b_DN107961_c0_g1_i1	545	370.726	0	0
mpl9_b_DN100837_c0_g1_i1	555	380.726	0	0
mpl9_b_DN62_c0_g1_i10	4051	3875.4	524.135	244.899
mpl9_b_DN47_c0_g2_i2	817	641.4	5.90846	16.6804
mpl9_b_DN12_c0_g1_i13	501	327.673	32.9986	182.354
mpl9_b_DN73_c0_g1_i12	631	455.654	0	0
mpl9_b_DN58_c0_g1_i2	5481	5305.4	4.96569	1.69481
mpl9_b_DN58_c0_g1_i3	5866	5690.4	0	0
mpl9_b_DN58_c0_g1_i6	5844	5668.4	32.0043	10.2237
mpl9_b_DN95_c0_g1_i27	1298	1122.4	23.6035	38.0794
mpl9_b_DN81_c0_g1_i33	533	358.884	17.0434	85.9931
mpl9_b_DN70_c0_g1_i5	4866	4690.4	175.787	67.8635
mpl9_b_DN4_c0_g1_i16	1624	1448.4	16.541	20.6792
mpl9_b_DN4_c0_g1_i8	2352	2176.4	5423.26	4512.14
mpl9_b_DN4_c1_g1_i24	3662	3486.4	2944.73	1529.43
mpl9_b_DN88_c0_g1_i8	1319	1143.4	317.228	502.382
mpl9_b_DN60_c0_g2_i1	2001	1825.4	87.4887	86.787
mpl9_b_DN30_c0_g1_i18	1331	1155.4	206.646	323.858
mpl9_b_DN9_c0_g1_i6	678	502.492	6.46754	23.3062
mpl9_b_DN83_c0_g1_i5	589	414.282	15.1378	66.1647
mpl9_b_DN98_c1_g1_i2	511	337.359	3.41462	18.3279
mpl9_b_DN0_c0_g2_i2	5302	5126.4	22240.6	7855.88
mpl9_b_DN0_c1_g1_i29	5053	4877.4	726.419	269.687
mpl9_b_DN0_c98_g6_i1	521	347.094	25.8836	135.032
mpl9_b_DN0_c171_g2_i1	769	593.4	13	39.6695
mpl9_b_DN63_c23_g1_i1	618	442.73	0	0
mpl9_b_DN1494_c0_g2_i1	528	353.884	4	20.4673
mpl9_b_DN1466_c0_g2_i4	1302	1126.4	41.9618	67.4563
mpl9_b_DN43184_c0_g1_i1	525	350.944	0	0
mpl9_b_DN12315_c6_g1_i1	508	334.359	3.17732	17.2072
mpl9_b_DN12377_c0_g2_i2	516	342.183	0	0
mpl9_b_DN57201_c0_g1_i1	563	388.594	0	0
mpl9_b_DN11851_c7_g1_i1	567	392.56	0	0
mpl9_b_DN5200_c0_g1_i1	679	503.492	5	17.982
mpl9_b_DN5297_c0_g1_i3	2153	1977.4	44.6036	40.8447
mpl9_b_DN5294_c5_g1_i1	718	542.448	2	6.67625
mpl9_b_DN1166_c1_g1_i2	521	347.094	0	0
mpl9_b_DN1144_c0_g1_i15	2557	2381.4	111.317	84.6427
mpl9_b_DN1149_c0_g1_i2	538	363.884	0	0
mpl9_b_DN10352_c0_g1_i3	986	810.4	69	154.174
mpl9_b_DN9705_c0_g1_i1	502	328.673	0	0
mpl9_b_DN7010_c0_g2_i1	627	451.654	0	0
mpl9_b_DN80341_c0_g1_i1	692	516.448	1	3.50618
mpl9_b_DN42409_c0_g1_i1	1090	914.4	0	0
mpl9_b_DN7658_c6_g1_i1	827	651.4	1	2.7798
mpl9_b_DN44582_c0_g1_i1	1091	915.4	0.002479	0.00490373
