target_id	length	eff_length	est_counts	tpm
mpl9_a_DN131436_c0_g1_i1	1102	927.843	0	0
mpl9_a_DN129944_c0_g1_i1	564	391.129	0	0
mpl9_a_DN108444_c0_g1_i1	504	332.143	0	0
mpl9_a_DN134898_c0_g1_i1	924	749.843	0	0
mpl9_a_DN116247_c0_g1_i1	612	438.585	0	0
mpl9_a_DN133079_c0_g1_i1	602	428.693	0	0
mpl9_a_DN153345_c0_g1_i1	595	421.763	0	0
mpl9_a_DN129283_c0_g1_i1	724	549.889	0	0
mpl9_a_DN155499_c0_g1_i1	506	334.088	0	0
mpl9_a_DN144687_c0_g1_i1	1043	868.843	0	0
mpl9_a_DN126614_c0_g1_i1	551	378.323	0	0
mpl9_a_DN126658_c0_g1_i1	642	468.434	1.00013	4.75267
mpl9_a_DN126696_c0_g1_i1	5605	5430.84	1	0.409885
mpl9_a_DN145919_c0_g1_i1	522	349.746	0	0
mpl9_a_DN146650_c0_g1_i1	633	459.473	0	0
mpl9_a_DN137942_c0_g1_i1	581	407.763	0	0
mpl9_a_DN109416_c0_g1_i1	884	709.843	0	0
mpl9_a_DN116422_c0_g1_i1	641	467.434	0	0
mpl9_a_DN128841_c0_g1_i1	576	402.831	0	0
mpl9_a_DN127539_c0_g1_i1	693	518.979	0	0
mpl9_a_DN110805_c0_g1_i1	596	422.728	0	0
mpl9_a_DN127913_c0_g1_i1	552	379.323	0	0
mpl9_a_DN107856_c0_g1_i1	714	539.935	0	0
mpl9_a_DN148637_c0_g1_i1	672	498.193	0	0
mpl9_a_DN102339_c0_g1_i1	518	345.776	0	0
mpl9_a_DN110311_c0_g1_i1	550	377.386	0	0
mpl9_a_DN152313_c0_g1_i1	701	526.979	0	0
mpl9_a_DN152374_c0_g1_i1	578	404.797	0	0
mpl9_a_DN114724_c0_g1_i1	537	364.448	4	24.4316
mpl9_a_DN114805_c0_g1_i1	591	417.763	0	0
mpl9_a_DN132234_c0_g1_i1	536	363.448	0	0
mpl9_a_DN112888_c0_g1_i1	595	421.763	0	0
mpl9_a_DN112814_c0_g1_i1	836	661.843	2	6.72673
mpl9_a_DN135467_c0_g1_i1	999	824.843	0	0
mpl9_a_DN107923_c0_g1_i1	1294	1119.84	0	0
mpl9_a_DN109635_c0_g1_i1	956	781.843	5	14.2357
mpl9_a_DN109639_c0_g1_i1	563	390.129	0	0
mpl9_a_DN145450_c0_g1_i1	746	571.843	0	0
mpl9_a_DN130861_c0_g1_i1	699	524.979	0	0
mpl9_a_DN113856_c0_g1_i1	649	475.395	0	0
mpl9_a_DN126402_c0_g1_i1	657	483.315	0	0
mpl9_a_DN114155_c0_g1_i1	618	444.585	0	0
mpl9_a_DN126951_c0_g1_i1	3103	2928.84	0	0
mpl9_a_DN108123_c0_g1_i1	1366	1191.84	0	0
mpl9_a_DN108161_c0_g1_i1	595	421.763	0	0
mpl9_a_DN128318_c0_g1_i1	573	399.864	2	11.1339
mpl9_a_DN151032_c0_g1_i1	847	672.843	0	0
mpl9_a_DN129692_c0_g1_i1	577	403.831	0	0
mpl9_a_DN128533_c0_g1_i1	1395	1220.84	0	0
mpl9_a_DN128604_c0_g1_i1	580	406.797	0	0
mpl9_a_DN150682_c0_g1_i1	814	639.843	0	0
mpl9_a_DN120021_c0_g1_i1	629	455.473	0	0
mpl9_a_DN116359_c0_g1_i1	623	449.473	0	0
mpl9_a_DN116349_c0_g1_i1	509	337.003	2	13.2107
mpl9_a_DN113066_c0_g1_i1	612	438.585	2	10.1509
mpl9_a_DN147641_c0_g1_i1	527	354.658	3	18.8296
mpl9_a_DN151463_c0_g1_i1	671	497.193	0	0
mpl9_a_DN148914_c0_g1_i1	542	369.418	0	0
mpl9_a_DN112233_c0_g1_i1	611	437.585	0	0
mpl9_a_DN126507_c0_g1_i1	2098	1923.84	0	0
mpl9_a_DN126587_c0_g1_i1	522	349.746	0	0
mpl9_a_DN152273_c0_g1_i1	524	351.746	0	0
mpl9_a_DN111726_c0_g1_i1	532	359.479	2	12.3847
mpl9_a_DN117635_c0_g1_i1	608	434.585	0	0
mpl9_a_DN107746_c0_g1_i1	1794	1619.84	0	0
mpl9_a_DN107738_c0_g1_i1	601	427.693	0	0
mpl9_a_DN133664_c0_g1_i1	643	469.434	1	4.74192
mpl9_a_DN110599_c0_g1_i1	783	608.843	0	0
mpl9_a_DN110595_c0_g1_i1	518	345.776	0	0
mpl9_a_DN145593_c0_g1_i1	606	432.621	2	10.2909
mpl9_a_DN145579_c0_g1_i1	722	547.935	7	28.4379
mpl9_a_DN114671_c0_g1_i1	1033	858.843	0	0
mpl9_a_DN126183_c0_g1_i1	1026	851.843	1	2.61318
mpl9_a_DN131542_c0_g1_i1	672	498.193	0	0
mpl9_a_DN152092_c0_g1_i1	512	339.918	3	19.6461
mpl9_a_DN152041_c0_g1_i1	746	571.843	0	0
mpl9_a_DN114905_c0_g1_i1	574	400.864	0	0
mpl9_a_DN113785_c0_g1_i1	540	367.448	0	0
mpl9_a_DN146992_c0_g1_i1	1103	928.843	0	0
mpl9_a_DN147007_c0_g1_i1	502	330.143	0	0
mpl9_a_DN151387_c0_g1_i1	513	340.89	0	0
mpl9_a_DN151606_c0_g1_i1	545	372.418	0	0
mpl9_a_DN108792_c0_g1_i1	827	652.843	0	0
mpl9_a_DN108824_c0_g1_i1	822	647.843	0	0
mpl9_a_DN108841_c0_g1_i1	695	520.979	25.0461	107.016
mpl9_a_DN147796_c0_g1_i1	753	578.843	0	0
mpl9_a_DN139579_c0_g1_i1	550	377.386	0	0
mpl9_a_DN3799_c1_g4_i1	677	503.151	11	48.6657
mpl9_a_DN37_c1_g1_i1	2045	1870.84	0	0
mpl9_a_DN40_c0_g1_i1	1455	1280.84	202.199	351.409
mpl9_a_DN40_c0_g1_i3	1454	1279.84	290.286	504.891
mpl9_a_DN38_c0_g1_i3	690	516.109	19.0533	82.1782
mpl9_a_DN38_c0_g1_i4	685	511.151	0.0576024	0.250853
mpl9_a_DN38_c0_g1_i5	540	367.448	95.2434	576.989
mpl9_a_DN2_c0_g1_i1	7489	7314.84	834.943	254.086
mpl9_a_DN2_c0_g1_i3	7464	7289.84	8.26907	2.52503
mpl9_a_DN2_c0_g1_i4	7461	7286.84	0	0
mpl9_a_DN2_c0_g1_i5	7436	7261.84	0	0
mpl9_a_DN2_c2_g1_i1	1648	1473.84	37.5511	56.7153
mpl9_a_DN26_c0_g1_i16	1550	1375.84	499.375	807.954
mpl9_a_DN26_c0_g1_i3	1072	897.843	12.7446	31.5977
mpl9_a_DN26_c0_g1_i4	1026	851.843	1562.12	4082.1
mpl9_a_DN97_c0_g1_i9	1992	1817.84	93	113.882
mpl9_a_DN34_c0_g1_i1	981	806.843	3.55149	9.7983
mpl9_a_DN45_c0_g1_i3	749	574.843	15.706	60.8197
mpl9_a_DN82_c0_g1_i1	684	510.151	35.0726	153.037
mpl9_a_DN6_c1_g1_i18	714	539.935	38.0364	156.815
mpl9_a_DN6_c1_g1_i7	2608	2433.84	1163.72	1064.35
mpl9_a_DN99_c0_g1_i6	678	504.151	446.076	1969.59
mpl9_a_DN99_c0_g1_i7	517	344.776	74.2788	479.576
mpl9_a_DN0_c0_g1_i25	2873	2698.84	690.701	569.693
mpl9_a_DN0_c0_g1_i40	3375	3200.84	9088.45	6320.54
mpl9_a_DN0_c1_g4_i2	3766	3591.84	36568.7	22663.2
mpl9_a_DN0_c356_g1_i1	537	364.448	20	122.158
mpl9_a_DN43_c0_g1_i1	1046	871.843	13.4303	34.2907
mpl9_a_DN84580_c0_g1_i1	573	399.864	0	0
mpl9_a_DN4656_c1_g1_i1	675	501.193	1	4.44144
mpl9_a_DN1434_c0_g1_i1	2167	1992.84	0	0
mpl9_a_DN1438_c2_g2_i3	636	462.473	5	24.0665
mpl9_a_DN1417_c0_g1_i4	1001	826.843	5.31883	14.3193
mpl9_a_DN1417_c0_g1_i6	1409	1234.84	10.8912	19.6333
mpl9_a_DN80656_c0_g1_i1	847	672.843	0	0
mpl9_a_DN3288_c3_g1_i1	578	404.797	1	5.4991
mpl9_a_DN3287_c1_g3_i1	557	384.291	3	17.3776
mpl9_a_DN3268_c0_g1_i1	781	606.843	0	0
mpl9_a_DN3230_c0_g1_i1	782	607.843	1	3.66216
mpl9_a_DN3230_c3_g3_i2	501	329.171	5	33.8125
mpl9_a_DN3235_c0_g1_i3	593	419.763	161.051	854.061
mpl9_a_DN93596_c0_g1_i1	651	477.395	0	0
mpl9_a_DN10062_c0_g1_i1	648	474.395	1	4.69233
mpl9_a_DN10026_c2_g1_i1	517	344.776	1	6.45643
mpl9_a_DN13348_c1_g1_i1	1618	1443.84	22	33.9181
mpl9_a_DN13348_c1_g2_i1	610	436.585	5	25.4936
mpl9_a_DN13348_c6_g1_i1	1271	1096.84	9	18.2653
mpl9_a_DN13314_c0_g1_i2	2107	1932.84	18.6263	21.4516
mpl9_a_DN34096_c0_g1_i1	719	544.935	0	0
mpl9_a_DN12385_c0_g1_i5	516	343.804	14.5907	94.47
mpl9_a_DN12385_c3_g2_i1	509	337.003	0	0
mpl9_a_DN99227_c0_g1_i1	937	762.843	0	0
mpl9_a_DN74649_c0_g1_i1	693	518.979	0	0
mpl9_a_DN74611_c0_g1_i1	728	553.889	0	0
mpl9_a_DN74642_c0_g1_i1	1220	1045.84	0	0
mpl9_a_DN1595_c0_g2_i1	814	639.843	2	6.95802
mpl9_a_DN1595_c0_g2_i2	1027	852.843	0	0
mpl9_a_DN1537_c0_g1_i3	846	671.843	6.01997	19.946
mpl9_a_DN1537_c0_g1_i5	614	440.585	3.46762	17.5199
mpl9_a_DN1570_c2_g1_i1	540	367.448	1	6.05804
mpl9_a_DN1520_c0_g6_i1	866	691.843	2.92849	9.42248
mpl9_a_DN1521_c13_g1_i1	559	386.291	5	28.8127
mpl9_a_DN1503_c0_g1_i2	573	399.864	1	5.56693
mpl9_a_DN54861_c0_g1_i1	787	612.843	0	0
mpl9_a_DN54815_c0_g1_i1	1516	1341.84	0	0
mpl9_a_DN37108_c0_g1_i1	1631	1456.84	23.2605	35.5414
mpl9_a_DN31323_c1_g3_i1	869	694.843	3	9.61089
mpl9_a_DN31393_c1_g1_i1	765	590.843	6.19781	23.3504
mpl9_a_DN57184_c0_g1_i1	773	598.843	0	0
mpl9_a_DN39713_c0_g1_i1	503	331.143	3	20.1667
mpl9_a_DN41103_c0_g1_i1	554	381.323	0	0
mpl9_a_DN76241_c0_g1_i1	859	684.843	0	0
mpl9_a_DN37390_c0_g1_i1	2023	1848.84	0	0
mpl9_a_DN17384_c0_g1_i1	928	753.843	0	0
mpl9_a_DN17386_c0_g2_i1	530	357.598	55	342.37
mpl9_a_DN5253_c1_g1_i1	1945	1770.84	14	17.5985
mpl9_a_DN5285_c0_g2_i1	2509	2334.84	0	0
mpl9_a_DN5268_c1_g1_i5	552	379.323	2.77942	16.3108
mpl9_a_DN5291_c0_g1_i2	1969	1794.84	8.10159	10.0478
mpl9_a_DN1164_c0_g3_i1	619	445.585	4	19.9829
mpl9_a_DN1164_c0_g3_i2	713	538.935	0	0
mpl9_a_DN1164_c0_g5_i2	917	742.843	8	23.973
mpl9_a_DN1147_c0_g1_i8	501	329.171	2.26237	15.2993
mpl9_a_DN1183_c0_g1_i1	565	392.096	2	11.3545
mpl9_a_DN1142_c0_g2_i2	1016	841.843	4.32407	11.4338
mpl9_a_DN1142_c0_g2_i7	1027	852.843	0	0
mpl9_a_DN1121_c0_g1_i2	609	435.585	8	40.8833
mpl9_a_DN57802_c0_g1_i1	722	547.935	0	0
mpl9_a_DN5440_c0_g1_i2	634	460.473	1	4.8342
mpl9_a_DN5440_c1_g1_i2	809	634.843	8.00918	28.0835
mpl9_a_DN18621_c0_g1_i1	624	450.473	0	0
mpl9_a_DN18632_c0_g2_i1	1415	1240.84	111.328	199.718
mpl9_a_DN10361_c0_g1_i1	705	530.979	4	16.7692
mpl9_a_DN10347_c3_g1_i2	690	516.109	7.02483	30.2987
mpl9_a_DN10355_c0_g2_i1	790	615.843	8	28.9167
mpl9_a_DN10305_c2_g3_i1	641	467.434	7	33.3355
mpl9_a_DN38184_c0_g1_i1	573	399.864	2	11.1339
mpl9_a_DN63531_c0_g1_i1	1888	1713.84	0	0
mpl9_a_DN17727_c0_g3_i1	638	464.473	2.01904	9.67641
mpl9_a_DN17727_c3_g2_i1	572	398.931	39	217.618
mpl9_a_DN17750_c2_g2_i1	883	708.843	5	15.7018
mpl9_a_DN6016_c0_g6_i2	648	474.395	18	84.462
mpl9_a_DN6038_c7_g1_i1	1142	967.843	0	0
mpl9_a_DN23543_c0_g1_i1	885	710.843	0	0
mpl9_a_DN23509_c0_g2_i1	722	547.935	0	0
mpl9_a_DN23544_c0_g2_i1	765	590.843	0	0
mpl9_a_DN91216_c0_g1_i1	507	335.088	0	0
mpl9_a_DN8587_c1_g2_i1	780	605.843	20.0317	73.6016
mpl9_a_DN8587_c1_g4_i1	936	761.843	0	0
mpl9_a_DN74580_c0_g1_i1	571	397.998	2	11.1861
mpl9_a_DN18251_c4_g1_i1	574	400.864	2.00018	11.1071
mpl9_a_DN18218_c0_g1_i1	692	517.979	0	0
mpl9_a_DN6650_c1_g1_i1	536	363.448	0	0
mpl9_a_DN6684_c0_g1_i1	508	336.031	4	26.4978
mpl9_a_DN13468_c0_g1_i1	617	443.585	8	40.146
mpl9_a_DN13490_c7_g1_i1	627	453.473	0	0
mpl9_a_DN13451_c0_g1_i2	1127	952.843	2	4.67237
mpl9_a_DN13451_c0_g2_i2	545	372.418	7	41.8405
mpl9_a_DN37477_c0_g2_i1	518	345.776	1	6.43776
mpl9_a_DN97861_c0_g1_i1	578	404.797	0	0
mpl9_a_DN7090_c1_g1_i1	704	529.979	11	46.2022
mpl9_a_DN7002_c6_g1_i1	545	372.418	0	0
mpl9_a_DN7061_c1_g1_i3	588	414.763	6	32.2018
mpl9_a_DN7016_c0_g1_i6	2159	1984.84	13	14.5796
mpl9_a_DN7027_c10_g1_i1	613	439.585	7	35.4474
mpl9_a_DN2801_c0_g1_i1	565	392.096	1	5.67723
mpl9_a_DN2885_c0_g1_i1	1183	1008.84	0	0
mpl9_a_DN2823_c0_g2_i1	606	432.621	1	5.14543
mpl9_a_DN7659_c0_g2_i2	772	597.843	11.4089	42.48
mpl9_a_DN92660_c0_g1_i1	996	821.843	0	0
mpl9_a_DN92652_c0_g1_i1	913	738.843	0	0
mpl9_a_DN12952_c1_g2_i1	509	337.003	0	0
mpl9_a_DN12918_c0_g1_i2	983	808.843	0	0
mpl9_a_DN12950_c0_g2_i1	781	606.843	38	139.391
mpl9_a_DN50612_c0_g3_i1	886	711.843	0	0
mpl9_a_DN230_c0_g4_i1	1394	1219.84	61.0707	111.444
mpl9_a_DN285_c1_g1_i2	1037	862.843	44.8915	115.814
mpl9_a_DN276_c0_g1_i1	720	545.935	0	0
mpl9_a_DN276_c0_g1_i2	610	436.585	8.93844	45.5745
mpl9_a_DN204_c0_g2_i11	528	355.658	26.7644	167.515
mpl9_a_DN204_c39_g2_i1	817	642.843	9	31.165
mpl9_a_DN224_c2_g1_i6	2704	2529.84	68.6361	60.3932
mpl9_a_DN249_c0_g1_i16	4094	3919.84	127.768	72.5576
mpl9_a_DN249_c0_g1_i8	4123	3948.84	15.8082	8.91132
mpl9_a_DN277_c0_g2_i2	2406	2231.84	1	0.997391
mpl9_a_DN299_c1_g2_i1	2040	1865.84	38.4823	45.9108
mpl9_a_DN297_c0_g2_i6	971	796.843	7.61914	21.2844
mpl9_a_DN62778_c0_g1_i1	538	365.448	2	12.1824
mpl9_a_DN41551_c0_g1_i1	754	579.843	0	0
mpl9_a_DN26708_c0_g1_i1	541	368.418	1	6.04211
mpl9_a_DN26756_c0_g1_i1	528	355.658	0	0
mpl9_a_DN8759_c5_g1_i1	926	751.843	6.29167	18.6281
mpl9_a_DN32809_c1_g1_i1	659	485.234	0	0
mpl9_a_DN73954_c0_g1_i1	2196	2021.84	0	0
mpl9_a_DN10980_c0_g3_i1	1018	843.843	6	15.8277
mpl9_a_DN10946_c0_g1_i1	620	446.547	4	19.9398
mpl9_a_DN6247_c0_g1_i2	824	649.843	3	10.2764
mpl9_a_DN689_c2_g1_i6	942	767.843	1	2.89905
mpl9_a_DN662_c4_g1_i2	649	475.395	4.06962	19.0559
mpl9_a_DN661_c0_g2_i7	858	683.843	18.0638	58.8004
mpl9_a_DN697_c2_g1_i1	1532	1357.84	1	1.63938
mpl9_a_DN670_c0_g2_i1	2168	1993.84	42.5418	47.4956
mpl9_a_DN670_c0_g2_i6	1392	1217.84	75.4745	137.955
mpl9_a_DN640_c0_g1_i1	537	364.448	2	12.2158
mpl9_a_DN651_c0_g1_i1	544	371.418	3	17.9799
mpl9_a_DN622_c0_g1_i2	929	754.843	38.1703	112.564
mpl9_a_DN29211_c0_g1_i1	1184	1009.84	5	11.0216
mpl9_a_DN92003_c0_g1_i1	602	428.693	0	0
mpl9_a_DN7530_c0_g1_i1	513	340.89	0	0
mpl9_a_DN7510_c0_g1_i1	513	340.89	5	32.6501
mpl9_a_DN5734_c0_g1_i1	798	623.843	2	7.13647
mpl9_a_DN5700_c5_g2_i1	1792	1617.84	10	13.7592
mpl9_a_DN44790_c0_g1_i1	1318	1143.84	0	0
mpl9_a_DN55262_c0_g1_i1	550	377.386	0	0
mpl9_a_DN55253_c0_g1_i1	679	505.151	0	0
mpl9_a_DN5303_c0_g2_i11	602	428.693	53.2629	276.572
mpl9_a_DN5303_c0_g2_i5	513	340.89	1.0236	6.68411
mpl9_a_DN5397_c2_g1_i2	504	332.143	2	13.404
mpl9_a_DN5357_c0_g1_i1	577	403.831	21.8519	120.453
mpl9_a_DN27321_c5_g1_i1	786	611.843	5	18.1911
mpl9_a_DN27365_c0_g1_i1	1438	1263.84	0	0
mpl9_a_DN27305_c0_g1_i1	784	609.843	0	0
mpl9_a_DN58376_c0_g1_i1	737	562.843	0	0
mpl9_a_DN58352_c0_g1_i1	1011	836.843	0	0
mpl9_a_DN1715_c0_g1_i2	1657	1482.84	10.3	15.4623
mpl9_a_DN1739_c3_g1_i2	1833	1658.84	0	0
mpl9_a_DN1708_c0_g2_i5	545	372.418	2.6674	15.9436
mpl9_a_DN1752_c5_g1_i1	1654	1479.84	39	58.6648
mpl9_a_DN1759_c5_g1_i1	689	515.109	2	8.64291
mpl9_a_DN1735_c2_g4_i2	545	372.418	7	41.8405
mpl9_a_DN1713_c4_g1_i1	537	364.448	2	12.2158
mpl9_a_DN1713_c4_g1_i2	502	330.143	0	0
mpl9_a_DN90716_c0_g1_i1	819	644.843	1	3.45203
mpl9_a_DN61295_c0_g1_i1	612	438.585	0	0
mpl9_a_DN26900_c0_g1_i1	625	451.473	0	0
mpl9_a_DN26847_c6_g1_i1	605	431.621	3	15.4721
mpl9_a_DN26807_c1_g2_i1	934	759.843	10	29.2958
mpl9_a_DN26849_c0_g2_i2	873	698.843	0	0
mpl9_a_DN16304_c3_g1_i1	735	560.843	1	3.96906
mpl9_a_DN18774_c0_g1_i1	557	384.291	12.1571	70.4202
mpl9_a_DN74031_c0_g1_i1	578	404.797	0	0
mpl9_a_DN77916_c0_g1_i1	571	397.998	0	0
mpl9_a_DN15536_c0_g1_i1	1000	825.843	6	16.1727
mpl9_a_DN15597_c1_g1_i1	532	359.479	0	0
mpl9_a_DN40459_c0_g1_i1	567	394.031	0	0
mpl9_a_DN78512_c0_g1_i1	682	508.151	0	0
mpl9_a_DN21132_c0_g2_i1	853	678.843	8	26.2331
mpl9_a_DN21127_c2_g1_i1	529	356.598	0	0
mpl9_a_DN19862_c6_g1_i1	555	382.323	56	326.052
mpl9_a_DN19826_c0_g1_i2	613	439.585	0	0
mpl9_a_DN19835_c4_g1_i1	654	480.355	0	0
mpl9_a_DN19872_c0_g2_i1	504	332.143	0	0
mpl9_a_DN6384_c0_g1_i2	1910	1735.84	0	0
mpl9_a_DN13997_c0_g1_i1	767	592.843	2	7.50964
mpl9_a_DN36846_c0_g1_i1	1281	1106.84	0	0
mpl9_a_DN36857_c0_g1_i2	1733	1558.84	0	0
mpl9_a_DN36819_c0_g1_i1	516	343.804	0	0
mpl9_a_DN9907_c0_g3_i1	1157	982.843	0	0
mpl9_a_DN9986_c0_g3_i1	699	524.979	4	16.9608
mpl9_a_DN9959_c0_g1_i1	1080	905.843	1	2.4574
mpl9_a_DN9936_c0_g1_i1	756	581.843	14.9177	57.0721
mpl9_a_DN9930_c4_g4_i1	1307	1132.84	3	5.89495
mpl9_a_DN14721_c0_g2_i1	713	538.935	4.49103	18.5498
mpl9_a_DN1332_c0_g1_i1	1155	980.843	6	13.617
mpl9_a_DN1332_c0_g1_i2	504	332.143	1	6.70198
mpl9_a_DN1332_c0_g1_i8	1093	918.843	23.0944	55.9492
mpl9_a_DN1306_c1_g1_i5	1642	1467.84	118.095	179.094
mpl9_a_DN1391_c0_g1_i2	561	388.259	3.4671	19.8781
mpl9_a_DN1391_c0_g1_i6	519	346.776	3.5329	22.6784
mpl9_a_DN1325_c0_g1_i12	2408	2233.84	42.222	42.0741
mpl9_a_DN1325_c0_g1_i3	2408	2233.84	25.9828	25.8918
mpl9_a_DN1346_c0_g1_i2	1357	1182.84	52.5061	98.8124
mpl9_a_DN1336_c0_g1_i3	539	366.448	4	24.2983
mpl9_a_DN17496_c0_g2_i1	684	510.151	0	0
mpl9_a_DN17427_c1_g2_i1	564	391.129	1	5.69127
mpl9_a_DN17465_c1_g1_i2	1075	900.843	9	22.2394
mpl9_a_DN17450_c0_g1_i2	3122	2947.84	1	0.755135
mpl9_a_DN57404_c0_g1_i1	923	748.843	0	0
mpl9_a_DN57313_c0_g1_i1	870	695.843	4	12.7961
mpl9_a_DN39509_c0_g1_i1	532	359.479	2	12.3847
mpl9_a_DN39537_c0_g1_i1	501	329.171	0	0
mpl9_a_DN56038_c0_g1_i1	907	732.843	0	0
mpl9_a_DN20864_c0_g1_i1	1723	1548.84	1	1.43721
mpl9_a_DN53333_c1_g1_i1	598	424.693	4	20.9659
mpl9_a_DN53394_c0_g1_i1	1287	1112.84	0	0
mpl9_a_DN48638_c0_g2_i1	558	385.291	0	0
mpl9_a_DN82953_c0_g1_i1	523	350.746	2	12.693
mpl9_a_DN39009_c0_g1_i1	551	378.323	0	0
mpl9_a_DN39009_c0_g2_i1	874	699.843	0	0
mpl9_a_DN2107_c0_g2_i1	772	597.843	0	0
mpl9_a_DN2112_c2_g1_i2	654	480.355	82.3571	381.652
mpl9_a_DN54804_c0_g1_i1	3093	2918.84	1	0.762637
mpl9_a_DN54707_c0_g1_i1	528	355.658	0	0
mpl9_a_DN5668_c0_g1_i10	776	601.843	6.79267	25.1238
mpl9_a_DN5668_c0_g1_i9	532	359.479	7	43.3465
mpl9_a_DN5668_c0_g2_i2	848	673.843	9	29.7312
mpl9_a_DN5611_c0_g1_i1	533	360.448	1	6.17569
mpl9_a_DN48532_c0_g1_i1	528	355.658	0	0
mpl9_a_DN73653_c0_g1_i1	571	397.998	0	0
mpl9_a_DN73617_c0_g1_i1	513	340.89	2.0008	13.0653
mpl9_a_DN81169_c0_g1_i1	565	392.096	1	5.67723
mpl9_a_DN97707_c0_g1_i1	507	335.088	2	13.2862
mpl9_a_DN90156_c0_g1_i1	1425	1250.84	1	1.77962
mpl9_a_DN19372_c0_g1_i1	504	332.143	0	0
mpl9_a_DN73723_c0_g1_i1	899	724.843	0	0
mpl9_a_DN95038_c0_g1_i1	653	479.355	0	0
mpl9_a_DN38966_c0_g1_i1	605	431.621	0	0
mpl9_a_DN73336_c0_g1_i1	1289	1114.84	0	0
mpl9_a_DN73351_c0_g1_i1	565	392.096	0	0
mpl9_a_DN73284_c0_g1_i1	540	367.448	0	0
mpl9_a_DN44401_c0_g2_i1	720	545.935	0	0
mpl9_a_DN44340_c0_g1_i1	850	675.843	0	0
mpl9_a_DN95814_c0_g1_i1	651	477.395	0	0
mpl9_a_DN63008_c0_g1_i1	557	384.291	0	0
mpl9_a_DN2064_c1_g1_i1	543	370.418	4	24.0379
mpl9_a_DN2078_c1_g1_i18	1026	851.843	0	0
mpl9_a_DN2002_c0_g1_i1	511	338.918	1	6.56801
mpl9_a_DN2054_c0_g2_i1	1398	1223.84	4	7.27551
mpl9_a_DN2054_c4_g3_i2	582	408.763	2	10.8915
mpl9_a_DN2023_c0_g4_i1	882	707.843	6.51165	20.4778
mpl9_a_DN2023_c6_g1_i1	1696	1521.84	33.0702	48.3722
mpl9_a_DN2000_c0_g1_i1	1073	898.843	1	2.47654
mpl9_a_DN2033_c0_g1_i2	685	511.151	2	8.70982
mpl9_a_DN78864_c0_g1_i1	758	583.843	0	0
mpl9_a_DN4845_c0_g1_i1	527	354.658	4	25.1061
mpl9_a_DN89873_c0_g1_i2	683	509.151	4	17.4881
mpl9_a_DN49653_c0_g1_i1	682	508.151	2	8.76124
mpl9_a_DN7449_c0_g1_i1	503	331.143	3	20.1667
mpl9_a_DN7431_c0_g1_i1	524	351.746	0	0
mpl9_a_DN48862_c0_g1_i3	610	436.585	7	35.691
mpl9_a_DN57410_c0_g1_i1	576	402.831	0	0
mpl9_a_DN57456_c0_g1_i1	735	560.843	0	0
mpl9_a_DN57431_c0_g1_i1	828	653.843	0	0
mpl9_a_DN9173_c0_g1_i1	1143	968.843	0	0
mpl9_a_DN9185_c0_g3_i1	816	641.843	0	0
mpl9_a_DN73455_c0_g1_i1	509	337.003	0	0
mpl9_a_DN821_c0_g1_i13	4698	4523.84	240.466	118.324
mpl9_a_DN862_c0_g1_i1	619	445.585	7	34.9701
mpl9_a_DN817_c0_g1_i1	796	621.843	22	78.7537
mpl9_a_DN850_c0_g5_i1	690	516.109	6	25.8785
mpl9_a_DN29051_c9_g1_i1	894	719.843	1	3.09237
mpl9_a_DN31605_c1_g1_i1	706	531.979	2	8.36882
mpl9_a_DN31694_c0_g1_i1	672	498.193	0	0
mpl9_a_DN29140_c4_g1_i1	524	351.746	0	0
mpl9_a_DN63957_c0_g1_i1	612	438.585	0	0
mpl9_a_DN94239_c0_g1_i1	528	355.658	0	0
mpl9_a_DN55720_c0_g1_i1	1053	878.843	0	0
mpl9_a_DN42023_c0_g1_i1	736	561.843	0	0
mpl9_a_DN60039_c0_g1_i1	615	441.585	0	0
mpl9_a_DN21674_c0_g1_i1	644	470.395	0	0
mpl9_a_DN94344_c0_g1_i1	1008	833.843	0	0
mpl9_a_DN90827_c0_g1_i1	1004	829.843	0	0
mpl9_a_DN79918_c0_g1_i1	569	395.998	0	0
mpl9_a_DN72702_c0_g1_i1	812	637.843	0	0
mpl9_a_DN72642_c0_g1_i1	4077	3902.84	0	0
mpl9_a_DN11722_c6_g1_i1	882	707.843	14	44.0271
mpl9_a_DN11710_c0_g1_i1	751	576.843	1	3.85897
mpl9_a_DN11716_c0_g1_i2	824	649.843	2	6.85094
mpl9_a_DN933_c1_g1_i1	1029	854.843	1	2.60401
mpl9_a_DN931_c0_g1_i2	1379	1204.84	28	51.7317
mpl9_a_DN938_c0_g1_i2	1608	1433.84	1.1788	1.83007
mpl9_a_DN938_c0_g1_i22	1661	1486.84	0	0
mpl9_a_DN906_c1_g2_i3	1355	1180.84	4.50257	8.48784
mpl9_a_DN17662_c1_g1_i1	672	498.193	4.26087	19.0383
mpl9_a_DN38086_c1_g1_i1	544	371.418	2	11.9866
mpl9_a_DN12092_c0_g2_i1	717	542.935	0.747108	3.06312
mpl9_a_DN93791_c0_g1_i1	750	575.843	0	0
mpl9_a_DN93727_c0_g1_i1	711	536.935	0	0
mpl9_a_DN51558_c0_g1_i1	576	402.831	0	0
mpl9_a_DN22370_c0_g1_i1	1738	1563.84	11	15.6577
mpl9_a_DN72711_c0_g1_i1	701	526.979	0	0
mpl9_a_DN72786_c0_g1_i2	545	372.418	0	0
