target_id	length	eff_length	est_counts	tpm
mpl9_a_DN65196_c0_g1_i1	574	394.598	0	0
mpl9_a_DN30766_c0_g1_i1	700	519.586	0	0
mpl9_a_DN28565_c0_g1_i1	539	360.213	0	0
mpl9_a_DN96929_c0_g1_i1	648	467.827	1	5.58086
mpl9_a_DN8479_c0_g2_i1	1023	842.295	2	6.19944
mpl9_a_DN23931_c0_g1_i1	525	346.475	0	0
mpl9_a_DN23922_c0_g1_i2	970	789.295	1	3.30786
mpl9_a_DN16913_c0_g2_i1	847	666.359	15.0081	58.8037
mpl9_a_DN16996_c0_g1_i2	542	363.184	4.0795	29.327
mpl9_a_DN16959_c0_g2_i1	567	387.663	0	0
mpl9_a_DN16917_c0_g1_i3	1452	1271.29	6.79808	13.9613
mpl9_a_DN16934_c0_g1_i1	844	663.359	0	0
mpl9_a_DN4582_c0_g1_i1	550	371.003	3	21.1121
mpl9_a_DN4554_c3_g1_i1	754	573.41	0	0
mpl9_a_DN59138_c0_g1_i1	756	575.41	0	0
mpl9_a_DN47198_c0_g1_i1	517	338.56	0	0
mpl9_a_DN47110_c0_g1_i1	555	375.818	2	13.8944
mpl9_a_DN3484_c1_g1_i14	1166	985.295	59.223	156.932
mpl9_a_DN3484_c1_g1_i5	767	586.41	4.06	18.0764
mpl9_a_DN3440_c1_g1_i13	1299	1118.29	11	25.6817
mpl9_a_DN72547_c0_g1_i1	557	377.726	0	0
mpl9_a_DN72536_c0_g1_i1	1959	1778.29	0	0
mpl9_a_DN72559_c0_g1_i1	1544	1363.29	0	0
mpl9_a_DN12574_c2_g1_i1	1346	1165.29	2	4.48106
mpl9_a_DN12576_c0_g1_i1	777	596.41	1	4.37766
mpl9_a_DN82184_c0_g1_i1	869	688.359	0	0
mpl9_a_DN11641_c0_g2_i2	1300	1119.29	2.00747	4.68264
mpl9_a_DN18109_c3_g1_i2	504	326.327	0	0
mpl9_a_DN18167_c0_g6_i1	1765	1584.29	11	18.1277
mpl9_a_DN62425_c0_g1_i1	884	703.359	1	3.71202
mpl9_a_DN28043_c0_g1_i1	597	417.366	0	0
mpl9_a_DN28062_c6_g1_i1	612	432.155	0	0
mpl9_a_DN33528_c0_g1_i1	568	388.663	0	0
mpl9_a_DN28224_c1_g1_i1	657	476.827	0	0
mpl9_a_DN28209_c0_g2_i3	675	494.669	0	0
mpl9_a_DN3543_c0_g1_i17	759	578.41	9.68169	43.702
mpl9_a_DN3547_c4_g1_i1	1173	992.295	11	28.9427
mpl9_a_DN83340_c0_g1_i1	615	435.12	1	6.00037
mpl9_a_DN43628_c1_g1_i1	534	355.331	6.09059	44.7521
mpl9_a_DN54913_c0_g1_i1	502	324.327	0	0
mpl9_a_DN32544_c0_g1_i1	506	328.165	4	31.824
mpl9_a_DN92814_c0_g1_i1	731	550.41	0	0
mpl9_a_DN92862_c0_g1_i1	533	354.331	0	0
mpl9_a_DN1960_c0_g1_i1	2295	2114.29	100.305	123.863
mpl9_a_DN52639_c0_g1_i2	1152	971.295	0	0
mpl9_a_DN52451_c0_g1_i1	685	504.628	1	5.17386
mpl9_a_DN94033_c0_g1_i1	520	341.532	0	0
mpl9_b_DN102687_c0_g1_i1	654	473.827	0	0
mpl9_b_DN112470_c0_g1_i1	973	792.295	22	72.4975
mpl9_b_DN109302_c0_g1_i1	745	564.41	0	0
mpl9_b_DN100951_c0_g1_i1	683	502.628	0	0
mpl9_b_DN107961_c0_g1_i1	545	366.124	0	0
mpl9_b_DN100837_c0_g1_i1	555	375.818	0	0
mpl9_b_DN62_c0_g1_i10	4051	3870.29	787.34	531.135
mpl9_b_DN47_c0_g2_i2	817	636.359	4.18269	17.1609
mpl9_b_DN12_c0_g1_i13	501	323.327	61.0228	492.762
mpl9_b_DN73_c0_g1_i12	631	450.865	0	0
mpl9_b_DN58_c0_g1_i2	5481	5300.29	3.56875	1.75793
mpl9_b_DN58_c0_g1_i3	5866	5685.29	2.42466	1.11349
mpl9_b_DN58_c0_g1_i6	5844	5663.29	27.0388	12.4654
mpl9_b_DN95_c0_g1_i27	1298	1117.29	71.1225	166.198
mpl9_b_DN81_c0_g1_i33	533	354.331	28.0965	207.029
mpl9_b_DN70_c0_g1_i5	4866	4685.29	253.712	141.381
mpl9_b_DN4_c0_g1_i16	1624	1443.29	13.3829	24.2092
mpl9_b_DN4_c0_g1_i8	2352	2171.29	5049.48	6071.77
mpl9_b_DN4_c1_g1_i24	3662	3481.29	2310.16	1732.56
mpl9_b_DN88_c0_g1_i8	1319	1138.29	844.107	1936.11
mpl9_b_DN60_c0_g2_i1	2001	1820.29	100.177	143.686
mpl9_b_DN30_c0_g1_i18	1331	1150.29	326.605	741.31
mpl9_b_DN9_c0_g1_i6	678	497.669	9.17135	48.1149
mpl9_b_DN83_c0_g1_i5	589	409.434	0	0
mpl9_b_DN98_c1_g1_i2	511	332.92	5.77415	45.283
mpl9_b_DN0_c0_g2_i2	5302	5121.29	21605	11014.4
mpl9_b_DN0_c1_g1_i29	5053	4872.29	838.365	449.248
mpl9_b_DN0_c98_g6_i1	521	342.532	21.5531	164.284
mpl9_b_DN0_c171_g2_i1	769	588.41	44	195.236
mpl9_b_DN63_c23_g1_i1	618	438.084	6	35.7586
mpl9_b_DN1494_c0_g2_i1	528	349.418	2	14.9442
mpl9_b_DN1466_c0_g2_i4	1302	1121.29	30.9068	71.9649
mpl9_b_DN43184_c0_g1_i1	525	346.475	0	0
mpl9_b_DN12315_c6_g1_i1	508	330.029	4.14691	32.8065
mpl9_b_DN12377_c0_g2_i2	516	337.56	0	0
mpl9_b_DN57201_c0_g1_i1	563	383.663	0	0
mpl9_b_DN11851_c7_g1_i1	567	387.663	0	0
mpl9_b_DN5200_c0_g1_i1	679	498.669	0	0
mpl9_b_DN5297_c0_g1_i3	2153	1972.29	7.99348	10.5816
mpl9_b_DN5294_c5_g1_i1	718	537.5	4	19.4298
mpl9_b_DN1166_c1_g1_i2	521	342.532	5	38.1115
mpl9_b_DN1144_c0_g1_i15	2557	2376.29	202.934	222.967
mpl9_b_DN1149_c0_g1_i2	538	359.243	0	0
mpl9_b_DN10352_c0_g1_i3	986	805.295	102.768	333.187
mpl9_b_DN9705_c0_g1_i1	502	324.327	0	0
mpl9_b_DN7010_c0_g2_i1	627	446.865	0	0
mpl9_b_DN80341_c0_g1_i1	692	511.628	0	0
mpl9_b_DN42409_c0_g1_i1	1090	909.295	1	2.87132
mpl9_b_DN7658_c6_g1_i1	827	646.359	3	12.1181
mpl9_b_DN44582_c0_g1_i1	1091	910.295	0	0
mpl9_b_DN264_c0_g1_i4	561	381.663	24.0566	164.566
mpl9_b_DN209_c0_g1_i1	568	388.663	6.64773	44.6567
mpl9_b_DN236_c0_g2_i5	797	616.41	2	8.47124
mpl9_b_DN214_c0_g1_i1	508	330.029	11.0005	87.0258
mpl9_b_DN8778_c0_g1_i1	794	613.41	0	0
mpl9_b_DN671_c0_g1_i1	811	630.359	0	0
mpl9_b_DN626_c7_g1_i1	588	408.434	0	0
mpl9_b_DN623_c0_g1_i4	1293	1112.29	92.7322	217.669
mpl9_b_DN637_c0_g3_i5	658	477.749	7.25901	39.6702
mpl9_b_DN7560_c1_g1_i1	513	334.837	0	0
mpl9_b_DN5710_c0_g1_i2	1009	828.295	0.0961518	0.303081
mpl9_b_DN5710_c0_g1_i7	1071	890.295	91.9038	269.517
mpl9_b_DN1707_c0_g1_i1	1147	966.295	37	99.9721
mpl9_b_DN1760_c0_g1_i4	554	374.818	12	83.5886
mpl9_b_DN33715_c0_g1_i3	2403	2222.29	1.23594	1.45206
mpl9_b_DN83178_c0_g1_i1	552	373.003	0	0
mpl9_b_DN40442_c0_g1_i1	526	347.447	4	30.0579
mpl9_b_DN5947_c0_g1_i2	782	601.41	0	0
mpl9_b_DN5968_c0_g4_i1	546	367.033	1	7.11347
mpl9_b_DN6364_c5_g1_i1	526	347.447	41	308.093
mpl9_b_DN6387_c0_g1_i2	569	389.663	2	13.4007
mpl9_b_DN6374_c5_g1_i1	639	458.865	0	0
mpl9_b_DN12820_c0_g1_i9	766	585.41	7	31.2194
mpl9_b_DN13982_c0_g1_i1	590	410.434	0	0
mpl9_b_DN57306_c0_g1_i1	924	743.359	13	45.6596
mpl9_b_DN20902_c0_g1_i1	650	469.827	5	27.7855
mpl9_b_DN13816_c5_g1_i1	534	355.331	0	0
mpl9_b_DN13888_c0_g1_i1	622	442.084	4	23.6234
mpl9_b_DN2180_c0_g1_i2	1884	1703.29	7	10.7299
mpl9_b_DN5681_c0_g2_i3	517	338.56	11	84.8289
mpl9_b_DN88009_c0_g1_i1	552	373.003	0	0
mpl9_b_DN19376_c1_g1_i1	534	355.331	5	36.7387
mpl9_b_DN73787_c0_g1_i1	518	339.56	0	0
mpl9_b_DN32084_c0_g1_i1	760	579.41	0	0
mpl9_b_DN2062_c0_g1_i2	518	339.56	3	23.067
mpl9_b_DN4812_c0_g1_i2	561	381.663	4	27.3632
mpl9_b_DN7470_c1_g1_i1	644	463.827	9.28795	52.2818
mpl9_b_DN9156_c2_g1_i1	524	345.475	0	0
mpl9_b_DN835_c0_g1_i1	585	405.434	1.15102	7.41227
mpl9_b_DN851_c0_g1_i6	590	410.434	2.26425	14.4035
mpl9_b_DN98146_c0_g1_i1	581	401.533	0	0
mpl9_b_DN86284_c0_g1_i1	1547	1366.29	0	0
mpl9_b_DN959_c0_g3_i3	627	446.865	1.25452	7.32974
mpl9_b_DN13035_c0_g1_i1	751	570.41	1	4.5772
mpl9_b_DN17649_c0_g1_i4	546	367.033	88	625.985
mpl9_b_DN22345_c0_g1_i1	508	330.029	0	0
mpl9_b_DN87069_c0_g1_i1	505	327.246	0	0
mpl9_b_DN7337_c0_g1_i8	640	459.865	82	465.554
mpl9_b_DN7378_c0_g1_i2	731	550.41	17.0733	80.9873
mpl9_b_DN7378_c12_g1_i2	1233	1052.29	2.02639	5.02773
mpl9_b_DN9068_c1_g1_i2	513	334.837	26.127	203.724
mpl9_b_DN68990_c0_g1_i1	624	443.975	0	0
mpl9_b_DN59456_c0_g1_i1	532	353.331	0	0
mpl9_b_DN95606_c0_g1_i2	1116	935.295	0	0
mpl9_b_DN58953_c0_g1_i1	518	339.56	0	0
mpl9_b_DN39209_c0_g2_i1	538	359.243	0	0
mpl9_b_DN91746_c0_g1_i1	515	336.699	2	15.5087
mpl9_b_DN97579_c0_g1_i1	657	476.827	2	10.951
mpl9_b_DN76959_c0_g1_i1	502	324.327	0	0
mpl9_b_DN45013_c0_g1_i1	647	466.827	0	0
mpl9_b_DN35884_c0_g1_i1	540	361.184	0	0
mpl9_b_DN37601_c2_g1_i1	511	332.92	0	0
mpl9_b_DN34418_c0_g2_i1	1135	954.295	14	38.303
mpl9_b_DN4464_c0_g1_i5	679	498.669	5.05162	26.4487
mpl9_b_DN4493_c0_g1_i1	2228	2047.29	72.3731	92.2961
mpl9_b_DN4454_c0_g1_i9	1062	881.295	6.41425	19.0025
mpl9_b_DN27561_c0_g1_i1	665	484.71	1	5.38648
mpl9_b_DN27537_c0_g1_i2	739	558.41	9	42.08
mpl9_b_DN2333_c0_g1_i1	603	423.331	0	0
mpl9_b_DN2321_c0_g2_i3	654	473.827	9	49.5917
mpl9_b_DN98606_c0_g1_i1	521	342.532	0	0
mpl9_b_DN4218_c0_g2_i1	571	391.663	4	26.6645
mpl9_b_DN25769_c1_g2_i1	558	378.726	0	0
mpl9_b_DN25792_c0_g1_i3	717	536.5	2	9.73301
mpl9_b_DN42306_c0_g1_i1	543	364.184	0	0
mpl9_b_DN55809_c0_g1_i1	635	454.865	1	5.7399
mpl9_b_DN3899_c0_g1_i1	578	398.533	0	0
mpl9_b_DN21970_c0_g1_i1	791	610.41	2	8.55451
mpl9_b_DN73581_c0_g1_i1	686	505.628	1.71323	8.84651
mpl9_b_DN56506_c0_g1_i1	592	412.434	0	0
mpl9_b_DN581_c0_g1_i2	641	460.865	0	0
mpl9_b_DN528_c0_g2_i1	659	478.749	10	54.5354
mpl9_b_DN514_c0_g1_i15	899	718.359	4.07879	14.8244
mpl9_b_DN514_c0_g1_i25	523	344.532	8.55565	64.8351
mpl9_b_DN571_c2_g1_i11	863	682.359	17	65.0464
mpl9_b_DN508_c1_g1_i13	578	398.533	2.30718	15.1148
mpl9_b_DN16843_c1_g2_i1	829	648.359	1	4.02691
mpl9_b_DN33380_c1_g1_i1	548	369.003	0	0
mpl9_b_DN18437_c0_g1_i1	607	427.296	6.06012	37.0287
mpl9_b_DN64294_c0_g1_i1	507	329.11	0	0
mpl9_b_DN21247_c0_g1_i1	985	804.295	1	3.24617
mpl9_b_DN21254_c0_g1_i1	657	476.827	0	0
mpl9_b_DN16169_c0_g1_i8	652	471.827	14.5935	80.7541
mpl9_b_DN6437_c0_g2_i1	551	372.003	0	0
mpl9_b_DN6418_c0_g2_i1	515	336.699	0	0
mpl9_b_DN3185_c0_g1_i2	518	339.56	5	38.445
mpl9_b_DN3198_c1_g1_i2	566	386.663	75.6619	510.895
mpl9_b_DN3198_c1_g1_i3	515	336.699	0	0
mpl9_b_DN7956_c0_g2_i2	546	367.033	6.85359	48.7528
mpl9_b_DN7999_c2_g1_i1	831	650.359	2	8.02904
mpl9_b_DN2676_c0_g1_i1	765	584.41	0	0
mpl9_b_DN2676_c0_g1_i4	834	653.359	0	0
mpl9_b_DN2642_c0_g1_i1	737	556.41	0	0
mpl9_b_DN46359_c0_g1_i1	593	413.4	3	18.9469
mpl9_b_DN86156_c0_g1_i1	724	543.455	0	0
mpl9_b_DN44068_c0_g1_i1	1015	834.295	0	0
mpl9_b_DN10118_c1_g1_i2	583	403.5	4.02769	26.0615
mpl9_b_DN10156_c0_g1_i1	501	323.327	3	24.2252
mpl9_b_DN71303_c0_g1_i1	756	575.41	4	18.1497
mpl9_b_DN12415_c0_g1_i1	838	657.359	0	0
mpl9_b_DN24058_c0_g1_i1	648	467.827	0	0
mpl9_b_DN8975_c0_g1_i1	857	676.359	5.87328	22.6721
mpl9_b_DN5029_c0_g1_i2	591	411.434	1	6.3458
mpl9_b_DN20101_c0_g2_i1	577	397.533	1	6.5677
mpl9_b_DN2410_c0_g1_i1	542	363.184	2	14.3777
mpl9_b_DN7149_c2_g1_i1	573	393.663	16.9332	112.306
mpl9_b_DN6873_c0_g2_i7	1055	874.295	53.3411	159.291
mpl9_b_DN12119_c1_g1_i1	527	348.418	0	0
mpl9_b_DN13582_c0_g1_i2	530	351.418	0	0
mpl9_b_DN1001_c0_g1_i3	523	344.532	0	0
mpl9_b_DN1006_c0_g1_i7	872	691.359	25	94.4112
mpl9_b_DN19498_c3_g2_i3	504	326.327	3	24.0024
mpl9_b_DN91689_c0_g1_i1	576	396.533	1.00904	6.64381
mpl9_b_DN43047_c0_g1_i1	866	685.359	12	45.7141
mpl9_b_DN8697_c0_g1_i1	588	408.434	0	0
mpl9_b_DN8693_c1_g2_i1	617	437.084	3.00571	17.9543
mpl9_b_DN307_c0_g1_i16	3398	3217.29	0	0
mpl9_b_DN371_c0_g1_i6	540	361.184	65	469.864
mpl9_b_DN337_c0_g1_i3	836	655.359	71.3186	284.126
mpl9_b_DN308_c0_g1_i3	654	473.827	0	0
mpl9_b_DN41745_c0_g1_i2	692	511.628	1	5.10308
mpl9_b_DN86054_c0_g1_i1	517	338.56	0	0
mpl9_b_DN84125_c0_g1_i1	1076	895.295	2.71415	7.91507
mpl9_b_DN84178_c0_g1_i1	565	385.663	0	0
mpl9_b_DN14117_c1_g1_i2	512	333.892	36	281.503
mpl9_b_DN24523_c0_g1_i4	1387	1206.29	29	62.767
mpl9_b_DN793_c0_g2_i1	787	606.41	10.7308	46.2012
mpl9_b_DN793_c0_g2_i3	522	343.532	6.22298	47.2953
mpl9_b_DN42295_c0_g1_i1	714	533.5	8	39.151
mpl9_b_DN22833_c0_g1_i1	550	371.003	5	35.1868
mpl9_b_DN488_c2_g2_i4	585	405.434	8	51.5177
mpl9_b_DN439_c0_g1_i1	662	481.71	1	5.42003
mpl9_b_DN497_c0_g1_i1	689	508.628	4	20.5327
mpl9_b_DN408_c0_g2_i2	1724	1543.29	0	0
mpl9_b_DN408_c0_g2_i9	1401	1220.29	2.73895	5.86013
mpl9_b_DN18094_c1_g1_i2	553	374.003	17	118.675
mpl9_b_DN71563_c0_g1_i1	524	345.475	2	15.1147
mpl9_b_DN20605_c0_g1_i2	868	687.359	4.77005	18.1187
mpl9_b_DN7724_c0_g1_i1	793	612.41	4	17.0531
mpl9_b_DN12262_c0_g3_i3	677	496.669	31	162.96
mpl9_b_DN68709_c0_g1_i1	556	376.757	0	0
mpl9_b_DN6797_c0_g1_i1	508	330.029	0	0
mpl9_b_DN10777_c0_g1_i1	783	602.41	6	26.0043
mpl9_b_DN10770_c0_g3_i2	912	731.359	0	0
mpl9_b_DN10771_c0_g1_i2	544	365.124	2	14.3013
mpl9_b_DN13217_c5_g1_i1	830	649.359	0	0
mpl9_b_DN56237_c0_g1_i1	545	366.124	0	0
mpl9_b_DN10253_c0_g1_i1	566	386.663	0	0
mpl9_b_DN15856_c0_g1_i1	547	368.003	0	0
mpl9_b_DN30312_c0_g1_i1	502	324.327	0	0
mpl9_b_DN4719_c4_g1_i1	649	468.827	1	5.56896
mpl9_b_DN6523_c9_g1_i1	524	345.475	0	0
mpl9_b_DN76657_c0_g1_i1	609	429.226	1	6.08276
mpl9_b_DN4990_c4_g1_i1	539	360.213	2	14.4963
mpl9_b_DN1867_c1_g1_i1	520	341.532	1.11207	8.5013
mpl9_b_DN42681_c0_g1_i1	768	587.41	0	0
mpl9_b_DN72049_c0_g1_i1	634	453.865	0	0
mpl9_b_DN43863_c0_g1_i1	606	426.296	0	0
mpl9_b_DN132_c0_g1_i1	779	598.41	0	0
mpl9_b_DN151_c0_g1_i10	659	478.749	1.10998	6.05333
mpl9_b_DN151_c0_g1_i17	661	480.749	7.44964	40.4579
mpl9_b_DN151_c0_g1_i20	565	385.663	9.97075	67.5004
mpl9_b_DN182_c0_g1_i5	880	699.359	44.0435	164.425
mpl9_b_DN125_c0_g1_i12	1991	1810.29	29.7665	42.9305
mpl9_b_DN172_c0_g2_i4	525	346.475	20	150.711
mpl9_b_DN112_c0_g1_i10	719	538.5	0	0
mpl9_b_DN9667_c0_g2_i2	678	497.669	15.6269	81.9819
mpl9_b_DN50170_c0_g1_i1	533	354.331	0	0
mpl9_b_DN95660_c0_g1_i1	672	491.669	3	15.9307
mpl9_b_DN2212_c4_g1_i1	556	376.757	0	0
mpl9_b_DN2249_c0_g1_i2	535	356.272	5.50469	40.3402
mpl9_b_DN2250_c2_g1_i4	562	382.663	30.2712	206.538
mpl9_b_DN12666_c4_g1_i1	1412	1231.29	16.4015	34.7783
mpl9_b_DN12650_c1_g1_i2	682	501.628	3.3321	17.3429
mpl9_b_DN83228_c0_g1_i1	1401	1220.29	0	0
mpl9_b_DN31816_c1_g1_i1	510	331.947	0	0
mpl9_b_DN2534_c0_g3_i1	520	341.532	23.7324	181.425
mpl9_b_DN9835_c2_g2_i1	646	465.827	17.3793	97.408
mpl9_b_DN21488_c0_g1_i3	568	388.663	1	6.71759
mpl9_b_DN21488_c0_g2_i1	516	337.56	1.0024	7.75311
mpl9_b_DN8479_c0_g1_i2	745	564.41	4	18.5034
mpl9_b_DN23999_c0_g1_i1	508	330.029	0	0
mpl9_b_DN71889_c0_g1_i1	542	363.184	2	14.3777
mpl9_b_DN4555_c1_g1_i1	541	362.184	3.07734	22.1837
mpl9_b_DN4594_c0_g2_i3	1244	1063.29	15.3604	37.7168
mpl9_b_DN4532_c0_g1_i21	2074	1893.29	22.8465	31.5057
mpl9_b_DN4532_c0_g1_i25	2025	1844.29	0	0
mpl9_b_DN4524_c1_g1_i2	647	466.827	14.2474	79.6829
mpl9_b_DN4526_c0_g1_i3	690	509.628	41.3859	212.024
mpl9_b_DN3405_c0_g3_i1	626	445.938	10	58.548
mpl9_b_DN3458_c2_g1_i1	625	444.975	1.08354	6.35767
mpl9_b_DN3425_c0_g1_i2	1233	1052.29	371	920.499
mpl9_b_DN3495_c1_g1_i1	732	551.41	2	9.46982
mpl9_b_DN12557_c6_g1_i1	534	355.331	1.18126	8.67956
mpl9_b_DN11700_c0_g1_i2	768	587.41	2.79987	12.4446
mpl9_b_DN43696_c0_g1_i1	511	332.92	0	0
mpl9_c_DN3726_c1_g1_i2	538	359.243	20.3543	147.93
mpl9_c_DN85_c0_g1_i18	5953	5772.29	0	0
mpl9_c_DN85_c0_g1_i27	5462	5281.29	5.23397	2.58748
mpl9_c_DN79_c0_g1_i9	1941	1760.29	0	0
mpl9_c_DN61_c0_g1_i24	1064	883.295	21.1094	62.396
mpl9_c_DN97_c0_g4_i1	938	757.359	5.07307	17.4886
mpl9_c_DN39_c0_g1_i6	771	590.41	0	0
mpl9_c_DN33_c0_g1_i3	571	391.663	1351.91	9012.03
mpl9_c_DN56_c0_g1_i5	725	544.455	1.30692	6.26718
mpl9_c_DN13_c0_g1_i13	583	403.5	10.5342	68.1626
mpl9_c_DN13_c0_g1_i14	978	797.295	0	0
mpl9_c_DN4635_c0_g1_i1	537	358.243	0	0
mpl9_c_DN1416_c0_g1_i1	933	752.359	7.85884	27.2722
mpl9_c_DN1404_c0_g1_i1	1250	1069.29	0	0
mpl9_c_DN1404_c0_g1_i13	1164	983.295	3.38543	8.98912
mpl9_c_DN1404_c0_g1_i2	1627	1446.29	36.3283	65.5806
mpl9_c_DN1404_c0_g1_i9	1263	1082.29	39.1057	94.3368
mpl9_c_DN1494_c0_g1_i9	2115	1934.29	23	31.045
mpl9_c_DN1494_c0_g2_i2	572	392.663	5	33.2458
mpl9_c_DN1401_c1_g1_i2	786	605.41	12.0778	52.0866
mpl9_c_DN1485_c0_g1_i1	663	482.71	0	0
mpl9_c_DN3201_c0_g1_i1	783	602.41	1	4.33405
mpl9_c_DN5209_c0_g1_i1	754	573.41	0	0
mpl9_c_DN1107_c0_g1_i1	569	389.663	5	33.5018
mpl9_c_DN1179_c0_g1_i1	712	531.5	13.025	63.9826
mpl9_c_DN1111_c0_g2_i2	718	537.5	0	0
mpl9_c_DN10360_c0_g1_i2	614	434.155	1	6.0137
mpl9_c_DN23565_c0_g1_i1	628	447.865	0	0
mpl9_c_DN7027_c1_g1_i1	1245	1064.29	4.01027	9.8378
mpl9_c_DN2869_c1_g1_i11	793	612.41	2.0409	8.70093
mpl9_c_DN2869_c1_g1_i4	975	794.295	7.27586	23.9161
mpl9_c_DN2853_c0_g3_i1	1609	1428.29	0	0
mpl9_c_DN7618_c0_g1_i1	663	482.71	207.123	1120.28
mpl9_c_DN15746_c0_g1_i1	669	488.71	4	21.3696
mpl9_c_DN12905_c0_g1_i1	704	523.586	3	14.9596
mpl9_c_DN204_c0_g1_i13	678	497.669	30.3192	159.061
mpl9_c_DN204_c0_g1_i28	959	778.359	2.15025	7.21267
mpl9_c_DN211_c0_g1_i5	575	395.566	20.2138	133.418
mpl9_c_DN254_c0_g1_i2	938	757.359	22	75.8417
mpl9_c_DN676_c1_g1_i2	709	528.543	12.4206	61.3551
mpl9_c_DN655_c13_g1_i1	514	335.727	4	31.1072
mpl9_c_DN697_c0_g1_i4	550	371.003	0	0
mpl9_c_DN697_c0_g2_i1	561	381.663	13.2172	90.4164
mpl9_c_DN670_c0_g2_i2	1325	1144.29	20.3923	46.5281
mpl9_c_DN685_c0_g1_i12	528	349.418	0	0
mpl9_c_DN685_c0_g1_i17	580	400.533	0	0
mpl9_c_DN698_c0_g1_i11	689	508.628	0	0
mpl9_c_DN7521_c0_g1_i1	897	716.359	11.0043	40.1067
mpl9_c_DN5329_c0_g2_i1	545	366.124	3.54595	25.2867
mpl9_c_DN1751_c0_g1_i1	538	359.243	51	370.654
mpl9_c_DN1782_c0_g1_i7	690	509.628	45.7321	234.29
mpl9_c_DN1767_c0_g1_i1	517	338.56	7	53.982
mpl9_c_DN24722_c0_g1_i1	666	485.71	0	0
mpl9_c_DN23193_c0_g1_i1	705	524.586	2	9.95405
mpl9_c_DN6388_c1_g1_i1	710	529.543	4	19.7217
mpl9_c_DN12878_c0_g1_i1	520	341.532	1.02778	7.85696
mpl9_c_DN15038_c0_g1_i1	562	382.663	0	0
mpl9_c_DN39577_c0_g1_i1	517	338.56	0	0
mpl9_c_DN2153_c1_g1_i2	969	788.295	229.475	760.033
mpl9_c_DN5697_c0_g1_i1	584	404.434	0	0
mpl9_c_DN2079_c0_g1_i1	1227	1046.29	0	0
mpl9_c_DN2045_c1_g1_i1	2033	1852.29	4.05539	5.71623
mpl9_c_DN2093_c0_g1_i3	957	776.359	0	0
mpl9_c_DN9107_c1_g2_i1	818	637.359	3	12.2892
mpl9_c_DN859_c0_g1_i3	526	347.447	9.98386	75.0235
mpl9_c_DN880_c4_g1_i1	510	331.947	1	7.86535
mpl9_c_DN898_c0_g1_i1	1256	1075.29	5.05562	12.2753
mpl9_c_DN820_c0_g2_i1	683	502.628	29	150.639
mpl9_c_DN837_c1_g1_i1	794	613.41	6	25.538
mpl9_c_DN11071_c0_g2_i1	912	731.359	5	17.8495
mpl9_c_DN11762_c0_g1_i1	599	419.366	1	6.22578
mpl9_c_DN909_c0_g1_i2	1558	1377.29	2.05505	3.89568
mpl9_c_DN13073_c1_g1_i1	580	400.533	3	19.5555
mpl9_c_DN7353_c0_g1_i4	611	431.226	3.83113	23.1957
mpl9_c_DN7285_c0_g1_i1	534	355.331	5	36.7387
mpl9_c_DN4381_c1_g1_i1	954	773.359	7.69199	25.9684
mpl9_c_DN14677_c0_g1_i1	1653	1472.29	2.37646	4.21426
mpl9_c_DN2343_c0_g1_i1	572	392.663	1	6.64916
mpl9_c_DN13629_c0_g2_i1	701	520.586	2	10.0305
mpl9_c_DN13695_c0_g1_i1	535	356.272	0	0
mpl9_c_DN10427_c0_g3_i2	1304	1123.29	1	2.3243
mpl9_c_DN3043_c0_g6_i1	619	439.084	5.12372	30.4666
mpl9_c_DN3884_c0_g2_i1	1857	1676.29	19	29.5931
mpl9_c_DN8227_c1_g1_i3	542	363.184	52	373.821
mpl9_c_DN13134_c0_g1_i1	1639	1458.29	1.00004	1.79043
mpl9_c_DN9309_c0_g1_i1	731	550.41	0	0
mpl9_c_DN530_c0_g1_i1	545	366.124	1	7.13114
mpl9_c_DN576_c2_g1_i1	808	627.41	12	49.9363
mpl9_c_DN576_c2_g3_i2	1487	1306.29	28.052	56.0673
mpl9_c_DN512_c0_g2_i4	1346	1165.29	93.8224	210.212
mpl9_c_DN16188_c0_g1_i1	534	355.331	18	132.259
mpl9_c_DN27484_c0_g1_i1	1102	921.295	12	34.0071
mpl9_c_DN8328_c0_g1_i2	619	439.084	864.192	5138.66
mpl9_c_DN3162_c0_g1_i3	1433	1252.29	0	0
mpl9_c_DN3137_c0_g1_i1	511	332.92	0	0
mpl9_c_DN7964_c2_g1_i1	1302	1121.29	14.3818	33.4874
mpl9_c_DN2661_c0_g1_i2	553	374.003	0	0
mpl9_c_DN2640_c0_g1_i1	555	375.818	14	97.2605
mpl9_c_DN5063_c0_g1_i1	894	713.359	3	10.9799
mpl9_c_DN2478_c0_g3_i1	576	396.533	1	6.58426
mpl9_c_DN12126_c0_g1_i1	638	457.865	21	119.748
mpl9_c_DN32698_c0_g1_i1	664	483.71	5	26.9881
mpl9_c_DN1078_c0_g1_i1	594	414.4	0	0
mpl9_c_DN1074_c0_g1_i1	893	712.359	5.33809	19.5647
mpl9_c_DN32961_c0_g1_i1	631	450.865	0	0
mpl9_c_DN14805_c0_g1_i1	790	609.41	2	8.56854
mpl9_c_DN309_c0_g1_i5	1227	1046.29	83.5686	208.534
mpl9_c_DN309_c1_g1_i5	958	777.359	7.14538	23.9989
mpl9_c_DN389_c0_g1_i11	552	373.003	3.1424	21.9956
