target_id	length	eff_length	est_counts	tpm
mpl9_b_DN102687_c0_g1_i1	654	460.424	15	8.73222
mpl9_b_DN112470_c0_g1_i1	973	778.412	2	0.688671
mpl9_b_DN109302_c0_g1_i1	745	550.787	0	0
mpl9_b_DN100951_c0_g1_i1	683	489.062	0	0
mpl9_b_DN107961_c0_g1_i1	545	353.526	226	171.348
mpl9_b_DN100837_c0_g1_i1	555	363.219	6.4539	4.7626
mpl9_b_DN62_c0_g1_i10	4051	3856.41	277.214	19.2674
mpl9_b_DN47_c0_g2_i2	817	622.607	147.593	63.5396
mpl9_b_DN12_c0_g1_i13	501	310.944	0	0
mpl9_b_DN73_c0_g1_i12	631	437.668	0	0
mpl9_b_DN58_c0_g1_i2	5481	5286.41	0	0
mpl9_b_DN58_c0_g1_i3	5866	5671.41	6.33378	0.299339
mpl9_b_DN58_c0_g1_i6	5844	5649.41	7.10315	0.337007
mpl9_b_DN95_c0_g1_i27	1298	1103.41	7.32296	1.77885
mpl9_b_DN81_c0_g1_i33	533	341.823	18.1642	14.2431
mpl9_b_DN70_c0_g1_i5	4866	4671.41	76.0358	4.36276
mpl9_b_DN4_c0_g1_i16	1624	1429.41	737.843	138.356
mpl9_b_DN4_c0_g1_i8	2352	2157.41	445213	55312.8
mpl9_b_DN4_c1_g1_i24	3662	3467.41	2065.32	159.651
mpl9_b_DN88_c0_g1_i8	1319	1124.41	5242.79	1249.76
mpl9_b_DN60_c0_g2_i1	2001	1806.41	41.5853	6.17042
mpl9_b_DN30_c0_g1_i18	1331	1136.41	260.208	61.3728
mpl9_b_DN9_c0_g1_i6	678	484.1	864.175	478.473
mpl9_b_DN83_c0_g1_i5	589	396.279	27.8078	18.8086
mpl9_b_DN98_c1_g1_i2	511	320.624	75.6442	63.2368
mpl9_b_DN0_c0_g2_i2	5302	5107.41	13679.9	717.915
mpl9_b_DN0_c1_g1_i29	5053	4858.41	362.975	20.025
mpl9_b_DN0_c98_g6_i1	521	330.372	3	2.43393
mpl9_b_DN0_c171_g2_i1	769	574.701	8	3.73112
mpl9_b_DN63_c23_g1_i1	618	424.869	2	1.26173
mpl9_b_DN1494_c0_g2_i1	528	337.14	0	0
mpl9_b_DN1466_c0_g2_i4	1302	1107.41	30.2112	7.31224
mpl9_b_DN43184_c0_g1_i1	525	334.166	0	0
mpl9_b_DN12315_c6_g1_i1	508	317.699	0	0
mpl9_b_DN12377_c0_g2_i2	516	325.423	0	0
mpl9_b_DN57201_c0_g1_i1	563	370.991	13.4402	9.71029
mpl9_b_DN11851_c7_g1_i1	567	374.904	0	0
mpl9_b_DN5200_c0_g1_i1	679	485.1	0	0
mpl9_b_DN5297_c0_g1_i3	2153	1958.41	24.6843	3.37837
mpl9_b_DN5294_c5_g1_i1	718	523.829	1	0.511684
mpl9_b_DN1166_c1_g1_i2	521	330.372	0	0
mpl9_b_DN1144_c0_g1_i15	2557	2362.41	43.072	4.88687
mpl9_b_DN1149_c0_g1_i2	538	346.689	0	0
mpl9_b_DN10352_c0_g1_i3	986	791.412	19	6.4349
mpl9_b_DN9705_c0_g1_i1	502	311.871	0	0
mpl9_b_DN7010_c0_g2_i1	627	433.769	0	0
mpl9_b_DN80341_c0_g1_i1	692	497.947	25	13.457
mpl9_b_DN42409_c0_g1_i1	1090	895.412	3.68647	1.10352
mpl9_b_DN7658_c6_g1_i1	827	632.462	0	0
mpl9_b_DN44582_c0_g1_i1	1091	896.412	20.443	6.11264
mpl9_b_DN264_c0_g1_i4	561	368.991	0	0
mpl9_b_DN209_c0_g1_i1	568	375.788	0	0
mpl9_b_DN236_c0_g2_i5	797	602.654	2	0.889514
mpl9_b_DN214_c0_g1_i1	508	317.699	2.00028	1.68758
mpl9_b_DN8778_c0_g1_i1	794	599.701	0	0
mpl9_b_DN671_c0_g1_i1	811	616.654	0	0
mpl9_b_DN626_c7_g1_i1	588	395.279	0	0
mpl9_b_DN623_c0_g1_i4	1293	1098.41	38	9.27277
mpl9_b_DN637_c0_g3_i5	658	464.281	1	0.577312
mpl9_b_DN7560_c1_g1_i1	513	322.524	0	0
mpl9_b_DN5710_c0_g1_i2	1009	814.412	1	0.329114
mpl9_b_DN5710_c0_g1_i7	1071	876.412	0	0
mpl9_b_DN1707_c0_g1_i1	1147	952.412	1	0.281427
mpl9_b_DN1760_c0_g1_i4	554	362.219	2	1.47996
mpl9_b_DN33715_c0_g1_i3	2403	2208.41	609.394	73.9621
mpl9_b_DN83178_c0_g1_i1	552	360.304	0	0
mpl9_b_DN40442_c0_g1_i1	526	335.166	0	0
mpl9_b_DN5947_c0_g1_i2	782	587.701	0	0
mpl9_b_DN5968_c0_g4_i1	546	354.526	0	0
mpl9_b_DN6364_c5_g1_i1	526	335.166	11	8.79677
mpl9_b_DN6387_c0_g1_i2	569	376.73	0	0
mpl9_b_DN6374_c5_g1_i1	639	445.634	0	0
mpl9_b_DN12820_c0_g1_i9	766	571.701	2	0.937675
mpl9_b_DN13982_c0_g1_i1	590	397.279	0	0
mpl9_b_DN57306_c0_g1_i1	924	729.412	5	1.83733
mpl9_b_DN20902_c0_g1_i1	650	456.459	1	0.587204
mpl9_b_DN13816_c5_g1_i1	534	342.797	0	0
mpl9_b_DN13888_c0_g1_i1	622	428.836	0	0
mpl9_b_DN2180_c0_g1_i2	1884	1689.41	1	0.158656
mpl9_b_DN5681_c0_g2_i3	517	326.398	2	1.64238
mpl9_b_DN88009_c0_g1_i1	552	360.304	0	0
mpl9_b_DN19376_c1_g1_i1	534	342.797	4	3.12762
mpl9_b_DN73787_c0_g1_i1	518	327.398	13.9977	11.4596
mpl9_b_DN32084_c0_g1_i1	760	565.744	0	0
mpl9_b_DN2062_c0_g1_i2	518	327.398	4	3.27473
mpl9_b_DN4812_c0_g1_i2	561	368.991	0	0
mpl9_b_DN7470_c1_g1_i1	644	450.565	3.38658	2.01463
mpl9_b_DN9156_c2_g1_i1	524	333.166	0	0
mpl9_b_DN835_c0_g1_i1	585	392.402	1.02271	0.698574
mpl9_b_DN851_c0_g1_i6	590	397.279	0	0
mpl9_b_DN98146_c0_g1_i1	581	388.553	36.4139	25.1193
mpl9_b_DN86284_c0_g1_i1	1547	1352.41	1	0.19819
mpl9_b_DN959_c0_g3_i3	627	433.769	0	0
mpl9_b_DN13035_c0_g1_i1	751	556.744	0	0
mpl9_b_DN17649_c0_g1_i4	546	354.526	26	19.657
mpl9_b_DN22345_c0_g1_i1	508	317.699	0	0
mpl9_b_DN87069_c0_g1_i1	505	314.847	0	0
mpl9_b_DN7337_c0_g1_i8	640	446.634	21	12.6026
mpl9_b_DN7378_c0_g1_i2	731	536.829	7.46662	3.72803
mpl9_b_DN7378_c12_g1_i2	1233	1038.41	0	0
mpl9_b_DN9068_c1_g1_i2	513	322.524	12	9.97264
mpl9_b_DN68990_c0_g1_i1	624	430.802	0	0
mpl9_b_DN59456_c0_g1_i1	532	340.823	1	0.786433
mpl9_b_DN95606_c0_g1_i2	1116	921.412	4.72622	1.37484
mpl9_b_DN58953_c0_g1_i1	518	327.398	0	0
mpl9_b_DN39209_c0_g2_i1	538	346.689	0	0
mpl9_b_DN91746_c0_g1_i1	515	324.423	0	0
mpl9_b_DN97579_c0_g1_i1	657	463.317	0	0
mpl9_b_DN76959_c0_g1_i1	502	311.871	57	48.9881
mpl9_b_DN45013_c0_g1_i1	647	453.565	75.4742	44.6016
mpl9_b_DN35884_c0_g1_i1	540	348.689	0	0
mpl9_b_DN37601_c2_g1_i1	511	320.624	1	0.835977
mpl9_b_DN34418_c0_g2_i1	1135	940.412	0	0
mpl9_b_DN4464_c0_g1_i5	679	485.1	3	1.65761
mpl9_b_DN4493_c0_g1_i1	2228	2033.41	0	0
mpl9_b_DN4454_c0_g1_i9	1062	867.412	3.37759	1.04369
mpl9_b_DN27561_c0_g1_i1	665	471.173	3	1.7066
mpl9_b_DN27537_c0_g1_i2	739	544.787	6	2.95199
mpl9_b_DN2333_c0_g1_i1	603	410.031	0	0
mpl9_b_DN2321_c0_g2_i3	654	460.424	0	0
mpl9_b_DN98606_c0_g1_i1	521	330.372	1	0.811311
mpl9_b_DN4218_c0_g2_i1	571	378.671	0	0
mpl9_b_DN25769_c1_g2_i1	558	366.191	0	0
mpl9_b_DN25792_c0_g1_i3	717	522.829	0	0
mpl9_b_DN42306_c0_g1_i1	543	351.553	0	0
mpl9_b_DN55809_c0_g1_i1	635	441.668	0	0
mpl9_b_DN3899_c0_g1_i1	578	385.553	7.16972	4.98436
mpl9_b_DN21970_c0_g1_i1	791	596.701	0	0
mpl9_b_DN73581_c0_g1_i1	686	492.062	0	0
mpl9_b_DN56506_c0_g1_i1	592	399.218	0	0
mpl9_b_DN581_c0_g1_i2	641	447.565	7	4.19212
mpl9_b_DN528_c0_g2_i1	659	465.281	8.48191	4.88618
mpl9_b_DN514_c0_g1_i15	899	704.412	0	0
mpl9_b_DN514_c0_g1_i25	523	332.192	3	2.4206
mpl9_b_DN571_c2_g1_i11	863	668.412	3	1.20301
mpl9_b_DN508_c1_g1_i13	578	385.553	0	0
mpl9_b_DN16843_c1_g2_i1	829	634.462	0	0
mpl9_b_DN33380_c1_g1_i1	548	356.471	0	0
mpl9_b_DN18437_c0_g1_i1	607	414.031	19.5217	12.6379
mpl9_b_DN64294_c0_g1_i1	507	316.748	0	0
mpl9_b_DN21247_c0_g1_i1	985	790.412	0	0
mpl9_b_DN21254_c0_g1_i1	657	463.317	0	0
mpl9_b_DN16169_c0_g1_i8	652	458.459	0	0
mpl9_b_DN6437_c0_g2_i1	551	359.332	9	6.71333
mpl9_b_DN6418_c0_g2_i1	515	324.423	0	0
mpl9_b_DN3185_c0_g1_i2	518	327.398	1	0.818681
mpl9_b_DN3198_c1_g1_i2	566	373.991	24.1519	17.3093
mpl9_b_DN3198_c1_g1_i3	515	324.423	0	0
mpl9_b_DN7956_c0_g2_i2	546	354.526	1.00009	0.756103
mpl9_b_DN7999_c2_g1_i1	831	636.462	2	0.842265
mpl9_b_DN2676_c0_g1_i1	765	570.701	1.89979	0.892252
mpl9_b_DN2676_c0_g1_i4	834	639.462	14.9692	6.27443
mpl9_b_DN2642_c0_g1_i1	737	542.787	0	0
mpl9_b_DN46359_c0_g1_i1	593	400.218	2	1.33944
mpl9_b_DN86156_c0_g1_i1	724	529.829	6.56172	3.3195
mpl9_b_DN44068_c0_g1_i1	1015	820.412	0	0
mpl9_b_DN10118_c1_g1_i2	583	390.462	1	0.686455
mpl9_b_DN10156_c0_g1_i1	501	310.944	2	1.72401
mpl9_b_DN71303_c0_g1_i1	756	561.744	1	0.477147
mpl9_b_DN12415_c0_g1_i1	838	643.462	4	1.6662
mpl9_b_DN24058_c0_g1_i1	648	454.565	0	0
mpl9_b_DN8975_c0_g1_i1	857	662.412	1	0.404635
mpl9_b_DN5029_c0_g1_i2	591	398.248	0	0
mpl9_b_DN20101_c0_g2_i1	577	384.553	0	0
mpl9_b_DN2410_c0_g1_i1	542	350.662	0	0
mpl9_b_DN7149_c2_g1_i1	573	380.612	14.6818	10.3392
mpl9_b_DN6873_c0_g2_i7	1055	860.412	12.3738	3.85468
mpl9_b_DN12119_c1_g1_i1	527	336.14	0	0
mpl9_b_DN13582_c0_g1_i2	530	339.061	10	7.9052
mpl9_b_DN1001_c0_g1_i3	523	332.192	0	0
mpl9_b_DN1006_c0_g1_i7	872	677.412	21	8.30917
mpl9_b_DN19498_c3_g2_i3	504	313.847	0	0
mpl9_b_DN91689_c0_g1_i1	576	383.582	5	3.49383
mpl9_b_DN43047_c0_g1_i1	866	671.412	3	1.19763
mpl9_b_DN8697_c0_g1_i1	588	395.279	0	0
mpl9_b_DN8693_c1_g2_i1	617	423.869	0	0
mpl9_b_DN307_c0_g1_i16	3398	3203.41	0	0
mpl9_b_DN371_c0_g1_i6	540	348.689	13	9.99299
mpl9_b_DN337_c0_g1_i3	836	641.462	21.2913	8.89658
mpl9_b_DN308_c0_g1_i3	654	460.424	0	0
mpl9_b_DN41745_c0_g1_i2	692	497.947	0	0
mpl9_b_DN86054_c0_g1_i1	517	326.398	1	0.82119
mpl9_b_DN84125_c0_g1_i1	1076	881.412	5.24791	1.59587
mpl9_b_DN84178_c0_g1_i1	565	372.991	18.3784	13.2068
mpl9_b_DN14117_c1_g1_i2	512	321.624	14	11.6673
mpl9_b_DN24523_c0_g1_i4	1387	1192.41	14	3.14697
mpl9_b_DN793_c0_g2_i1	787	592.701	6	2.71336
mpl9_b_DN793_c0_g2_i3	522	331.218	0	0
mpl9_b_DN42295_c0_g1_i1	714	519.869	0	0
mpl9_b_DN22833_c0_g1_i1	550	358.387	2	1.49578
mpl9_b_DN488_c2_g2_i4	585	392.402	2	1.36612
mpl9_b_DN439_c0_g1_i1	662	468.173	0	0
mpl9_b_DN497_c0_g1_i1	689	495.062	3.09759	1.67708
mpl9_b_DN408_c0_g2_i2	1724	1529.41	0	0
mpl9_b_DN408_c0_g2_i9	1401	1206.41	0	0
mpl9_b_DN18094_c1_g1_i2	553	361.304	1.11854	0.829793
mpl9_b_DN71563_c0_g1_i1	524	333.166	131	105.39
mpl9_b_DN20605_c0_g1_i2	868	673.412	4.91273	1.95539
mpl9_b_DN7724_c0_g1_i1	793	598.701	1	0.447694
mpl9_b_DN12262_c0_g3_i3	677	483.1	3	1.66447
mpl9_b_DN68709_c0_g1_i1	556	364.191	0	0
mpl9_b_DN6797_c0_g1_i1	508	317.699	0	0
mpl9_b_DN10777_c0_g1_i1	783	588.701	0	0
mpl9_b_DN10770_c0_g3_i2	912	717.412	65.3593	24.4191
mpl9_b_DN10771_c0_g1_i2	544	352.553	1	0.760268
mpl9_b_DN13217_c5_g1_i1	830	635.462	0	0
mpl9_b_DN56237_c0_g1_i1	545	353.526	0	0
mpl9_b_DN10253_c0_g1_i1	566	373.991	0	0
mpl9_b_DN15856_c0_g1_i1	547	355.471	0	0
mpl9_b_DN30312_c0_g1_i1	502	311.871	1	0.859441
mpl9_b_DN4719_c4_g1_i1	649	455.459	2	1.17699
mpl9_b_DN6523_c9_g1_i1	524	333.166	0	0
mpl9_b_DN76657_c0_g1_i1	609	415.999	0	0
mpl9_b_DN4990_c4_g1_i1	539	347.689	1	0.770903
mpl9_b_DN1867_c1_g1_i1	520	329.372	0	0
mpl9_b_DN42681_c0_g1_i1	768	573.701	0	0
mpl9_b_DN72049_c0_g1_i1	634	440.668	10	6.08246
mpl9_b_DN43863_c0_g1_i1	606	413.031	0	0
mpl9_b_DN132_c0_g1_i1	779	584.701	0	0
mpl9_b_DN151_c0_g1_i10	659	465.281	0	0
mpl9_b_DN151_c0_g1_i17	661	467.173	0	0
mpl9_b_DN151_c0_g1_i20	565	372.991	0	0
mpl9_b_DN182_c0_g1_i5	880	685.412	0	0
mpl9_b_DN125_c0_g1_i12	1991	1796.41	8	1.19364
mpl9_b_DN172_c0_g2_i4	525	334.166	11	8.8231
mpl9_b_DN112_c0_g1_i10	719	524.829	21.5557	11.0087
mpl9_b_DN9667_c0_g2_i2	678	484.1	4.15459	2.3003
mpl9_b_DN50170_c0_g1_i1	533	341.823	0	0
mpl9_b_DN95660_c0_g1_i1	672	478.1	0	0
mpl9_b_DN2212_c4_g1_i1	556	364.191	22.3222	16.4285
mpl9_b_DN2249_c0_g1_i2	535	343.77	0	0
mpl9_b_DN2250_c2_g1_i4	562	369.991	3	2.1733
mpl9_b_DN12666_c4_g1_i1	1412	1217.41	1.01314	0.22306
mpl9_b_DN12650_c1_g1_i2	682	488.1	0	0
mpl9_b_DN83228_c0_g1_i1	1401	1206.41	19.5587	4.34545
mpl9_b_DN31816_c1_g1_i1	510	319.624	1	0.838593
mpl9_b_DN2534_c0_g3_i1	520	329.372	14.0639	11.4448
mpl9_b_DN9835_c2_g2_i1	646	452.565	5.16423	3.05855
mpl9_b_DN21488_c0_g1_i3	568	375.788	1	0.713261
mpl9_b_DN21488_c0_g2_i1	516	325.423	0	0
mpl9_b_DN8479_c0_g1_i2	745	550.787	0	0
mpl9_b_DN23999_c0_g1_i1	508	317.699	0	0
mpl9_b_DN71889_c0_g1_i1	542	350.662	0	0
mpl9_b_DN4555_c1_g1_i1	541	349.689	1.01517	0.778119
mpl9_b_DN4594_c0_g2_i3	1244	1049.41	0	0
mpl9_b_DN4532_c0_g1_i21	2074	1879.41	0	0
mpl9_b_DN4532_c0_g1_i25	2025	1830.41	0	0
mpl9_b_DN4524_c1_g1_i2	647	453.565	1.40299	0.829099
mpl9_b_DN4526_c0_g1_i3	690	495.985	10.0513	5.43183
mpl9_b_DN3405_c0_g3_i1	626	432.769	2	1.2387
mpl9_b_DN3458_c2_g1_i1	625	431.769	0	0
mpl9_b_DN3425_c0_g1_i2	1233	1038.41	87.1001	22.4823
mpl9_b_DN3495_c1_g1_i1	732	537.829	0	0
mpl9_b_DN12557_c6_g1_i1	534	342.797	0	0
mpl9_b_DN11700_c0_g1_i2	768	573.701	377.123	176.193
mpl9_b_DN43696_c0_g1_i1	511	320.624	9	7.52379
mpl9_c_DN3726_c1_g1_i2	538	346.689	31.4155	24.2881
mpl9_c_DN85_c0_g1_i18	5953	5758.41	2.05249	0.0955365
mpl9_c_DN85_c0_g1_i27	5462	5267.41	0	0
mpl9_c_DN79_c0_g1_i9	1941	1746.41	0	0
mpl9_c_DN61_c0_g1_i24	1064	869.412	5.9964	1.84866
mpl9_c_DN97_c0_g4_i1	938	743.412	3.21863	1.16047
mpl9_c_DN39_c0_g1_i6	771	576.701	0	0
mpl9_c_DN33_c0_g1_i3	571	378.671	9306.58	6587.47
mpl9_c_DN56_c0_g1_i5	725	530.829	176.713	89.2289
mpl9_c_DN13_c0_g1_i13	583	390.462	0	0
mpl9_c_DN13_c0_g1_i14	978	783.412	0	0
mpl9_c_DN4635_c0_g1_i1	537	345.716	1	0.775305
mpl9_c_DN1416_c0_g1_i1	933	738.412	2	0.725976
mpl9_c_DN1404_c0_g1_i1	1250	1055.41	0	0
mpl9_c_DN1404_c0_g1_i13	1164	969.412	0	0
mpl9_c_DN1404_c0_g1_i2	1627	1432.41	2	0.374242
mpl9_c_DN1404_c0_g1_i9	1263	1068.41	8.83748	2.21708
mpl9_c_DN1494_c0_g1_i9	2115	1920.41	1	0.139571
mpl9_c_DN1494_c0_g2_i2	572	379.642	1	0.70602
mpl9_c_DN1401_c1_g1_i2	786	591.701	7.05976	3.19801
mpl9_c_DN1485_c0_g1_i1	663	469.173	1	0.571292
mpl9_c_DN3201_c0_g1_i1	783	588.701	0	0
mpl9_c_DN5209_c0_g1_i1	754	559.744	1	0.478852
mpl9_c_DN1107_c0_g1_i1	569	376.73	4	2.84591
mpl9_c_DN1179_c0_g1_i1	712	517.869	25.0693	12.9752
mpl9_c_DN1111_c0_g2_i2	718	523.829	0	0
mpl9_c_DN10360_c0_g1_i2	614	420.901	0	0
mpl9_c_DN23565_c0_g1_i1	628	434.769	1	0.616499
mpl9_c_DN7027_c1_g1_i1	1245	1050.41	4	1.02068
mpl9_c_DN2869_c1_g1_i11	793	598.701	0	0
mpl9_c_DN2869_c1_g1_i4	975	780.412	0	0
mpl9_c_DN2853_c0_g3_i1	1609	1414.41	0	0
mpl9_c_DN7618_c0_g1_i1	663	469.173	51.5933	29.4748
mpl9_c_DN15746_c0_g1_i1	669	475.1	0	0
mpl9_c_DN12905_c0_g1_i1	704	509.869	0	0
mpl9_c_DN204_c0_g1_i13	678	484.1	159.11	88.0953
mpl9_c_DN204_c0_g1_i28	959	764.412	0	0
mpl9_c_DN211_c0_g1_i5	575	382.612	3.14544	2.2035
mpl9_c_DN254_c0_g1_i2	938	743.412	8	2.88437
mpl9_c_DN676_c1_g1_i2	709	514.869	63.1159	32.8574
mpl9_c_DN655_c13_g1_i1	514	323.449	0	0
mpl9_c_DN697_c0_g1_i4	550	358.387	2.00463	1.49925
mpl9_c_DN697_c0_g2_i1	561	368.991	2.28599	1.66054
mpl9_c_DN670_c0_g2_i2	1325	1130.41	9	2.13401
mpl9_c_DN685_c0_g1_i12	528	337.14	8.06923	6.41524
mpl9_c_DN685_c0_g1_i17	580	387.553	0	0
mpl9_c_DN698_c0_g1_i11	689	495.062	0	0
mpl9_c_DN7521_c0_g1_i1	897	702.412	14.249	5.43731
mpl9_c_DN5329_c0_g2_i1	545	353.526	0	0
mpl9_c_DN1751_c0_g1_i1	538	346.689	173.943	134.48
mpl9_c_DN1782_c0_g1_i7	690	495.985	12.4992	6.75466
mpl9_c_DN1767_c0_g1_i1	517	326.398	1	0.82119
mpl9_c_DN24722_c0_g1_i1	666	472.173	0	0
mpl9_c_DN23193_c0_g1_i1	705	510.869	0	0
mpl9_c_DN6388_c1_g1_i1	710	515.869	0	0
mpl9_c_DN12878_c0_g1_i1	520	329.372	2.06915	1.68382
mpl9_c_DN15038_c0_g1_i1	562	369.991	0	0
mpl9_c_DN39577_c0_g1_i1	517	326.398	0	0
mpl9_c_DN2153_c1_g1_i2	969	774.412	64.7195	22.4003
mpl9_c_DN5697_c0_g1_i1	584	391.402	0	0
mpl9_c_DN2079_c0_g1_i1	1227	1032.41	1	0.25962
mpl9_c_DN2045_c1_g1_i1	2033	1838.41	1.14958	0.167605
mpl9_c_DN2093_c0_g1_i3	957	762.412	0	0
mpl9_c_DN9107_c1_g2_i1	818	623.607	2	0.859628
mpl9_c_DN859_c0_g1_i3	526	335.166	0	0
mpl9_c_DN880_c4_g1_i1	510	319.624	0	0
mpl9_c_DN898_c0_g1_i1	1256	1061.41	0	0
mpl9_c_DN820_c0_g2_i1	683	489.062	2	1.09612
mpl9_c_DN837_c1_g1_i1	794	599.701	4	1.78779
mpl9_c_DN11071_c0_g2_i1	912	717.412	0	0
mpl9_c_DN11762_c0_g1_i1	599	406.031	0	0
mpl9_c_DN909_c0_g1_i2	1558	1363.41	3	0.589773
mpl9_c_DN13073_c1_g1_i1	580	387.553	2.75285	1.90389
mpl9_c_DN7353_c0_g1_i4	611	417.934	1.35406	0.868401
mpl9_c_DN7285_c0_g1_i1	534	342.797	2	1.56381
mpl9_c_DN4381_c1_g1_i1	954	759.412	3	1.05885
mpl9_c_DN14677_c0_g1_i1	1653	1458.41	6	1.10271
mpl9_c_DN2343_c0_g1_i1	572	379.642	0	0
mpl9_c_DN13629_c0_g2_i1	701	506.869	0	0
mpl9_c_DN13695_c0_g1_i1	535	343.77	0	0
mpl9_c_DN10427_c0_g3_i2	1304	1109.41	0	0
mpl9_c_DN3043_c0_g6_i1	619	425.869	2.0552	1.29351
mpl9_c_DN3884_c0_g2_i1	1857	1662.41	4	0.64493
mpl9_c_DN8227_c1_g1_i3	542	350.662	14	10.7011
mpl9_c_DN13134_c0_g1_i1	1639	1444.41	5.00012	0.927856
mpl9_c_DN9309_c0_g1_i1	731	536.829	1	0.499293
mpl9_c_DN530_c0_g1_i1	545	353.526	0	0
mpl9_c_DN576_c2_g1_i1	808	613.654	3.4468	1.50551
mpl9_c_DN576_c2_g3_i2	1487	1292.41	16.0033	3.31894
mpl9_c_DN512_c0_g2_i4	1346	1151.41	2.0951	0.487715
mpl9_c_DN16188_c0_g1_i1	534	342.797	6	4.69143
mpl9_c_DN27484_c0_g1_i1	1102	907.412	2	0.590767
mpl9_c_DN8328_c0_g1_i2	619	425.869	515.98	324.749
mpl9_c_DN3162_c0_g1_i3	1433	1238.41	3	0.649303
mpl9_c_DN3137_c0_g1_i1	511	320.624	4.28997	3.58632
mpl9_c_DN7964_c2_g1_i1	1302	1107.41	4	0.968148
mpl9_c_DN2661_c0_g1_i2	553	361.304	0	0
mpl9_c_DN2640_c0_g1_i1	555	363.219	0	0
mpl9_c_DN5063_c0_g1_i1	894	699.412	0	0
mpl9_c_DN2478_c0_g3_i1	576	383.582	1	0.698767
mpl9_c_DN12126_c0_g1_i1	638	444.634	2	1.20564
mpl9_c_DN32698_c0_g1_i1	664	470.173	0	0
mpl9_c_DN1078_c0_g1_i1	594	401.156	1	0.668156
mpl9_c_DN1074_c0_g1_i1	893	698.412	0	0
mpl9_c_DN32961_c0_g1_i1	631	437.668	0	0
mpl9_c_DN14805_c0_g1_i1	790	595.701	0	0
mpl9_c_DN309_c0_g1_i5	1227	1032.41	12.4809	3.24029
mpl9_c_DN309_c1_g1_i5	958	763.412	0	0
mpl9_c_DN389_c0_g1_i11	552	360.304	5.7592	4.28434
mpl9_c_DN315_c0_g2_i1	712	517.869	17.4592	9.03639
mpl9_c_DN385_c0_g1_i4	2506	2311.41	2	0.231923
mpl9_c_DN323_c0_g1_i6	981	786.412	0	0
mpl9_c_DN780_c0_g1_i12	581	388.553	1.95007	1.34522
mpl9_c_DN766_c0_g2_i1	683	489.062	2	1.09612
mpl9_c_DN726_c0_g1_i1	780	585.701	4	1.83052
mpl9_c_DN712_c0_g1_i2	2232	2037.41	1	0.131556
mpl9_c_DN759_c0_g1_i2	613	419.934	0	0
mpl9_c_DN733_c0_g2_i3	510	319.624	0	0
mpl9_c_DN452_c2_g3_i1	792	597.701	25.0676	11.2414
mpl9_c_DN467_c0_g1_i1	636	442.668	1	0.605498
mpl9_c_DN497_c0_g1_i4	509	318.649	2.12223	1.78514
mpl9_c_DN491_c0_g1_i11	836	641.462	184.49	77.0889
mpl9_c_DN491_c0_g1_i12	689	495.062	2.06124	1.11599
mpl9_c_DN491_c0_g1_i25	536	344.77	176.855	137.493
mpl9_c_DN415_c0_g1_i10	627	433.769	0	0
mpl9_c_DN413_c0_g1_i1	1080	885.412	0	0
mpl9_c_DN466_c0_g1_i2	755	560.744	4.48885	2.14566
mpl9_c_DN466_c1_g1_i1	1096	901.412	2	0.5947
mpl9_c_DN1281_c0_g1_i9	888	693.412	2.15862	0.834401
mpl9_c_DN1227_c1_g1_i1	532	340.823	3.00084	2.35996
mpl9_c_DN1237_c0_g2_i2	855	660.412	0	0
mpl9_c_DN9445_c1_g4_i1	1053	858.412	17.2434	5.38418
mpl9_c_DN6741_c0_g1_i1	957	762.412	1	0.351562
mpl9_c_DN3386_c2_g1_i1	567	374.904	1	0.714942
mpl9_c_DN6585_c0_g1_i1	762	567.701	1	0.472141
mpl9_c_DN34280_c0_g1_i1	504	313.847	0	0
mpl9_c_DN9587_c0_g1_i1	506	315.798	6.16448	5.23213
mpl9_c_DN1800_c5_g1_i1	788	593.701	3.49722	1.57887
mpl9_c_DN160_c0_g1_i2	587	394.402	10.2711	6.98023
mpl9_c_DN158_c0_g1_i12	2460	2265.41	56.4209	6.67551
mpl9_c_DN113_c0_g1_i2	735	540.829	0	0
mpl9_c_DN114_c0_g2_i1	660	466.245	1.00001	0.574885
mpl9_c_DN116_c0_g1_i4	2943	2748.41	33.7043	3.28696
mpl9_c_DN116_c0_g1_i5	1751	1556.41	3.22411	0.555234
mpl9_c_DN140_c0_g1_i1	594	401.156	0	0
mpl9_c_DN148_c0_g1_i16	1060	865.412	16.7916	5.20068
mpl9_c_DN148_c0_g1_i22	520	329.372	14.6803	11.9465
mpl9_c_DN186_c0_g1_i18	1723	1528.41	2.12627	0.372881
mpl9_c_DN186_c0_g1_i28	1485	1290.41	0	0
mpl9_c_DN136_c0_g1_i2	744	549.787	0	0
mpl9_c_DN136_c0_g1_i6	743	548.787	0	0
mpl9_c_DN4118_c0_g1_i1	798	603.654	16	7.10432
mpl9_c_DN2766_c1_g1_i2	1120	925.412	2.00102	0.579573
mpl9_c_DN2726_c0_g1_i3	874	679.412	3.2004	1.26259
mpl9_c_DN9617_c0_g1_i1	524	333.166	0	0
mpl9_c_DN24634_c0_g1_i1	759	564.744	1	0.474612
mpl9_c_DN13778_c0_g1_i1	558	366.191	0	0
mpl9_c_DN2260_c0_g2_i2	3056	2861.41	10.0653	0.942838
mpl9_c_DN5502_c0_g1_i1	510	319.624	4	3.35437
mpl9_c_DN31868_c0_g1_i1	1812	1617.41	2.99551	0.496411
