target_id	length	eff_length	est_counts	tpm
mpl9_c_DN309_c1_g1_i5	958	776.28	11.3333	17.1755
mpl9_c_DN389_c0_g1_i11	552	371.301	382.343	1211.42
mpl9_c_DN315_c0_g2_i1	712	530.38	111.629	247.605
mpl9_c_DN385_c0_g1_i4	2506	2324.28	39	19.7399
mpl9_c_DN323_c0_g1_i6	981	799.28	13	19.1343
mpl9_c_DN780_c0_g1_i12	581	399.817	1	2.94244
mpl9_c_DN766_c0_g2_i1	683	501.38	11	25.8104
mpl9_c_DN726_c0_g1_i1	780	598.28	14	27.5291
mpl9_c_DN712_c0_g1_i2	2232	2050.28	19.1453	10.9854
mpl9_c_DN759_c0_g1_i2	613	431.594	7	19.0806
mpl9_c_DN733_c0_g2_i3	510	330.093	1	3.56396
mpl9_c_DN452_c2_g3_i1	792	610.28	109.271	210.641
mpl9_c_DN467_c0_g1_i1	636	454.554	7	18.1168
mpl9_c_DN497_c0_g1_i4	509	329.123	4.27311	15.2741
mpl9_c_DN491_c0_g1_i11	836	654.28	1.07795	1.93823
mpl9_c_DN491_c0_g1_i12	689	507.38	0	0
mpl9_c_DN491_c0_g1_i25	536	355.466	13.0201	43.0909
mpl9_c_DN415_c0_g1_i10	627	445.594	0	0
mpl9_c_DN413_c0_g1_i1	1080	898.28	10	13.0966
mpl9_c_DN466_c0_g1_i2	755	573.332	9.5354	19.566
mpl9_c_DN466_c1_g1_i1	1096	914.28	7.98357	10.2728
mpl9_c_DN1281_c0_g1_i9	888	706.28	3.56755	5.9424
mpl9_c_DN1227_c1_g1_i1	532	351.626	8.00215	26.7728
mpl9_c_DN1237_c0_g2_i2	855	673.28	1	1.74732
mpl9_c_DN9445_c1_g4_i1	1053	871.28	53	71.5628
mpl9_c_DN6741_c0_g1_i1	957	775.28	1	1.51744
mpl9_c_DN3386_c2_g1_i1	567	386.029	7.42248	22.6203
mpl9_c_DN6585_c0_g1_i1	762	580.28	3.42493	6.94357
mpl9_c_DN34280_c0_g1_i1	504	324.33	6	21.7637
mpl9_c_DN9587_c0_g1_i1	506	326.301	33.9544	122.418
mpl9_c_DN1800_c5_g1_i1	788	606.28	6.39495	12.4089
mpl9_c_DN160_c0_g1_i2	587	405.744	2.61587	7.58462
mpl9_c_DN158_c0_g1_i12	2460	2278.28	142.876	73.7769
mpl9_c_DN113_c0_g1_i2	735	553.332	0	0
mpl9_c_DN114_c0_g2_i1	660	478.47	0	0
mpl9_c_DN116_c0_g1_i4	2943	2761.28	97.1516	41.3913
mpl9_c_DN116_c0_g1_i5	1751	1569.28	12.0984	9.0698
mpl9_c_DN140_c0_g1_i1	594	412.707	0	0
mpl9_c_DN148_c0_g1_i16	1060	878.28	97.8917	131.124
mpl9_c_DN148_c0_g1_i22	520	339.94	48.4943	167.825
mpl9_c_DN186_c0_g1_i18	1723	1541.28	7.99289	6.10086
mpl9_c_DN186_c0_g1_i28	1485	1303.28	3.07311	2.77402
mpl9_c_DN136_c0_g1_i2	744	562.332	0	0
mpl9_c_DN136_c0_g1_i6	743	561.332	0	0
mpl9_c_DN4118_c0_g1_i1	798	616.28	53	101.174
mpl9_c_DN2766_c1_g1_i2	1120	938.28	11.0027	13.7955
mpl9_c_DN2726_c0_g1_i3	874	692.28	6	10.1962
mpl9_c_DN9617_c0_g1_i1	524	343.878	3	10.2633
mpl9_c_DN24634_c0_g1_i1	759	577.28	8	16.3032
mpl9_c_DN13778_c0_g1_i1	558	377.063	0	0
mpl9_c_DN2260_c0_g2_i2	3056	2874.28	60.9397	24.9425
mpl9_c_DN5502_c0_g1_i1	510	330.093	15	53.4595
mpl9_c_DN31868_c0_g1_i1	1812	1630.28	3.38828	2.44504
mpl9_c_DN2587_c0_g1_i1	840	658.28	5	8.93569
mpl9_c_DN32122_c0_g1_i1	538	357.433	0	0
mpl9_c_DN3597_c3_g1_i1	1389	1207.28	4.29332	4.18364
mpl9_c_DN31980_c0_g1_i1	574	392.853	1.59217	4.76792
mpl9_c_DN1907_c0_g1_i1	1170	988.28	10	11.9039
hpl4_a_DN3768_c1_g1_i2	724	542.332	6.76385	14.6723
hpl4_a_DN5_c0_g1_i12	3464	3282.28	137.579	49.3111
hpl4_a_DN89_c0_g1_i8	2515	2333.28	202.935	102.319
hpl4_a_DN14_c0_g1_i3	2744	2562.28	140.715	64.6076
hpl4_a_DN57_c0_g2_i5	1105	923.28	0	0
hpl4_a_DN57_c0_g2_i7	1054	872.28	215.044	290.028
hpl4_a_DN92_c0_g1_i9	1411	1229.28	20.8252	19.93
hpl4_a_DN64_c0_g1_i10	1048	866.28	347.639	472.106
hpl4_a_DN4637_c0_g1_i1	833	651.28	15	27.0952
hpl4_a_DN1464_c0_g1_i1	1188	1006.28	18.4611	21.5828
hpl4_a_DN1450_c3_g1_i1	621	439.594	12	32.1143
hpl4_a_DN1487_c0_g1_i1	658	476.47	0	0
hpl4_a_DN2852_c0_g1_i2	1053	871.28	9.50098	12.8286
hpl4_a_DN2896_c0_g1_i4	763	581.28	9.06766	18.3518
hpl4_a_DN7630_c0_g1_i7	2337	2155.28	39.1143	21.3501
hpl4_a_DN219_c0_g1_i2	570	388.923	0	0
hpl4_a_DN273_c0_g1_i3	607	425.594	12	33.1707
hpl4_a_DN223_c0_g1_i6	592	410.707	27.8942	79.9008
hpl4_a_DN228_c1_g1_i10	880	698.28	268.988	453.182
hpl4_a_DN19808_c0_g1_i1	513	333.093	25	88.2966
hpl4_a_DN1356_c1_g1_i3	1388	1206.28	10.6165	10.3539
hpl4_a_DN1356_c1_g1_i7	942	760.28	9.5089	14.7138
hpl4_a_DN1356_c1_g6_i1	618	436.594	2.50902	6.76076
hpl4_a_DN1318_c1_g1_i3	1106	924.28	183.151	233.118
hpl4_a_DN1318_c1_g1_i5	1016	834.28	2.23721	3.15474
hpl4_a_DN1351_c0_g2_i9	2670	2488.28	215.572	101.921
hpl4_a_DN20882_c0_g1_i1	529	348.69	1	3.37388
hpl4_a_DN2075_c0_g1_i2	1111	929.28	127	160.778
hpl4_a_DN9124_c0_g1_i2	825	643.28	3.37657	6.17512
hpl4_a_DN896_c0_g5_i1	549	368.334	13	41.5212
hpl4_a_DN850_c0_g1_i8	1952	1770.28	290.424	193.001
hpl4_a_DN17634_c0_g1_i1	512	332.093	0	0
hpl4_a_DN11238_c0_g1_i1	744	562.332	5.14201	10.7574
hpl4_a_DN14577_c0_g1_i1	884	702.28	0	0
hpl4_a_DN4324_c0_g1_i2	699	517.38	3.78528	8.60711
hpl4_a_DN4324_c0_g1_i7	584	402.781	2.06776	6.0395
hpl4_a_DN4374_c0_g1_i3	738	556.332	19	40.178
hpl4_a_DN1651_c0_g2_i1	528	347.69	0	0
hpl4_a_DN1629_c0_g1_i1	2550	2368.28	90	44.7073
hpl4_a_DN4042_c0_g1_i10	716	534.332	9.37765	20.6468
hpl4_a_DN4042_c0_g1_i11	608	426.594	2	5.51549
hpl4_a_DN3813_c0_g1_i2	698	516.38	6	13.6694
hpl4_a_DN8223_c0_g1_i3	760	578.28	14.904	30.3203
hpl4_a_DN568_c0_g1_i7	705	523.38	44.7141	100.507
hpl4_a_DN500_c0_g2_i3	755	573.332	4	8.20772
hpl4_a_DN558_c0_g3_i1	1045	863.28	43	58.5984
hpl4_a_DN569_c0_g7_i1	996	814.28	22.5874	32.6333
hpl4_a_DN16827_c0_g1_i1	755	573.332	3	6.15579
hpl4_a_DN21299_c0_g1_i1	633	451.554	163.845	426.867
hpl4_a_DN16159_c0_g1_i1	1175	993.28	16	18.9504
hpl4_a_DN6448_c0_g2_i1	534	353.562	8	26.6191
hpl4_a_DN6485_c0_g1_i1	529	348.69	9.00533	30.3829
hpl4_a_DN3112_c0_g1_i1	730	548.332	0	0
hpl4_a_DN2638_c12_g1_i1	599	417.594	12.247	34.5021
hpl4_a_DN6888_c2_g1_i3	762	580.28	213.041	431.912
hpl4_a_DN6888_c2_g1_i5	857	675.28	5.87481	10.2348
hpl4_a_DN20598_c0_g1_i1	590	408.744	0	0
hpl4_a_DN1038_c0_g2_i11	632	450.554	1.10591	2.88763
hpl4_a_DN1038_c0_g2_i14	695	513.38	5.16747	11.8415
hpl4_a_DN1038_c0_g2_i5	713	531.332	14.6386	32.4117
hpl4_a_DN1025_c0_g1_i1	1184	1002.28	38	44.6029
hpl4_a_DN1035_c0_g1_i2	881	699.28	16	26.9177
hpl4_a_DN8660_c0_g1_i4	569	387.958	0	0
hpl4_a_DN328_c0_g1_i2	756	574.332	15.5045	31.7588
hpl4_a_DN367_c1_g1_i1	548	367.334	2.08218	6.66845
hpl4_a_DN792_c0_g3_i1	1495	1313.28	8.24188	7.38309
hpl4_a_DN32735_c0_g1_i1	833	651.28	20	36.1269
hpl4_a_DN31125_c0_g1_i1	667	485.47	0	0
hpl4_a_DN447_c0_g1_i1	715	533.332	67.5119	148.919
hpl4_a_DN447_c0_g1_i6	635	453.554	29.4971	76.5103
hpl4_a_DN464_c0_g1_i11	928	746.28	2.61249	4.11834
hpl4_a_DN459_c2_g1_i7	655	473.47	192.231	477.641
hpl4_a_DN3605_c6_g1_i1	664	482.47	4	9.75347
hpl4_a_DN1220_c0_g1_i1	589	407.744	1	2.88524
hpl4_a_DN3331_c3_g1_i1	536	355.466	8.42491	27.8828
hpl4_a_DN6509_c0_g1_i1	502	322.36	5	18.2473
hpl4_a_DN1859_c0_g1_i1	596	414.594	1	2.83756
hpl4_a_DN175_c0_g1_i1	509	329.123	289.438	1034.59
hpl4_a_DN151_c0_g1_i5	1564	1382.28	1.66574	1.41769
hpl4_a_DN124_c0_g1_i4	790	608.28	150.22	290.532
hpl4_a_DN108_c0_g1_i13	1109	927.28	851.211	1079.93
hpl4_a_DN178_c1_g3_i2	558	377.063	0	0
hpl4_a_DN135_c0_g1_i1	795	613.28	43	82.4857
hpl4_a_DN184_c0_g1_i3	2572	2390.28	150.21	73.9297
hpl4_a_DN184_c0_g2_i2	3629	3447.28	203.34	69.393
hpl4_a_DN12581_c0_g1_i1	582	400.781	0	0
hpl4_a_DN1917_c0_g1_i2	1030	848.28	6.63981	9.20843
hpl4_a_DN1917_c0_g1_i4	947	765.28	16.0913	24.7366
hpl4_b_DN37_c0_g2_i1	514	334.062	1.00022	3.52239
hpl4_b_DN10_c0_g1_i9	4007	3825.28	8342.58	2565.7
hpl4_b_DN10_c2_g1_i1	553	372.233	4.88682	15.4447
hpl4_b_DN1_c0_g1_i8	2040	1858.28	231.664	146.662
hpl4_b_DN2_c0_g1_i11	1373	1191.28	337.002	332.803
hpl4_b_DN2_c0_g1_i14	582	400.781	39.4433	115.78
hpl4_b_DN23_c0_g2_i1	597	415.594	2.82445	7.99527
hpl4_b_DN12_c0_g1_i16	927	745.28	0	0
hpl4_b_DN12_c0_g1_i18	973	791.28	0	0
hpl4_b_DN12_c0_g1_i19	949	767.28	15.3681	23.5632
hpl4_b_DN58_c0_g1_i1	710	528.38	0	0
hpl4_b_DN27_c0_g1_i23	5371	5189.28	3.97368	0.900854
hpl4_b_DN33_c0_g1_i12	787	605.28	0	0
hpl4_b_DN33_c0_g1_i16	787	605.28	11.5046	22.3606
hpl4_b_DN33_c0_g1_i21	588	406.744	0	0
hpl4_b_DN60_c0_g1_i8	1119	937.28	303.349	380.753
hpl4_b_DN3_c0_g1_i3	2631	2449.28	1107.6	532.004
hpl4_b_DN210_c0_g1_i7	671	489.47	12.1058	29.0962
hpl4_b_DN234_c0_g2_i4	583	401.781	499.25	1461.83
hpl4_b_DN201_c0_g1_i1	561	380.063	13.0396	40.3624
hpl4_b_DN272_c2_g1_i6	820	638.28	23.2216	42.8005
hpl4_b_DN635_c0_g1_i1	619	437.594	0	0
hpl4_b_DN635_c0_g1_i2	540	359.433	1.03696	3.39401
hpl4_b_DN626_c0_g1_i3	651	469.512	13	32.5736
hpl4_b_DN504_c0_g2_i2	1076	894.28	19.5695	25.7439
hpl4_b_DN504_c0_g2_i5	714	532.332	20.6305	45.5928
hpl4_b_DN2412_c1_g1_i1	525	344.784	5	17.0605
hpl4_b_DN378_c0_g1_i3	706	524.38	7.92389	17.7771
hpl4_b_DN492_c0_g1_i1	764	582.28	6	12.1224
hpl4_b_DN1249_c0_g2_i1	501	321.36	4.31044	15.7797
hpl4_b_DN133_c0_g1_i2	640	458.554	1.0001	2.56579
hpl4_b_DN148_c0_g2_i1	504	324.33	14.2854	51.8173
hpl4_b_DN131_c0_g1_i1	642	460.554	2.25006	5.74754
hpl4_b_DN131_c0_g1_i2	1157	975.28	1.00005	1.20631
hpl4_b_DN152_c0_g2_i6	539	358.433	5.10886	16.7681
hpl4_b_DN119_c0_g1_i1	580	398.817	64.8731	191.364
hpl4_c_DN5_c0_g1_i6	783	601.28	370.746	725.385
hpl4_c_DN50_c0_g1_i1	580	398.817	220.153	649.412
hpl4_c_DN8_c0_g1_i16	1950	1768.28	967.071	643.393
hpl4_c_DN8_c0_g1_i21	1502	1320.28	0	0
hpl4_c_DN40_c0_g1_i7	556	375.098	50.903	159.65
hpl4_c_DN62_c0_g1_i2	2130	1948.28	4.75609	2.87189
hpl4_c_DN62_c0_g1_i5	2891	2709.28	3.56016	1.54591
hpl4_c_DN18_c0_g1_i2	2017	1835.28	0	0
hpl4_c_DN18_c0_g1_i5	1554	1372.28	42.3856	36.3366
hpl4_c_DN18_c0_g2_i2	1074	892.28	5279.43	6960.73
hpl4_c_DN11_c0_g1_i13	911	729.28	0	0
hpl4_c_DN11_c0_g1_i30	787	605.28	10.1179	19.6654
hpl4_c_DN11_c0_g1_i4	909	727.28	12.5255	20.2611
hpl4_c_DN7_c0_g1_i46	2285	2103.28	13.8547	7.74945
hpl4_c_DN7_c0_g1_i56	2307	2125.28	1.2042	0.666581
hpl4_c_DN4_c0_g1_i18	1050	868.28	1.00192	1.3575
hpl4_c_DN4_c0_g1_i45	3380	3198.28	1618.53	595.35
hpl4_c_DN4_c10_g1_i7	543	362.401	2.03885	6.6186
hpl4_c_DN82_c0_g1_i1	527	346.69	4.70709	15.9728
hpl4_c_DN82_c0_g1_i8	641	459.554	18.9634	48.5456
hpl4_c_DN0_c0_g1_i55	2967	2785.28	1368.87	578.178
hpl4_c_DN19_c0_g1_i3	731	549.332	0	0
hpl4_c_DN19_c1_g1_i14	1389	1207.28	301053	293362
hpl4_c_DN13_c1_g1_i11	727	545.332	0.0213816	0.0461263
hpl4_c_DN13_c1_g1_i8	629	447.554	1.26683	3.32997
hpl4_c_DN13_c1_g2_i1	949	767.28	360.408	552.598
hpl4_c_DN1129_c0_g1_i3	531	350.626	2.29335	7.69477
hpl4_c_DN230_c0_g1_i3	847	665.28	0	0
hpl4_c_DN248_c0_g4_i1	731	549.332	4.06103	8.69701
hpl4_c_DN221_c0_g1_i1	809	627.28	0	0
hpl4_c_DN693_c0_g2_i7	951	769.28	15.9719	24.4253
hpl4_c_DN1654_c0_g1_i1	769	587.28	28.0075	56.1046
hpl4_c_DN1620_c0_g1_i1	851	669.28	9	15.8199
hpl4_c_DN521_c0_g2_i1	597	415.594	5.61106	15.8834
hpl4_c_DN1277_c0_g1_i1	535	354.53	0	0
hpl4_c_DN1835_c0_g2_i1	591	409.744	21.774	62.5164
hpl4_c_DN1890_c0_g1_i1	751	569.332	0	0
hpl4_c_DN177_c1_g1_i1	760	578.28	63.9051	130.007
hpl4_c_DN140_c0_g1_i1	793	611.28	17.0622	32.8371
hpl4_c_DN161_c3_g1_i1	588	406.744	0	0
hpl4_c_DN103_c0_g1_i3	724	542.332	137.859	299.047
hpl4_c_DN103_c0_g1_i6	600	418.594	3.206	9.0103
hpl4_c_DN139_c0_g2_i1	858	676.28	0	0
hpl4_c_DN172_c0_g1_i9	721	539.332	51.8993	113.207
hpl4_c_DN165_c0_g1_i1	599	417.594	22.3016	62.8276
hpl4_c_DN180_c0_g1_i9	1021	839.28	59.6975	83.6794
hpl4_c_DN1999_c1_g1_i2	602	420.594	19.5084	54.5666
hpl7_a_DN3732_c0_g4_i1	620	438.594	7	18.776
hpl7_a_DN3734_c1_g3_i3	812	630.28	31	57.8625
hpl7_a_DN3765_c0_g1_i1	728	546.332	9	19.38
hpl7_a_DN3782_c0_g1_i1	1083	901.28	0	0
hpl7_a_DN89_c0_g1_i2	501	321.36	19.0294	69.6629
hpl7_a_DN37_c0_g1_i13	866	684.28	28.7888	49.4947
hpl7_a_DN8_c3_g9_i1	678	496.38	0.390878	0.926393
hpl7_a_DN21_c0_g1_i11	582	400.781	50.1167	147.111
hpl7_a_DN36_c0_g1_i4	666	484.47	6.74054	16.3681
hpl7_a_DN36_c0_g1_i6	653	471.47	24.1929	60.3674
hpl7_a_DN36_c0_g1_i9	1050	868.28	5.6259	7.62256
hpl7_a_DN11_c0_g1_i6	3052	2870.28	1714.38	702.671
hpl7_a_DN7_c0_g1_i11	2184	2002.28	0	0
hpl7_a_DN7_c0_g1_i9	2242	2060.28	279.572	159.638
hpl7_a_DN71_c0_g1_i17	779	597.28	1.62872	3.20803
hpl7_a_DN71_c1_g1_i5	603	421.594	0	0
hpl7_a_DN60_c0_g1_i2	621	439.594	111.428	298.201
hpl7_a_DN6_c0_g1_i2	749	567.332	282.332	585.452
hpl7_a_DN0_c0_g1_i10	1641	1459.28	248.615	200.427
hpl7_a_DN0_c0_g1_i19	1642	1460.28	35.9814	28.9875
hpl7_a_DN0_c0_g1_i50	1199	1017.28	0	0
hpl7_a_DN0_c0_g1_i56	1736	1554.28	778.344	589.13
hpl7_a_DN59_c0_g1_i4	506	326.301	3.12947	11.2829
hpl7_a_DN59_c0_g1_i5	550	369.334	47.7013	151.943
hpl7_a_DN3_c0_g1_i4	2438	2256.28	161.552	84.2342
hpl7_a_DN3_c0_g1_i8	2348	2166.28	1847.6	1003.38
hpl7_a_DN4676_c3_g1_i1	613	431.594	0	0
hpl7_a_DN1422_c0_g2_i3	1480	1298.28	80	72.4921
hpl7_a_DN1458_c1_g2_i1	533	352.562	1	3.33682
hpl7_a_DN1408_c0_g2_i3	537	356.466	22.065	72.8209
hpl7_a_DN1465_c25_g2_i2	551	370.301	39.0173	123.957
hpl7_a_DN1424_c4_g1_i1	837	655.28	1.01296	1.81858
hpl7_a_DN3261_c1_g1_i1	516	335.971	2	7.00322
hpl7_a_DN3203_c0_g1_i4	910	728.28	80	129.229
hpl7_a_DN10060_c0_g1_i1	751	569.332	5	10.3317
hpl7_a_DN70790_c0_g1_i1	628	446.594	8	21.0739
hpl7_a_DN85590_c0_g1_i1	616	434.594	2	5.41396
hpl7_a_DN1543_c0_g2_i1	6172	5990.28	31.2143	6.13021
hpl7_a_DN1584_c0_g1_i1	2314	2132.28	14	7.72419
hpl7_a_DN24189_c0_g1_i1	593	411.707	0	0
hpl7_a_DN24172_c0_g1_i1	540	359.433	28.7542	94.1134
hpl7_a_DN57123_c0_g1_i1	631	449.554	12	31.4028
hpl7_a_DN20137_c0_g1_i1	568	387.029	3	9.119
hpl7_a_DN5239_c0_g2_i7	779	597.28	19	37.4235
hpl7_a_DN5224_c2_g1_i1	888	706.28	2	3.33136
hpl7_a_DN5279_c1_g1_i1	1613	1431.28	197.846	162.619
hpl7_a_DN5230_c0_g1_i1	625	443.594	11	29.1726
hpl7_a_DN1103_c2_g1_i1	722	540.332	2	4.3545
hpl7_a_DN1121_c1_g2_i1	501	321.36	2	7.32162
hpl7_a_DN1178_c0_g1_i14	2217	2035.28	350.824	202.784
hpl7_a_DN5420_c2_g1_i1	657	475.47	0	0
hpl7_a_DN5422_c0_g1_i1	622	440.594	6	16.0207
hpl7_a_DN25302_c2_g1_i1	557	376.098	9.00638	28.1721
hpl7_a_DN25226_c0_g1_i1	550	369.334	0	0
hpl7_a_DN21308_c0_g1_i1	584	402.781	11.5915	33.8564
hpl7_a_DN17706_c0_g3_i1	821	639.28	3	5.52076
hpl7_a_DN8594_c0_g1_i7	4880	4698.28	5.14122	1.28735
hpl7_a_DN6644_c2_g1_i1	516	335.971	3	10.5048
hpl7_a_DN71327_c0_g1_i1	1355	1173.28	23	23.0619
hpl7_a_DN7006_c3_g3_i1	523	342.909	9.44562	32.4057
hpl7_a_DN2883_c0_g1_i7	626	444.594	2.7178	7.19156
hpl7_a_DN2809_c0_g1_i2	859	677.28	28	48.6361
hpl7_a_DN289_c0_g1_i1	689	507.38	7	16.2306
hpl7_a_DN295_c0_g1_i4	533	352.562	18.774	62.6455
hpl7_a_DN207_c0_g1_i1	860	678.28	25	43.3611
hpl7_a_DN284_c0_g1_i12	1574	1392.28	396.656	335.163
hpl7_a_DN284_c0_g1_i7	1129	947.28	139.696	173.49
hpl7_a_DN43590_c0_g1_i1	607	425.594	6	16.5853
hpl7_a_DN29347_c1_g1_i1	523	342.909	7	24.0153
hpl7_a_DN10910_c0_g1_i1	1862	1680.28	4.60255	3.22245
hpl7_a_DN58279_c0_g1_i1	532	351.626	2	6.69141
hpl7_a_DN6300_c0_g1_i7	602	420.594	0	0
hpl7_a_DN6269_c0_g5_i1	806	624.28	7.01116	13.2123
hpl7_a_DN6212_c4_g1_i1	552	371.301	16.1774	51.2569
hpl7_a_DN630_c1_g1_i23	509	329.123	8	28.5957
hpl7_a_DN7531_c2_g1_i1	1284	1102.28	58	61.9021
hpl7_a_DN5751_c0_g1_i1	678	496.38	6	14.2202
hpl7_a_DN5762_c0_g1_i1	554	373.233	0	0
hpl7_a_DN5323_c3_g1_i2	594	412.707	2	5.70108
hpl7_a_DN5393_c0_g1_i2	643	461.512	9	22.9419
hpl7_a_DN54443_c0_g1_i1	504	324.33	0	0
hpl7_a_DN1750_c1_g1_i1	531	350.626	0	0
hpl7_a_DN1767_c0_g1_i2	655	473.47	6.00826	14.9288
hpl7_a_DN83175_c0_g1_i1	564	383.063	0	0
hpl7_a_DN21170_c1_g2_i1	597	415.594	15	42.461
hpl7_a_DN19806_c0_g1_i1	663	481.47	10	24.4343
hpl7_a_DN15099_c0_g1_i2	667	485.47	4	9.6932
hpl7_a_DN17435_c0_g2_i5	544	363.401	2.15293	6.96967
hpl7_a_DN17517_c0_g1_i2	1205	1023.28	1	1.14967
hpl7_a_DN17508_c0_g1_i15	860	678.28	81.0832	140.634
hpl7_a_DN2158_c1_g1_i9	527	346.69	5	16.9667
hpl7_a_DN81112_c0_g1_i1	735	553.332	0	0
hpl7_a_DN81120_c0_g1_i1	715	533.332	0	0
hpl7_a_DN41836_c0_g1_i1	805	623.28	2	3.77499
hpl7_a_DN2093_c0_g1_i7	1133	951.28	58.3301	72.1362
hpl7_a_DN4802_c0_g1_i6	532	351.626	4.40934	14.7524
hpl7_a_DN4813_c1_g1_i1	694	512.38	0	0
hpl7_a_DN4833_c1_g1_i1	588	406.744	4	11.5693
hpl7_a_DN4838_c0_g2_i8	680	498.38	14.33	33.8262
hpl7_a_DN4838_c0_g4_i1	754	572.332	24.4617	50.2814
hpl7_a_DN65552_c0_g1_i1	559	378.063	1	3.11175
hpl7_a_DN9147_c1_g1_i1	874	692.28	3	5.0981
hpl7_a_DN9189_c3_g2_i1	1209	1027.28	11	12.5972
hpl7_a_DN9149_c0_g1_i1	1644	1462.28	63	50.685
hpl7_a_DN61860_c0_g1_i1	732	550.332	7	14.9638
hpl7_a_DN11031_c0_g1_i2	808	626.28	21.5145	40.414
hpl7_a_DN11044_c0_g1_i6	1374	1192.28	5.81795	5.74065
hpl7_a_DN925_c0_g1_i1	724	542.332	56	121.476
hpl7_a_DN7204_c0_g1_i2	602	420.594	4	11.1883
hpl7_a_DN7217_c0_g2_i1	503	323.33	19.5448	71.1138
hpl7_a_DN14542_c2_g1_i1	574	392.853	5	14.973
hpl7_a_DN14527_c0_g1_i1	602	420.594	3	8.39125
hpl7_a_DN24489_c4_g1_i1	507	327.152	2	7.19199
hpl7_a_DN24463_c2_g4_i1	793	611.28	0	0
hpl7_a_DN14610_c0_g1_i1	502	322.36	0	0
hpl7_a_DN16792_c1_g1_i1	541	360.433	0	0
hpl7_a_DN48032_c0_g1_i1	588	406.744	12	34.708
hpl7_a_DN1605_c0_g2_i4	1537	1355.28	18.6096	16.1538
hpl7_a_DN34495_c0_g1_i1	507	327.152	0	0
hpl7_a_DN4480_c0_g1_i1	734	552.332	1	2.12995
hpl7_a_DN27528_c0_g1_i1	984	802.28	15	21.9955
hpl7_a_DN2322_c1_g2_i3	539	358.433	1.00343	3.29344
hpl7_a_DN2322_c1_g2_i4	552	371.301	1.45662	4.61518
hpl7_a_DN85435_c0_g1_i1	838	656.28	0	0
hpl7_a_DN51905_c0_g1_i1	748	566.332	7	14.5411
hpl7_a_DN51883_c0_g1_i1	521	340.94	0	0
hpl7_a_DN55879_c0_g1_i1	693	511.38	2	4.60103
hpl7_a_DN3820_c1_g1_i1	631	449.554	4	10.4676
hpl7_a_DN3845_c0_g1_i18	1046	864.28	7.7677	10.5732
hpl7_a_DN13202_c0_g2_i1	1142	960.28	13	15.9263
hpl7_a_DN73526_c0_g1_i1	650	468.512	0	0
hpl7_a_DN9339_c0_g2_i1	536	355.466	2	6.61914
hpl7_a_DN23826_c4_g1_i1	511	331.093	3.01623	10.7173
hpl7_a_DN525_c0_g1_i1	818	636.28	0	0
hpl7_a_DN517_c2_g2_i1	675	493.425	4	9.53691
hpl7_a_DN566_c0_g2_i2	621	439.594	14.555	38.9518
hpl7_a_DN6483_c0_g1_i1	584	402.781	4	11.6832
hpl7_a_DN49416_c0_g1_i1	534	353.562	0	0
hpl7_a_DN83089_c0_g1_i1	628	446.594	1	2.63424
hpl7_a_DN11580_c0_g1_i1	754	572.332	8	16.4441
hpl7_a_DN61499_c0_g1_i1	585	403.781	1	2.91356
hpl7_a_DN2623_c0_g1_i1	847	665.28	2	3.53667
hpl7_a_DN2605_c0_g2_i5	1065	883.28	29.8863	39.8055
hpl7_a_DN46387_c0_g1_i1	531	350.626	0	0
hpl7_a_DN15322_c0_g1_i1	849	667.28	53	93.4408
hpl7_a_DN15386_c0_g1_i2	634	452.554	11.0872	28.8218
hpl7_a_DN62593_c0_g1_i1	654	472.47	1	2.48998
hpl7_a_DN76776_c0_g1_i1	528	347.69	0	0
hpl7_a_DN5050_c0_g3_i1	558	377.063	10.7738	33.6143
hpl7_a_DN5868_c0_g1_i14	583	401.781	4.94769	14.4871
hpl7_a_DN5868_c0_g1_i3	631	449.554	0	0
hpl7_a_DN2498_c2_g1_i1	539	358.433	0	0
hpl7_a_DN12190_c0_g1_i1	588	406.744	0	0
hpl7_a_DN13605_c0_g1_i2	538	357.433	0	0
hpl7_a_DN1088_c3_g1_i3	531	350.626	42.4293	142.361
hpl7_a_DN1084_c0_g3_i2	2104	1922.28	36.4566	22.3115
hpl7_a_DN1071_c0_g1_i1	703	521.38	0	0
hpl7_a_DN19451_c0_g1_i2	561	380.063	3	9.28612
hpl7_a_DN42124_c0_g1_i1	842	660.28	2.00546	3.57319
hpl7_a_DN14968_c0_g1_i2	766	584.28	31.0442	62.507
hpl7_a_DN20482_c0_g1_i1	1531	1349.28	25.0015	21.7988
hpl7_a_DN383_c0_g1_i1	828	646.28	163.572	297.754
hpl7_a_DN303_c0_g1_i11	1136	954.28	0	0
hpl7_a_DN303_c0_g1_i4	616	434.594	49.5677	134.179
hpl7_a_DN303_c0_g1_i7	668	486.47	0	0
hpl7_a_DN318_c1_g2_i2	541	360.433	5	16.3198
hpl7_a_DN318_c1_g4_i1	539	358.433	0	0
hpl7_a_DN372_c5_g1_i1	521	340.94	22	75.9126
hpl7_a_DN41774_c0_g1_i1	533	352.562	1	3.33682
hpl7_a_DN8170_c0_g1_i3	916	734.28	6	9.61299
hpl7_a_DN8120_c1_g1_i1	529	348.69	0	0
hpl7_a_DN7831_c0_g1_i3	2625	2443.28	33.4572	16.1096
hpl7_a_DN798_c0_g2_i2	632	450.554	10.5242	27.4797
hpl7_a_DN704_c0_g1_i1	763	581.28	0	0
