target_id	length	eff_length	est_counts	tpm
mpl5_c_DN276_c1_g1_i4	723	557.9	32.6193	116.122
mpl5_c_DN279_c0_g1_i11	3369	3203.9	207.357	128.539
mpl5_c_DN279_c0_g1_i3	2285	2119.9	27.9339	26.1704
mpl5_c_DN211_c0_g1_i1	1293	1127.9	4.22281	7.43578
mpl5_c_DN284_c0_g3_i1	521	357.295	2	11.1173
mpl5_c_DN297_c0_g1_i1	935	769.9	29.1617	75.2269
mpl5_c_DN8796_c0_g1_i1	539	375.168	0	0
mpl5_c_DN32830_c0_g1_i1	623	458.288	0	0
mpl5_c_DN32845_c0_g1_i1	549	384.938	0	0
mpl5_c_DN32882_c0_g1_i1	701	535.947	0	0
mpl5_c_DN605_c0_g1_i1	554	389.871	26.7718	136.38
mpl5_c_DN5383_c0_g1_i1	508	344.54	0	0
mpl5_c_DN28482_c0_g1_i1	583	418.591	0	0
mpl5_c_DN1779_c0_g1_i1	1171	1005.9	4.65764	9.19615
mpl5_c_DN16337_c0_g1_i1	648	483.164	0	0
mpl5_c_DN15596_c0_g1_i1	571	406.663	0	0
mpl5_c_DN15558_c0_g1_i1	745	579.9	0	0
mpl5_c_DN24335_c0_g1_i1	580	415.591	0	0
mpl5_c_DN23154_c0_g1_i1	522	358.295	0	0
mpl5_c_DN6325_c0_g1_i1	2251	2085.9	0	0
mpl5_c_DN6363_c0_g1_i1	1123	957.9	0	0
mpl5_c_DN12810_c0_g1_i1	1156	990.9	67	134.289
mpl5_c_DN12822_c0_g1_i1	530	366.2	0	0
mpl5_c_DN28131_c0_g1_i1	640	475.288	0	0
mpl5_c_DN1310_c1_g2_i1	509	345.54	43.8476	252.024
mpl5_c_DN1329_c0_g2_i1	522	358.295	0	0
mpl5_c_DN1376_c2_g1_i1	681	515.992	27.3623	105.318
mpl5_c_DN1352_c1_g2_i5	553	388.871	43	219.613
mpl5_c_DN20889_c0_g1_i1	586	421.591	0	0
mpl5_c_DN20825_c0_g1_i1	706	540.947	0	0
mpl5_c_DN17596_c0_g1_i1	838	672.9	0	0
mpl5_c_DN17568_c0_g1_i1	529	365.2	0	0
mpl5_c_DN29952_c0_g1_i1	532	368.2	2	10.788
mpl5_c_DN32087_c0_g1_i1	529	365.2	0	0
mpl5_c_DN2089_c0_g1_i2	529	365.2	14.7208	80.0561
mpl5_c_DN4838_c0_g2_i1	506	342.57	0	0
mpl5_c_DN7458_c0_g1_i1	684	518.947	15	57.4068
mpl5_c_DN846_c3_g1_i1	1177	1011.9	6.84756	13.4398
mpl5_c_DN899_c0_g1_i1	1167	1001.9	0	0
mpl5_c_DN29095_c0_g1_i1	840	674.9	0	0
mpl5_c_DN31651_c0_g1_i1	687	521.947	0	0
mpl5_c_DN11017_c0_g1_i1	564	399.837	0	0
mpl5_c_DN35077_c0_g1_i1	549	384.938	0	0
mpl5_c_DN934_c0_g1_i9	884	718.9	7.48606	20.6814
mpl5_c_DN934_c1_g1_i2	537	373.168	2.83512	15.089
mpl5_c_DN946_c8_g1_i1	745	579.9	23	78.7716
mpl5_c_DN947_c0_g1_i2	584	419.591	1	4.73335
mpl5_c_DN994_c0_g1_i1	517	353.418	2.26033	12.7022
mpl5_c_DN13094_c0_g1_i1	854	688.9	11	31.7126
mpl5_c_DN17644_c0_g1_i1	584	419.591	0	0
mpl5_c_DN12011_c0_g1_i1	511	347.54	0	0
mpl5_c_DN7396_c0_g1_i1	669	503.992	0	0
mpl5_c_DN29729_c0_g1_i1	542	378.037	0	0
mpl5_c_DN29802_c0_g1_i1	523	359.295	0	0
mpl5_c_DN33243_c0_g1_i1	592	427.554	0	0
mpl5_c_DN33216_c0_g1_i1	875	709.9	0	0
mpl5_c_DN4309_c0_g1_i1	517	353.418	0	0
mpl5_c_DN19985_c0_g1_i1	561	396.837	1	5.00475
mpl5_c_DN19936_c0_g1_i1	1233	1067.9	0	0
mpl5_c_DN19993_c0_g1_i1	533	369.2	4	21.5175
mpl5_c_DN19973_c0_g1_i1	828	662.9	0	0
mpl5_c_DN19952_c0_g1_i1	1223	1057.9	0	0
mpl5_c_DN19951_c0_g1_i1	539	375.168	0	0
mpl5_c_DN16782_c0_g1_i1	740	574.9	0	0
mpl5_c_DN16798_c0_g1_i1	1219	1053.9	0	0
mpl5_c_DN1635_c0_g1_i2	527	363.232	0	0
mpl5_c_DN33958_c0_g1_i1	576	411.663	0	0
mpl5_c_DN4443_c0_g1_i1	815	649.9	0	0
mpl5_c_DN4443_c0_g2_i1	749	583.9	0	0
mpl5_c_DN2340_c0_g1_i1	841	675.9	0	0
mpl5_c_DN10500_c0_g1_i2	1684	1518.9	52.8053	69.0468
mpl5_c_DN10461_c0_g1_i1	576	411.663	0	0
mpl5_c_DN10431_c0_g2_i1	501	337.806	0	0
mpl5_c_DN4026_c0_g1_i1	924	758.9	0	0
mpl5_c_DN4026_c0_g1_i2	837	671.9	0	0
mpl5_c_DN4056_c0_g2_i1	544	380.004	0	0
mpl5_c_DN27868_c0_g1_i1	1630	1464.9	0	0
mpl5_c_DN25046_c0_g1_i1	545	381.004	0	0
mpl5_c_DN4207_c0_g2_i1	515	351.48	0	0
mpl5_c_DN25729_c0_g1_i1	1037	871.9	0	0
mpl5_c_DN32429_c0_g1_i1	654	489.164	0	0
mpl5_c_DN32425_c0_g1_i1	587	422.591	0	0
mpl5_c_DN32412_c0_g1_i1	577	412.663	0	0
mpl5_c_DN27999_c0_g1_i1	562	397.837	0	0
mpl5_c_DN27985_c0_g1_i1	537	373.168	0	0
mpl5_c_DN27960_c0_g1_i1	520	356.357	0	0
mpl5_c_DN3835_c0_g1_i1	503	339.57	0	0
mpl5_c_DN3837_c0_g1_i3	1888	1722.9	30	34.5825
mpl5_c_DN3882_c0_g1_i1	777	611.9	0	0
mpl5_c_DN3859_c0_g2_i1	534	370.2	0	0
mpl5_c_DN21953_c0_g1_i1	670	504.992	0	0
mpl5_c_DN21989_c0_g1_i1	585	420.591	0	0
mpl5_c_DN14463_c0_g1_i1	554	389.871	0	0
mpl5_c_DN13106_c0_g1_i1	532	368.2	190.996	1030.23
mpl5_c_DN13110_c0_g1_i1	762	596.9	0	0
mpl5_c_DN9334_c0_g1_i1	797	631.9	6	18.8581
mpl5_c_DN23834_c0_g1_i1	1649	1483.9	0	0
mpl5_c_DN23857_c0_g1_i1	1023	857.9	0	0
mpl5_c_DN23876_c0_g1_i1	553	388.871	1	5.10727
mpl5_c_DN536_c0_g2_i1	522	358.295	20	110.862
mpl5_c_DN507_c0_g1_i2	1547	1381.9	146.939	211.182
mpl5_c_DN508_c0_g1_i12	5229	5063.9	187.825	73.6652
mpl5_c_DN508_c0_g1_i19	5066	4900.9	1.8443e-07	7.47397e-08
mpl5_c_DN508_c0_g1_i32	5100	4934.9	172.708	69.5071
mpl5_c_DN18525_c0_g1_i1	603	438.403	0	0
mpl5_c_DN21223_c0_g1_i1	534	370.2	0	0
mpl5_c_DN21236_c0_g1_i1	846	680.9	0	0
mpl5_c_DN16177_c0_g1_i1	627	462.288	0	0
mpl5_c_DN28807_c0_g1_i1	624	459.288	0	0
mpl5_c_DN19549_c0_g1_i1	676	510.992	0	0
mpl5_c_DN19533_c0_g1_i1	607	442.403	0	0
mpl5_c_DN19514_c0_g1_i1	615	450.288	0	0
mpl5_c_DN11528_c0_g1_i1	1172	1006.9	0	0
mpl5_c_DN11584_c0_g1_i1	2576	2410.9	0	0
mpl5_c_DN15973_c0_g1_i1	961	795.9	0	0
mpl5_c_DN15911_c0_g1_i1	710	544.9	0	0
mpl5_c_DN3119_c0_g1_i1	616	451.288	0	0
mpl5_c_DN28943_c0_g1_i1	514	350.51	0	0
mpl5_c_DN22023_c0_g1_i1	680	514.992	0	0
mpl5_c_DN2607_c0_g1_i1	1061	895.9	2.26696	5.02551
mpl5_c_DN2638_c0_g1_i1	503	339.57	4	23.3951
mpl5_c_DN10102_c1_g1_i11	780	614.9	14.9136	48.1696
mpl5_c_DN10181_c0_g1_i2	860	694.9	0	0
mpl5_c_DN29614_c0_g1_i1	1066	900.9	0	0
mpl5_c_DN12414_c0_g1_i1	512	348.54	0	0
mpl5_c_DN12423_c0_g1_i1	544	380.004	0	0
mpl5_c_DN24933_c0_g1_i1	1500	1334.9	0	0
mpl5_c_DN24036_c0_g1_i1	611	446.288	0	0
mpl5_c_DN24043_c0_g1_i1	890	724.9	0	0
mpl5_c_DN20085_c0_g1_i1	818	652.9	0	0
mpl5_c_DN2499_c0_g1_i1	669	503.992	0	0
mpl5_c_DN7141_c0_g1_i1	511	347.54	0	0
mpl5_c_DN7115_c0_g2_i3	562	397.837	27.8035	138.8
mpl5_c_DN6863_c0_g2_i1	1131	965.9	0	0
mpl5_c_DN12161_c0_g1_i1	1179	1013.9	0	0
mpl5_c_DN12159_c0_g1_i1	526	362.232	0	0
mpl5_c_DN12120_c0_g1_i1	1135	969.9	0	0
mpl5_c_DN22237_c0_g1_i1	908	742.9	0	0
mpl5_c_DN22260_c0_g1_i1	842	676.9	0	0
mpl5_c_DN24809_c0_g1_i1	718	552.9	0	0
mpl5_c_DN20544_c0_g1_i1	1171	1005.9	0	0
mpl5_c_DN20581_c0_g1_i1	779	613.9	0	0
mpl5_c_DN31602_c0_g1_i1	669	503.992	0	0
mpl5_c_DN32664_c0_g1_i1	551	386.905	0	0
mpl5_c_DN32649_c0_g1_i1	666	500.992	0	0
mpl5_c_DN32686_c0_g1_i1	502	338.776	0	0
mpl5_c_DN19493_c0_g1_i1	570	405.663	0	0
mpl5_c_DN19492_c0_g1_i1	795	629.9	0	0
mpl5_c_DN32361_c0_g1_i1	623	458.288	0	0
mpl5_c_DN32306_c0_g1_i1	597	432.554	0	0
mpl5_c_DN32369_c0_g1_i1	632	467.288	0	0
mpl5_c_DN17032_c0_g1_i1	523	359.295	0	0
mpl5_c_DN17075_c0_g1_i1	626	461.288	0	0
mpl5_c_DN20467_c0_g1_i1	694	528.947	0	0
mpl5_c_DN357_c0_g1_i15	687	521.947	0	0
mpl5_c_DN24559_c0_g1_i1	772	606.9	0	0
mpl5_c_DN23612_c0_g1_i1	898	732.9	0	0
mpl5_c_DN23643_c0_g1_i1	558	393.837	0	0
mpl5_c_DN23620_c0_g1_i1	530	366.2	0	0
mpl5_c_DN710_c1_g1_i1	554	389.871	0	0
mpl5_c_DN785_c0_g1_i6	792	626.9	55.4179	175.569
mpl5_c_DN785_c0_g1_i8	1599	1433.9	16.4712	22.814
mpl5_c_DN706_c0_g2_i3	746	580.9	13.8987	47.5191
mpl5_c_DN791_c0_g1_i1	975	809.9	43.4331	106.508
mpl5_c_DN791_c1_g1_i4	589	424.591	4.24899	19.8751
mpl5_c_DN32780_c0_g1_i1	687	521.947	4	15.2205
mpl5_c_DN32752_c0_g1_i1	720	554.9	0	0
mpl5_c_DN32720_c0_g1_i1	542	378.037	0	0
mpl5_c_DN8829_c0_g1_i2	926	760.9	0	0
mpl5_c_DN25110_c0_g1_i1	551	386.905	0	0
mpl5_c_DN29526_c0_g1_i1	902	736.9	0	0
mpl5_c_DN16448_c0_g1_i1	1049	883.9	0	0
mpl5_c_DN31784_c0_g1_i1	685	519.947	0	0
mpl5_c_DN31737_c0_g1_i1	670	504.992	0	0
mpl5_c_DN464_c0_g1_i1	811	645.9	0	0
mpl5_c_DN485_c0_g1_i1	700	534.947	9.54986	35.4553
mpl5_c_DN403_c0_g2_i8	833	667.9	13.5657	40.339
mpl5_c_DN434_c0_g3_i1	636	471.288	230.655	972.012
mpl5_c_DN441_c0_g1_i11	2679	2513.9	188.634	149.028
mpl5_c_DN441_c0_g1_i19	1228	1062.9	85.4089	159.59
mpl5_c_DN441_c0_g1_i30	928	762.9	24.9503	64.9537
mpl5_c_DN14010_c0_g1_i1	578	413.591	0	0
mpl5_c_DN20635_c0_g1_i1	518	354.418	0	0
mpl5_c_DN20637_c0_g1_i1	696	530.947	0	0
mpl5_c_DN20636_c0_g1_i1	713	547.9	0	0
mpl5_c_DN20631_c0_g1_i1	597	432.554	0	0
mpl5_c_DN19779_c0_g1_i1	518	354.418	0	0
mpl5_c_DN19710_c0_g1_i1	1057	891.9	0	0
mpl5_c_DN19706_c0_g1_i1	505	341.57	0	0
mpl5_c_DN11182_c0_g1_i1	831	665.9	0	0
mpl5_c_DN11979_c0_g1_i1	795	629.9	0	0
mpl5_c_DN11910_c0_g1_i1	609	444.365	0	0
mpl5_c_DN11985_c0_g1_i1	501	337.806	11	64.6726
mpl5_c_DN6755_c0_g1_i9	764	598.9	69	228.818
mpl5_c_DN20295_c0_g1_i1	530	366.2	0	0
mpl5_c_DN28354_c0_g1_i1	737	571.9	0	0
mpl5_c_DN2947_c0_g2_i1	2016	1850.9	0	0
mpl5_c_DN2959_c0_g2_i1	558	393.837	5.06762	25.5554
mpl5_c_DN2954_c0_g2_i6	545	381.004	3	15.6382
mpl5_c_DN15885_c0_g1_i1	1097	931.9	0	0
mpl5_c_DN15823_c0_g1_i1	525	361.264	0	0
mpl5_c_DN32296_c0_g1_i1	850	684.9	0	0
mpl5_c_DN32250_c0_g1_i1	823	657.9	0	0
mpl5_c_DN16006_c0_g1_i1	1202	1036.9	0	0
mpl5_c_DN4743_c0_g3_i3	636	471.288	1	4.21414
mpl5_c_DN4717_c0_g1_i2	517	353.418	0	0
mpl5_c_DN4752_c0_g1_i1	1676	1510.9	0	0
mpl5_c_DN6179_c0_g2_i1	550	385.905	0	0
mpl5_c_DN6526_c0_g1_i1	857	691.9	0	0
mpl5_c_DN6582_c0_g1_i1	758	592.9	0	0
mpl5_c_DN19639_c0_g1_i1	658	493.164	0	0
mpl5_c_DN19630_c0_g1_i1	684	518.947	0	0
mpl5_c_DN19640_c0_g1_i1	1202	1036.9	2	3.83079
mpl5_c_DN20916_c0_g1_i1	716	550.9	0	0
mpl5_c_DN20996_c0_g1_i1	554	389.871	0	0
mpl5_c_DN4971_c0_g1_i1	667	501.992	0	0
mpl5_c_DN4986_c0_g1_i1	817	651.9	0	0
mpl5_c_DN23751_c0_g1_i1	621	456.288	0	0
mpl5_c_DN17281_c0_g1_i1	545	381.004	0	0
mpl5_c_DN21058_c0_g1_i1	543	379.037	0	0
mpl5_c_DN24238_c0_g1_i1	526	362.232	0	0
mpl5_c_DN24213_c0_g1_i1	534	370.2	0	0
mpl5_c_DN24249_c0_g1_i1	861	695.9	0	0
mpl5_c_DN11399_c0_g1_i1	568	403.698	0	0
mpl5_c_DN11373_c0_g1_i1	943	777.9	1	2.55312
mpl5_c_DN158_c0_g1_i1	1614	1448.9	4.51889	6.19425
mpl5_c_DN111_c0_g1_i12	740	574.9	31.1	107.439
mpl5_c_DN111_c0_g2_i1	529	365.2	1	5.4383
mpl5_c_DN193_c0_g1_i1	513	349.51	0	0
mpl5_c_DN121_c0_g1_i9	527	363.232	7.25858	39.6883
mpl5_c_DN192_c0_g1_i1	601	436.441	0	0
mpl5_c_DN170_c0_g2_i17	1240	1074.9	0	0
mpl5_c_DN140_c0_g1_i10	688	522.947	12.4096	47.1297
mpl5_c_DN141_c0_g1_i1	1016	850.9	6	14.0045
mpl5_c_DN164_c0_g1_i19	2121	1955.9	853.882	867.054
mpl5_c_DN180_c0_g2_i1	2694	2528.9	0	0
mpl5_c_DN119_c0_g1_i5	799	633.9	2.28199	7.14971
mpl5_c_DN20330_c0_g1_i1	1368	1202.9	0	0
mpl5_c_DN20312_c0_g1_i2	1138	972.9	1	2.04139
mpl5_c_DN20372_c0_g1_i1	791	625.9	0	0
mpl5_c_DN26999_c0_g1_i1	564	399.837	10.5818	52.5618
mpl5_c_DN16532_c0_g1_i1	1214	1048.9	0	0
mpl5_c_DN16592_c0_g1_i1	511	347.54	0	0
mpl5_c_DN9646_c0_g1_i1	520	356.357	0	0
mpl5_c_DN24610_c0_g1_i1	572	407.663	0	0
mpl5_c_DN2235_c0_g1_i1	1038	872.9	0	0
mpl5_c_DN33627_c0_g1_i1	591	426.591	0	0
mpl5_c_DN31807_c0_g1_i1	721	555.9	0	0
mpl5_c_DN2547_c0_g1_i2	2251	2085.9	115.461	109.935
mpl5_c_DN2544_c0_g1_i1	2238	2072.9	0	0
mpl5_c_DN21476_c0_g1_i1	545	381.004	0	0
mpl5_c_DN21470_c0_g1_i1	625	460.288	0	0
mpl5_c_DN28592_c0_g1_i1	538	374.168	0	0
mpl5_c_DN28531_c0_g1_i1	801	635.9	0	0
mpl5_c_DN24002_c0_g1_i1	1412	1246.9	0	0
mpl5_c_DN23920_c0_g1_i1	747	581.9	0	0
mpl5_c_DN16908_c0_g1_i1	772	606.9	0	0
mpl5_c_DN16986_c0_g1_i1	530	366.2	0	0
mpl5_c_DN3498_c3_g1_i8	1068	902.9	36.3088	79.8669
mpl5_c_DN11606_c0_g1_i1	599	434.441	0	0
mpl5_c_DN11651_c0_g1_i1	1019	853.9	0	0
mpl5_c_DN32108_c0_g1_i1	720	554.9	0	0
mpl5_c_DN32107_c0_g1_i1	517	353.418	0	0
mpl5_c_DN18193_c0_g1_i1	703	537.947	0	0
mpl5_c_DN28017_c0_g1_i1	1367	1201.9	0	0
mpl5_c_DN33558_c0_g1_i1	604	439.403	0	0
mpl5_c_DN25464_c0_g1_i1	653	488.164	0	0
mpl5_c_DN25446_c0_g1_i1	577	412.663	0	0
mpl5_c_DN28235_c0_g1_i1	1744	1578.9	0	0
mpl5_c_DN28245_c0_g1_i1	573	408.663	9	43.7394
mpl5_c_DN3564_c0_g1_i1	531	367.2	0	0
mpl5_c_DN30296_c0_g1_i1	804	638.9	0	0
mpl5_c_DN9219_c0_g1_i1	750	584.9	14.4493	49.0637
mpl5_c_DN31979_c0_g1_i1	943	777.9	0	0
mpl5_c_DN1987_c2_g1_i1	846	680.9	2.31707	6.75849
mpl5_c_DN1963_c0_g1_i1	1091	925.9	0	0
mpl5_c_DN28651_c0_g1_i1	602	437.441	0	0
mpl5_c_DN28663_c0_g1_i1	538	374.168	0	0
mpl5_c_DN28664_c0_g1_i1	547	382.971	0	0
mpl9_a_DN129873_c0_g1_i1	708	542.947	0	0
mpl9_a_DN129808_c0_g1_i1	860	694.9	0	0
mpl9_a_DN109886_c0_g1_i1	836	670.9	0	0
mpl9_a_DN109809_c0_g1_i1	1042	876.9	0	0
mpl9_a_DN109910_c0_g1_i1	550	385.905	0	0
mpl9_a_DN126259_c0_g1_i1	957	791.9	0	0
mpl9_a_DN126299_c0_g1_i1	680	514.992	0	0
mpl9_a_DN128981_c0_g1_i1	716	550.9	0	0
mpl9_a_DN144745_c0_g1_i1	577	412.663	0	0
mpl9_a_DN144748_c0_g1_i1	522	358.295	0	0
mpl9_a_DN108209_c0_g1_i2	1163	997.9	18	35.8245
mpl9_a_DN109516_c0_g1_i1	523	359.295	1	5.52769
mpl9_a_DN109584_c0_g1_i1	1570	1404.9	13	18.3778
mpl9_a_DN110202_c0_g1_i1	788	622.9	3	9.56529
mpl9_a_DN102650_c0_g1_i1	563	398.837	0	0
mpl9_a_DN110225_c0_g1_i1	887	721.9	0	0
mpl9_a_DN110293_c0_g1_i1	646	481.164	4	16.5106
mpl9_a_DN110248_c0_g1_i1	607	442.403	0	0
mpl9_a_DN119366_c0_g1_i1	552	387.871	0	0
mpl9_a_DN108671_c0_g1_i1	933	767.9	0	0
mpl9_a_DN134458_c0_g1_i1	660	495.121	0	0
mpl9_a_DN151788_c0_g1_i1	682	516.947	0	0
mpl9_a_DN112174_c0_g1_i1	567	402.733	1	4.93149
mpl9_a_DN146418_c0_g1_i1	620	455.288	0	0
mpl9_a_DN131056_c0_g1_i1	790	624.9	0	0
mpl9_a_DN147105_c0_g1_i1	946	780.9	0	0
mpl9_a_DN147098_c0_g1_i1	624	459.288	0	0
mpl9_a_DN147549_c0_g1_i1	810	644.9	0	0
mpl9_a_DN148244_c0_g1_i1	579	414.591	0	0
mpl9_a_DN116762_c0_g1_i1	740	574.9	1.00005	3.45482
mpl9_a_DN130519_c0_g1_i1	594	429.554	0	0
mpl9_a_DN145110_c0_g1_i1	785	619.9	0	0
mpl9_a_DN109300_c0_g1_i1	658	493.164	5	20.136
mpl9_a_DN127630_c0_g1_i1	1418	1252.9	5	7.9259
mpl9_a_DN156233_c0_g1_i1	507	343.57	0	0
mpl9_a_DN111538_c0_g1_i1	857	691.9	0	0
mpl9_a_DN111596_c0_g1_i1	791	625.9	0	0
mpl9_a_DN110484_c0_g1_i1	1168	1002.9	0	0
mpl9_a_DN110434_c0_g1_i1	501	337.806	0	0
mpl9_a_DN136412_c0_g1_i1	608	443.403	0	0
mpl9_a_DN136415_c0_g1_i1	827	661.9	0	0
mpl9_a_DN131673_c0_g1_i1	735	569.9	0	0
mpl9_a_DN109194_c0_g1_i1	570	405.663	0	0
mpl9_a_DN109133_c0_g1_i1	602	437.441	0	0
mpl9_a_DN149946_c0_g1_i1	673	507.992	0	0
mpl9_a_DN134969_c0_g1_i1	777	611.9	0	0
mpl9_a_DN132358_c0_g1_i1	553	388.871	2	10.2145
mpl9_a_DN100577_c0_g1_i1	551	386.905	0	0
mpl9_a_DN109389_c0_g1_i1	510	346.54	1	5.73114
mpl9_a_DN109359_c0_g1_i1	1255	1089.9	0	0
mpl9_a_DN145053_c0_g1_i1	1238	1072.9	0	0
mpl9_a_DN145029_c0_g1_i1	515	351.48	0	0
mpl9_a_DN125854_c0_g1_i1	1119	953.9	0	0
mpl9_a_DN125849_c0_g1_i1	648	483.164	0	0
mpl9_a_DN147869_c0_g1_i1	687	521.947	0	0
mpl9_a_DN147831_c0_g1_i1	663	498.121	0	0
mpl9_a_DN147903_c0_g1_i1	1012	846.9	0	0
mpl9_a_DN117211_c0_g1_i1	542	378.037	0	0
mpl9_a_DN128100_c0_g1_i1	1386	1220.9	0	0
mpl9_a_DN128077_c0_g1_i1	633	468.288	1	4.24113
mpl9_a_DN114974_c0_g1_i1	552	387.871	0	0
mpl9_a_DN133145_c0_g1_i1	689	523.947	0	0
mpl9_a_DN131962_c0_g1_i1	545	381.004	0	0
mpl9_a_DN126749_c0_g1_i1	659	494.121	0	0
mpl9_a_DN126793_c0_g1_i1	860	694.9	3	8.57421
mpl9_a_DN113992_c0_g1_i1	697	531.947	0	0
mpl9_a_DN150248_c0_g1_i1	572	407.663	0	0
mpl9_a_DN149316_c0_g1_i1	515	351.48	0	0
mpl9_a_DN149396_c0_g1_i1	751	585.9	0	0
mpl9_a_DN132556_c0_g1_i1	644	479.164	0	0
mpl9_a_DN151696_c0_g1_i1	551	386.905	0	0
mpl9_a_DN127486_c0_g1_i1	1492	1326.9	0	0
mpl9_a_DN145407_c0_g1_i1	1358	1192.9	0	0
mpl9_a_DN150413_c0_g1_i1	537	373.168	0	0
mpl9_a_DN131436_c0_g1_i1	1102	936.9	0	0
mpl9_a_DN129944_c0_g1_i1	564	399.837	0	0
mpl9_a_DN108444_c0_g1_i1	504	340.57	0	0
mpl9_a_DN134898_c0_g1_i1	924	758.9	0	0
mpl9_a_DN116247_c0_g1_i1	612	447.288	0	0
mpl9_a_DN133079_c0_g1_i1	602	437.441	0	0
mpl9_a_DN153345_c0_g1_i1	595	430.554	0	0
mpl9_a_DN129283_c0_g1_i1	724	558.9	0	0
mpl9_a_DN155499_c0_g1_i1	506	342.57	0	0
mpl9_a_DN144687_c0_g1_i1	1043	877.9	0	0
mpl9_a_DN126614_c0_g1_i1	551	386.905	0	0
mpl9_a_DN126658_c0_g1_i1	642	477.205	0	0
mpl9_a_DN126696_c0_g1_i1	5605	5439.9	0	0
mpl9_a_DN145919_c0_g1_i1	522	358.295	0	0
mpl9_a_DN146650_c0_g1_i1	633	468.288	0	0
mpl9_a_DN137942_c0_g1_i1	581	416.591	4	19.0697
mpl9_a_DN109416_c0_g1_i1	884	718.9	0	0
mpl9_a_DN116422_c0_g1_i1	641	476.205	0	0
mpl9_a_DN128841_c0_g1_i1	576	411.663	0	0
mpl9_a_DN127539_c0_g1_i1	693	527.947	0	0
mpl9_a_DN110805_c0_g1_i1	596	431.554	0	0
mpl9_a_DN127913_c0_g1_i1	552	387.871	0	0
mpl9_a_DN107856_c0_g1_i1	714	548.9	0	0
mpl9_a_DN148637_c0_g1_i1	672	506.992	0	0
mpl9_a_DN102339_c0_g1_i1	518	354.418	0	0
mpl9_a_DN110311_c0_g1_i1	550	385.905	0	0
mpl9_a_DN152313_c0_g1_i1	701	535.947	0	0
mpl9_a_DN152374_c0_g1_i1	578	413.591	0	0
mpl9_a_DN114724_c0_g1_i1	537	373.168	3	15.9666
mpl9_a_DN114805_c0_g1_i1	591	426.591	0	0
mpl9_a_DN132234_c0_g1_i1	536	372.2	0	0
mpl9_a_DN112888_c0_g1_i1	595	430.554	0	0
mpl9_a_DN112814_c0_g1_i1	836	670.9	0	0
mpl9_a_DN135467_c0_g1_i1	999	833.9	0	0
mpl9_a_DN107923_c0_g1_i1	1294	1128.9	0	0
mpl9_a_DN109635_c0_g1_i1	956	790.9	5	12.5558
mpl9_a_DN109639_c0_g1_i1	563	398.837	1	4.97966
mpl9_a_DN145450_c0_g1_i1	746	580.9	0	0
mpl9_a_DN130861_c0_g1_i1	699	533.947	0	0
mpl9_a_DN113856_c0_g1_i1	649	484.164	0	0
mpl9_a_DN126402_c0_g1_i1	657	492.164	0	0
mpl9_a_DN114155_c0_g1_i1	618	453.288	0	0
mpl9_a_DN126951_c0_g1_i1	3103	2937.9	0	0
mpl9_a_DN108123_c0_g1_i1	1366	1200.9	0	0
mpl9_a_DN108161_c0_g1_i1	595	430.554	0	0
mpl9_a_DN128318_c0_g1_i1	573	408.663	1	4.85993
mpl9_a_DN151032_c0_g1_i1	847	681.9	0	0
mpl9_a_DN129692_c0_g1_i1	577	412.663	0	0
mpl9_a_DN128533_c0_g1_i1	1395	1229.9	1	1.61482
mpl9_a_DN128604_c0_g1_i1	580	415.591	0	0
mpl9_a_DN150682_c0_g1_i1	814	648.9	0	0
mpl9_a_DN120021_c0_g1_i1	629	464.288	0	0
mpl9_a_DN116359_c0_g1_i1	623	458.288	0	0
mpl9_a_DN116349_c0_g1_i1	509	345.54	1	5.74773
mpl9_a_DN113066_c0_g1_i1	612	447.288	5	22.2013
mpl9_a_DN147641_c0_g1_i1	527	363.232	0	0
mpl9_a_DN151463_c0_g1_i1	671	505.992	0	0
mpl9_a_DN148914_c0_g1_i1	542	378.037	0	0
mpl9_a_DN112233_c0_g1_i1	611	446.288	0	0
mpl9_a_DN126507_c0_g1_i1	2098	1932.9	0	0
mpl9_a_DN126587_c0_g1_i1	522	358.295	0	0
mpl9_a_DN152273_c0_g1_i1	524	360.264	0	0
mpl9_a_DN111726_c0_g1_i1	532	368.2	3	16.182
mpl9_a_DN117635_c0_g1_i1	608	443.403	0	0
mpl9_a_DN107746_c0_g1_i1	1794	1628.9	0	0
mpl9_a_DN107738_c0_g1_i1	601	436.441	2	9.10121
mpl9_a_DN133664_c0_g1_i1	643	478.205	0	0
mpl9_a_DN110599_c0_g1_i1	783	617.9	0	0
mpl9_a_DN110595_c0_g1_i1	518	354.418	0	0
mpl9_a_DN145593_c0_g1_i1	606	441.403	0	0
mpl9_a_DN145579_c0_g1_i1	722	556.9	3	10.6989
mpl9_a_DN114671_c0_g1_i1	1033	867.9	0	0
mpl9_a_DN126183_c0_g1_i1	1026	860.9	0	0
mpl9_a_DN131542_c0_g1_i1	672	506.992	0	0
mpl9_a_DN152092_c0_g1_i1	512	348.54	2	11.3965
mpl9_a_DN152041_c0_g1_i1	746	580.9	0	0
mpl9_a_DN114905_c0_g1_i1	574	409.663	0	0
mpl9_a_DN113785_c0_g1_i1	540	376.136	0	0
mpl9_a_DN146992_c0_g1_i1	1103	937.9	0	0
mpl9_a_DN147007_c0_g1_i1	502	338.776	0	0
mpl9_a_DN151387_c0_g1_i1	513	349.51	1	5.68245
