target_id	length	eff_length	est_counts	tpm
mpl9_b_DN8697_c0_g1_i1	588	419.251	0	0
mpl9_b_DN8693_c1_g2_i1	617	447.962	3	14.5042
mpl9_b_DN307_c0_g1_i16	3398	3228.55	29.711	19.9307
mpl9_b_DN371_c0_g1_i6	540	371.943	98	570.642
mpl9_b_DN337_c0_g1_i3	836	666.617	64.8349	210.643
mpl9_b_DN308_c0_g1_i3	654	484.883	0	0
mpl9_b_DN41745_c0_g1_i2	692	522.713	0	0
mpl9_b_DN86054_c0_g1_i1	517	349.333	0	0
mpl9_b_DN84125_c0_g1_i1	1076	906.551	0	0
mpl9_b_DN84178_c0_g1_i1	565	396.623	0	0
mpl9_b_DN14117_c1_g1_i2	512	344.391	39	245.26
mpl9_b_DN24523_c0_g1_i4	1387	1217.55	26	46.2488
mpl9_b_DN793_c0_g2_i1	787	617.617	19.3525	67.8629
mpl9_b_DN793_c0_g2_i3	522	354.215	2.28086	13.9459
mpl9_b_DN42295_c0_g1_i1	714	544.713	14	55.664
mpl9_b_DN22833_c0_g1_i1	550	381.785	3	17.0183
mpl9_b_DN488_c2_g2_i4	585	416.32	5.08139	26.4344
mpl9_b_DN439_c0_g1_i1	662	492.842	0	0
mpl9_b_DN497_c0_g1_i1	689	519.8	13	54.1653
mpl9_b_DN408_c0_g2_i2	1724	1554.55	0	0
mpl9_b_DN408_c0_g2_i9	1401	1231.55	0	0
mpl9_b_DN18094_c1_g1_i2	553	384.721	7.12757	40.1245
mpl9_b_DN71563_c0_g1_i1	524	356.215	0	0
mpl9_b_DN20605_c0_g1_i2	868	698.617	4	12.4004
mpl9_b_DN7724_c0_g1_i1	793	623.617	0	0
mpl9_b_DN12262_c0_g3_i3	677	507.8	26	110.891
mpl9_b_DN68709_c0_g1_i1	556	387.721	3	16.7578
mpl9_b_DN6797_c0_g1_i1	508	340.477	0	0
mpl9_b_DN10777_c0_g1_i1	783	613.617	2	7.05906
mpl9_b_DN10770_c0_g3_i2	912	742.617	5	14.5821
mpl9_b_DN10771_c0_g1_i2	544	375.912	2	11.5228
mpl9_b_DN13217_c5_g1_i1	830	660.617	1	3.27842
mpl9_b_DN56237_c0_g1_i1	545	376.912	0	0
mpl9_b_DN10253_c0_g1_i1	566	397.623	0	0
mpl9_b_DN15856_c0_g1_i1	547	378.912	0	0
mpl9_b_DN30312_c0_g1_i1	502	334.73	0	0
mpl9_b_DN4719_c4_g1_i1	649	479.923	0	0
mpl9_b_DN6523_c9_g1_i1	524	356.215	0	0
mpl9_b_DN76657_c0_g1_i1	609	440.037	0	0
mpl9_b_DN4990_c4_g1_i1	539	370.943	8	46.7086
mpl9_b_DN1867_c1_g1_i1	520	352.304	0	0
mpl9_b_DN42681_c0_g1_i1	768	598.667	3	10.853
mpl9_b_DN72049_c0_g1_i1	634	464.962	0	0
mpl9_b_DN43863_c0_g1_i1	606	437.037	0	0
mpl9_b_DN132_c0_g1_i1	779	609.667	6.31767	22.4428
mpl9_b_DN151_c0_g1_i10	659	489.842	0	0
mpl9_b_DN151_c0_g1_i17	661	491.842	4.5907	20.2147
mpl9_b_DN151_c0_g1_i20	565	396.623	13.4121	73.2376
mpl9_b_DN182_c0_g1_i5	880	710.617	23.3495	71.1635
mpl9_b_DN125_c0_g1_i12	1991	1821.55	40.4171	48.055
mpl9_b_DN172_c0_g2_i4	525	357.215	27	163.7
mpl9_b_DN112_c0_g1_i10	719	549.667	0	0
mpl9_b_DN9667_c0_g2_i2	678	508.8	14.1254	60.1269
mpl9_b_DN50170_c0_g1_i1	533	365.004	0	0
mpl9_b_DN95660_c0_g1_i1	672	502.842	6	25.8425
mpl9_b_DN2212_c4_g1_i1	556	387.721	7.02473	39.2396
mpl9_b_DN2249_c0_g1_i2	535	366.974	2.10375	12.4158
mpl9_b_DN2250_c2_g1_i4	562	393.689	23.7025	130.393
mpl9_b_DN12666_c4_g1_i1	1412	1242.55	23.1061	40.2741
mpl9_b_DN12650_c1_g1_i2	682	512.8	5	21.1172
mpl9_b_DN83228_c0_g1_i1	1401	1231.55	0	0
mpl9_b_DN31816_c1_g1_i1	510	342.42	0	0
mpl9_b_DN2534_c0_g3_i1	520	352.304	35.7412	219.718
mpl9_b_DN9835_c2_g2_i1	646	476.962	37.1923	168.882
mpl9_b_DN21488_c0_g1_i3	568	399.589	2	10.84
mpl9_b_DN21488_c0_g2_i1	516	348.333	3.27498	20.3623
mpl9_b_DN8479_c0_g1_i2	745	575.667	6	22.5732
mpl9_b_DN23999_c0_g1_i1	508	340.477	0	0
mpl9_b_DN71889_c0_g1_i1	542	373.912	0	0
mpl9_b_DN4555_c1_g1_i1	541	372.943	10.1979	59.2218
mpl9_b_DN4594_c0_g2_i3	1244	1074.55	12.6445	25.4853
mpl9_b_DN4532_c0_g1_i21	2074	1904.55	30.1236	34.2553
mpl9_b_DN4532_c0_g1_i25	2025	1855.55	0	0
mpl9_b_DN4524_c1_g1_i2	647	477.962	8.51031	38.5625
mpl9_b_DN4526_c0_g1_i3	690	520.8	30.1979	125.58
mpl9_b_DN3405_c0_g3_i1	626	456.962	10	47.3951
mpl9_b_DN3458_c2_g1_i1	625	455.962	0	0
mpl9_b_DN3425_c0_g1_i2	1233	1063.55	214	435.782
mpl9_b_DN3495_c1_g1_i1	732	562.667	1	3.84913
mpl9_b_DN12557_c6_g1_i1	534	366.004	1.26398	7.47943
mpl9_b_DN11700_c0_g1_i2	768	598.667	0	0
mpl9_b_DN43696_c0_g1_i1	511	343.42	0	0
mpl9_c_DN3726_c1_g1_i2	538	369.943	22.086	129.299
mpl9_c_DN85_c0_g1_i18	5953	5783.55	6.85206	2.5659
mpl9_c_DN85_c0_g1_i27	5462	5292.55	20.7883	8.50681
mpl9_c_DN79_c0_g1_i9	1941	1771.55	0	0
mpl9_c_DN61_c0_g1_i24	1064	894.551	29.2421	70.7975
mpl9_c_DN97_c0_g4_i1	938	768.617	12.5201	35.2788
mpl9_c_DN39_c0_g1_i6	771	601.667	0	0
mpl9_c_DN33_c0_g1_i3	571	402.456	1756.49	9452.36
mpl9_c_DN56_c0_g1_i5	725	555.667	4.89265	19.0697
mpl9_c_DN13_c0_g1_i13	583	414.32	1.69398	8.85493
mpl9_c_DN13_c0_g1_i14	978	808.551	0	0
mpl9_c_DN4635_c0_g1_i1	537	368.943	1	5.87022
mpl9_c_DN1416_c0_g1_i1	933	763.617	8.50135	24.1116
mpl9_c_DN1404_c0_g1_i1	1250	1080.55	6.28979	12.6068
mpl9_c_DN1404_c0_g1_i13	1164	994.551	0	0
mpl9_c_DN1404_c0_g1_i2	1627	1457.55	19.676	29.2366
mpl9_c_DN1404_c0_g1_i9	1263	1093.55	54.0913	107.128
mpl9_c_DN1494_c0_g1_i9	2115	1945.55	31	34.5091
mpl9_c_DN1494_c0_g2_i2	572	403.422	7	37.5796
mpl9_c_DN1401_c1_g1_i2	786	616.617	16.1932	56.8762
mpl9_c_DN1485_c0_g1_i1	663	493.842	0	0
mpl9_c_DN3201_c0_g1_i1	783	613.617	3	10.5886
mpl9_c_DN5209_c0_g1_i1	754	584.667	4	14.8172
mpl9_c_DN1107_c0_g1_i1	569	400.489	4	21.6313
mpl9_c_DN1179_c0_g1_i1	712	542.713	19.0509	76.0253
mpl9_c_DN1111_c0_g2_i2	718	548.667	0	0
mpl9_c_DN10360_c0_g1_i2	614	445	1	4.86692
mpl9_c_DN23565_c0_g1_i1	628	458.962	4	18.8754
mpl9_c_DN7027_c1_g1_i1	1245	1075.55	8.01596	16.1413
mpl9_c_DN2869_c1_g1_i11	793	623.617	3.69517	12.8331
mpl9_c_DN2869_c1_g1_i4	975	805.551	3.31945	8.92455
mpl9_c_DN2853_c0_g3_i1	1609	1439.55	13.3518	20.0876
mpl9_c_DN7618_c0_g1_i1	663	493.842	176.716	775.001
mpl9_c_DN15746_c0_g1_i1	669	499.842	2	8.66585
mpl9_c_DN12905_c0_g1_i1	704	534.713	1	4.05036
mpl9_c_DN204_c0_g1_i13	678	508.8	37.356	159.011
mpl9_c_DN204_c0_g1_i28	959	789.551	0	0
mpl9_c_DN211_c0_g1_i5	575	406.389	15.1469	80.7227
mpl9_c_DN254_c0_g1_i2	938	768.617	19	53.5375
mpl9_c_DN676_c1_g1_i2	709	539.713	22.9224	91.9839
mpl9_c_DN655_c13_g1_i1	514	346.391	3	18.7572
mpl9_c_DN697_c0_g1_i4	550	381.785	0	0
mpl9_c_DN697_c0_g2_i1	561	392.689	8.59217	47.388
mpl9_c_DN670_c0_g2_i2	1325	1155.55	34.1364	63.9797
mpl9_c_DN685_c0_g1_i12	528	360.155	0	0
mpl9_c_DN685_c0_g1_i17	580	411.355	0	0
mpl9_c_DN698_c0_g1_i11	689	519.8	0	0
mpl9_c_DN7521_c0_g1_i1	897	727.617	15.0096	44.6765
mpl9_c_DN5329_c0_g2_i1	545	376.912	3	17.2383
mpl9_c_DN1751_c0_g1_i1	538	369.943	44	257.592
mpl9_c_DN1782_c0_g1_i7	690	520.8	39.3276	163.546
mpl9_c_DN1767_c0_g1_i1	517	349.333	4	24.799
mpl9_c_DN24722_c0_g1_i1	666	496.842	0	0
mpl9_c_DN23193_c0_g1_i1	705	535.713	7	28.2996
mpl9_c_DN6388_c1_g1_i1	710	540.713	2	8.01083
mpl9_c_DN12878_c0_g1_i1	520	352.304	1	6.14748
mpl9_c_DN15038_c0_g1_i1	562	393.689	0	0
mpl9_c_DN39577_c0_g1_i1	517	349.333	0	0
mpl9_c_DN2153_c1_g1_i2	969	799.551	222.677	603.174
mpl9_c_DN5697_c0_g1_i1	584	415.32	12	62.5766
mpl9_c_DN2079_c0_g1_i1	1227	1057.55	8	16.3833
mpl9_c_DN2045_c1_g1_i1	2033	1863.55	10.078	11.7124
mpl9_c_DN2093_c0_g1_i3	957	787.617	0	0
mpl9_c_DN9107_c1_g2_i1	818	648.617	14	46.747
mpl9_c_DN859_c0_g1_i3	526	358.215	8.06528	48.7629
mpl9_c_DN880_c4_g1_i1	510	342.42	1.00002	6.32504
mpl9_c_DN898_c0_g1_i1	1256	1086.55	2.19469	4.37459
mpl9_c_DN820_c0_g2_i1	683	513.8	27.4171	115.569
mpl9_c_DN837_c1_g1_i1	794	624.617	10	34.6737
mpl9_c_DN11071_c0_g2_i1	912	742.617	10	29.1642
mpl9_c_DN11762_c0_g1_i1	599	430.145	4	20.14
mpl9_c_DN909_c0_g1_i2	1558	1388.55	1.8399	2.86977
mpl9_c_DN13073_c1_g1_i1	580	411.355	4	21.06
mpl9_c_DN7353_c0_g1_i4	611	442.037	8.06428	39.5113
mpl9_c_DN7285_c0_g1_i1	534	366.004	3	17.7521
mpl9_c_DN4381_c1_g1_i1	954	784.617	7.0283	19.4002
mpl9_c_DN14677_c0_g1_i1	1653	1483.55	1.8422	2.68935
mpl9_c_DN2343_c0_g1_i1	572	403.422	0	0
mpl9_c_DN13629_c0_g2_i1	701	531.713	3	12.2196
mpl9_c_DN13695_c0_g1_i1	535	366.974	1	5.90172
mpl9_c_DN10427_c0_g3_i2	1304	1134.55	4	7.63572
mpl9_c_DN3043_c0_g6_i1	619	449.962	11.0561	53.2155
mpl9_c_DN3884_c0_g2_i1	1857	1687.55	15	19.2508
mpl9_c_DN8227_c1_g1_i3	542	373.912	48	278.026
mpl9_c_DN13134_c0_g1_i1	1639	1469.55	3.00019	4.42159
mpl9_c_DN9309_c0_g1_i1	731	561.667	3.03782	11.7138
mpl9_c_DN530_c0_g1_i1	545	376.912	0	0
mpl9_c_DN576_c2_g1_i1	808	638.617	21.1908	71.8657
mpl9_c_DN576_c2_g3_i2	1487	1317.55	8.87484	14.5884
mpl9_c_DN512_c0_g2_i4	1346	1176.55	82.1937	151.301
mpl9_c_DN16188_c0_g1_i1	534	366.004	20	118.347
mpl9_c_DN27484_c0_g1_i1	1102	932.551	15	34.8364
mpl9_c_DN8328_c0_g1_i2	619	449.962	954.608	4594.76
mpl9_c_DN3162_c0_g1_i3	1433	1263.55	0	0
mpl9_c_DN3137_c0_g1_i1	511	343.42	0	0
mpl9_c_DN7964_c2_g1_i1	1302	1132.55	23.2333	44.429
mpl9_c_DN2661_c0_g1_i2	553	384.721	0	0
mpl9_c_DN2640_c0_g1_i1	555	386.721	10	56.0036
mpl9_c_DN5063_c0_g1_i1	894	724.617	3	8.96658
mpl9_c_DN2478_c0_g3_i1	576	407.389	1.27663	6.78688
mpl9_c_DN12126_c0_g1_i1	638	468.962	9	41.5641
mpl9_c_DN32698_c0_g1_i1	664	494.842	0	0
mpl9_c_DN1078_c0_g1_i1	594	425.18	1	5.09379
mpl9_c_DN1074_c0_g1_i1	893	723.617	8	23.9439
mpl9_c_DN32961_c0_g1_i1	631	461.962	2	9.37642
mpl9_c_DN14805_c0_g1_i1	790	620.617	2	6.97944
mpl9_c_DN309_c0_g1_i5	1227	1057.55	39.8672	81.6448
mpl9_c_DN309_c1_g1_i5	958	788.551	4.06861	11.1746
mpl9_c_DN389_c0_g1_i11	552	383.753	9.91222	55.9414
mpl9_c_DN315_c0_g2_i1	712	542.713	56.0892	223.832
mpl9_c_DN385_c0_g1_i4	2506	2336.55	7	6.48839
mpl9_c_DN323_c0_g1_i6	981	811.551	4	10.6748
mpl9_c_DN780_c0_g1_i12	581	412.32	3	15.758
mpl9_c_DN766_c0_g2_i1	683	513.8	10	42.1522
mpl9_c_DN726_c0_g1_i1	780	610.617	24.7499	87.7849
mpl9_c_DN712_c0_g1_i2	2232	2062.55	14.3465	15.0646
mpl9_c_DN759_c0_g1_i2	613	444.037	7	34.1423
mpl9_c_DN733_c0_g2_i3	510	342.42	1.09476	6.9243
mpl9_c_DN452_c2_g3_i1	792	622.617	109.72	381.662
mpl9_c_DN467_c0_g1_i1	636	466.962	1	4.63801
mpl9_c_DN497_c0_g1_i4	509	341.42	4.71663	29.9197
mpl9_c_DN491_c0_g1_i11	836	666.617	2.89325	9.3999
mpl9_c_DN491_c0_g1_i12	689	519.8	0	0
mpl9_c_DN491_c0_g1_i25	536	367.974	3.96973	23.3646
mpl9_c_DN415_c0_g1_i10	627	457.962	0	0
mpl9_c_DN413_c0_g1_i1	1080	910.551	19	45.1922
mpl9_c_DN466_c0_g1_i2	755	585.667	20.2803	74.996
mpl9_c_DN466_c1_g1_i1	1096	926.551	6.56816	15.3528
mpl9_c_DN1281_c0_g1_i9	888	718.617	3.93969	11.8735
mpl9_c_DN1227_c1_g1_i1	532	364.004	3.00103	17.8557
mpl9_c_DN1237_c0_g2_i2	855	685.617	0	0
mpl9_c_DN9445_c1_g4_i1	1053	883.551	55.2055	135.321
mpl9_c_DN6741_c0_g1_i1	957	787.617	6	16.4987
mpl9_c_DN3386_c2_g1_i1	567	398.589	6.46517	35.1292
mpl9_c_DN6585_c0_g1_i1	762	592.667	2.76306	10.097
mpl9_c_DN34280_c0_g1_i1	504	336.533	1	6.43555
mpl9_c_DN9587_c0_g1_i1	506	338.505	31.5095	201.6
mpl9_c_DN1800_c5_g1_i1	788	618.617	62.3457	218.272
mpl9_c_DN160_c0_g1_i2	587	418.251	0	0
mpl9_c_DN158_c0_g1_i12	2460	2290.55	152.967	144.634
mpl9_c_DN113_c0_g1_i2	735	565.667	0	0
mpl9_c_DN114_c0_g2_i1	660	490.842	0	0
mpl9_c_DN116_c0_g1_i4	2943	2773.55	92.7743	72.4445
mpl9_c_DN116_c0_g1_i5	1751	1581.55	4.14665	5.67843
mpl9_c_DN140_c0_g1_i1	594	425.18	0	0
mpl9_c_DN148_c0_g1_i16	1060	890.551	85.0401	206.813
mpl9_c_DN148_c0_g1_i22	520	352.304	47.2294	290.342
mpl9_c_DN186_c0_g1_i18	1723	1553.55	30.9824	43.192
mpl9_c_DN186_c0_g1_i28	1485	1315.55	0	0
mpl9_c_DN136_c0_g1_i2	744	574.667	0	0
mpl9_c_DN136_c0_g1_i6	743	573.667	0	0
mpl9_c_DN4118_c0_g1_i1	798	628.617	31	106.805
mpl9_c_DN2766_c1_g1_i2	1120	950.551	7.00142	15.9523
mpl9_c_DN2726_c0_g1_i3	874	704.617	44	135.243
mpl9_c_DN9617_c0_g1_i1	524	356.215	0	0
mpl9_c_DN24634_c0_g1_i1	759	589.667	1	3.67288
mpl9_c_DN13778_c0_g1_i1	558	389.721	0	0
mpl9_c_DN2260_c0_g2_i2	3056	2886.55	18.1816	13.6417
mpl9_c_DN5502_c0_g1_i1	510	342.42	7	44.2745
mpl9_c_DN31868_c0_g1_i1	1812	1642.55	0	0
mpl9_c_DN2587_c0_g1_i1	840	670.617	6.81286	22.0024
mpl9_c_DN32122_c0_g1_i1	538	369.943	0	0
mpl9_c_DN3597_c3_g1_i1	1389	1219.55	5.7883	10.2793
mpl9_c_DN31980_c0_g1_i1	574	405.389	0	0
mpl9_c_DN1907_c0_g1_i1	1170	1000.55	3	6.49376
hpl4_a_DN3768_c1_g1_i2	724	554.667	6.81899	26.6257
hpl4_a_DN5_c0_g1_i12	3464	3294.55	1636.32	1075.69
hpl4_a_DN89_c0_g1_i8	2515	2345.55	117.491	108.486
hpl4_a_DN14_c0_g1_i3	2744	2574.55	147.931	124.444
hpl4_a_DN57_c0_g2_i5	1105	935.551	0	0
hpl4_a_DN57_c0_g2_i7	1054	884.551	58.6463	143.592
hpl4_a_DN92_c0_g1_i9	1411	1241.55	18.1691	31.6944
hpl4_a_DN64_c0_g1_i10	1048	878.551	19.5648	48.2305
hpl4_a_DN4637_c0_g1_i1	833	663.617	0	0
hpl4_a_DN1464_c0_g1_i1	1188	1018.55	6	12.758
hpl4_a_DN1450_c3_g1_i1	621	451.962	13	62.2952
hpl4_a_DN1487_c0_g1_i1	658	488.883	0	0
hpl4_a_DN2852_c0_g1_i2	1053	883.551	10.5725	25.9156
hpl4_a_DN2896_c0_g1_i4	763	593.667	10.1506	37.0308
hpl4_a_DN7630_c0_g1_i7	2337	2167.55	23.3897	23.3706
hpl4_a_DN219_c0_g1_i2	570	401.456	1.37086	7.39554
hpl4_a_DN273_c0_g1_i3	607	438.037	9.18195	45.3982
hpl4_a_DN223_c0_g1_i6	592	423.216	6.01863	30.7999
hpl4_a_DN228_c1_g1_i10	880	710.617	116.818	356.031
hpl4_a_DN19808_c0_g1_i1	513	345.391	5	31.3526
hpl4_a_DN1356_c1_g1_i3	1388	1218.55	10.7186	19.0506
hpl4_a_DN1356_c1_g1_i7	942	772.617	9.92196	27.813
hpl4_a_DN1356_c1_g6_i1	618	448.962	0	0
hpl4_a_DN1318_c1_g1_i3	1106	936.551	35.9412	83.1142
hpl4_a_DN1318_c1_g1_i5	1016	846.551	0	0
hpl4_a_DN1351_c0_g2_i9	2670	2500.55	48.1008	41.6611
hpl4_a_DN20882_c0_g1_i1	529	361.035	1	5.99881
hpl4_a_DN2075_c0_g1_i2	1111	941.551	28	64.4063
hpl4_a_DN9124_c0_g1_i2	825	655.617	6	19.8205
hpl4_a_DN896_c0_g5_i1	549	380.785	5	28.4383
hpl4_a_DN850_c0_g1_i8	1952	1782.55	240.225	291.87
hpl4_a_DN17634_c0_g1_i1	512	344.391	0	0
hpl4_a_DN11238_c0_g1_i1	744	574.667	3.05622	11.5181
hpl4_a_DN14577_c0_g1_i1	884	714.617	0	0
hpl4_a_DN4324_c0_g1_i2	699	529.713	0	0
hpl4_a_DN4324_c0_g1_i7	584	415.32	8.1517	42.5088
hpl4_a_DN4374_c0_g1_i3	738	568.667	15	57.1277
hpl4_a_DN1651_c0_g2_i1	528	360.155	0	0
hpl4_a_DN1629_c0_g1_i1	2550	2380.55	30	27.2934
hpl4_a_DN4042_c0_g1_i10	716	546.713	4.94857	19.6035
hpl4_a_DN4042_c0_g1_i11	608	439.037	5	24.6651
hpl4_a_DN3813_c0_g1_i2	698	528.713	6	24.5779
hpl4_a_DN8223_c0_g1_i3	760	590.667	12.8294	47.0412
hpl4_a_DN568_c0_g1_i7	705	535.713	30.7923	124.487
hpl4_a_DN500_c0_g2_i3	755	585.667	4	14.7919
hpl4_a_DN558_c0_g3_i1	1045	875.551	20	49.4724
hpl4_a_DN569_c0_g7_i1	996	826.551	15.1217	39.6228
hpl4_a_DN16827_c0_g1_i1	755	585.667	0	0
hpl4_a_DN21299_c0_g1_i1	633	463.962	145.729	680.265
hpl4_a_DN16159_c0_g1_i1	1175	1005.55	24	51.6917
hpl4_a_DN6448_c0_g2_i1	534	366.004	3	17.7521
hpl4_a_DN6485_c0_g1_i1	529	361.035	8.01157	48.0599
hpl4_a_DN3112_c0_g1_i1	730	560.667	5	19.3143
hpl4_a_DN2638_c12_g1_i1	599	430.145	11.9366	60.1007
hpl4_a_DN6888_c2_g1_i3	762	592.667	108.044	394.824
hpl4_a_DN6888_c2_g1_i5	857	687.617	0	0
hpl4_a_DN20598_c0_g1_i1	590	421.251	0	0
hpl4_a_DN1038_c0_g2_i11	632	462.962	5.70437	26.6856
hpl4_a_DN1038_c0_g2_i14	695	525.713	6.19276	25.5123
hpl4_a_DN1038_c0_g2_i5	713	543.713	3.36045	13.3857
hpl4_a_DN1025_c0_g1_i1	1184	1014.55	26	55.5026
hpl4_a_DN1035_c0_g1_i2	881	711.617	3	9.13039
hpl4_a_DN8660_c0_g1_i4	569	400.489	0	0
hpl4_a_DN328_c0_g1_i2	756	586.667	1	3.69166
hpl4_a_DN367_c1_g1_i1	548	379.88	0	0
hpl4_a_DN792_c0_g3_i1	1495	1325.55	4	6.53548
hpl4_a_DN32735_c0_g1_i1	833	663.617	13	42.4268
hpl4_a_DN31125_c0_g1_i1	667	497.842	2	8.70067
hpl4_a_DN447_c0_g1_i1	715	545.713	44.8183	177.871
hpl4_a_DN447_c0_g1_i6	635	465.962	22.1071	102.753
hpl4_a_DN464_c0_g1_i11	928	758.617	1.1507	3.28515
hpl4_a_DN459_c2_g1_i7	655	485.883	145.992	650.746
hpl4_a_DN3605_c6_g1_i1	664	494.842	0	0
hpl4_a_DN1220_c0_g1_i1	589	420.251	4	20.6142
hpl4_a_DN3331_c3_g1_i1	536	367.974	16.368	96.337
hpl4_a_DN6509_c0_g1_i1	502	334.73	5	32.3511
hpl4_a_DN1859_c0_g1_i1	596	427.145	2	10.1407
hpl4_a_DN175_c0_g1_i1	509	341.42	3.15563	20.0175
hpl4_a_DN151_c0_g1_i5	1564	1394.55	106.4	165.243
hpl4_a_DN124_c0_g1_i4	790	620.617	60.9351	212.646
hpl4_a_DN108_c0_g1_i13	1109	939.551	15.9897	36.8581
hpl4_a_DN178_c1_g3_i2	558	389.721	1.05486	5.8621
hpl4_a_DN135_c0_g1_i1	795	625.617	36	124.626
hpl4_a_DN184_c0_g1_i3	2572	2402.55	69.6216	62.7604
hpl4_a_DN184_c0_g2_i2	3629	3459.55	183.054	114.597
hpl4_a_DN12581_c0_g1_i1	582	413.32	3	15.7199
hpl4_a_DN1917_c0_g1_i2	1030	860.551	5.78026	14.5474
hpl4_a_DN1917_c0_g1_i4	947	777.617	0	0
hpl4_b_DN37_c0_g2_i1	514	346.391	2.00056	12.5083
hpl4_b_DN10_c0_g1_i9	4007	3837.55	6675.74	3767.55
hpl4_b_DN10_c2_g1_i1	553	384.721	4.02618	22.6653
hpl4_b_DN1_c0_g1_i8	2040	1870.55	329	380.926
hpl4_b_DN2_c0_g1_i11	1373	1203.55	32.0728	57.7147
hpl4_b_DN2_c0_g1_i14	582	413.32	17.0018	89.0885
hpl4_b_DN23_c0_g2_i1	597	428.145	0	0
hpl4_b_DN12_c0_g1_i16	927	757.617	0	0
hpl4_b_DN12_c0_g1_i18	973	803.551	0	0
hpl4_b_DN12_c0_g1_i19	949	779.617	0.00971835	0.0269976
hpl4_b_DN58_c0_g1_i1	710	540.713	1	4.00541
hpl4_b_DN27_c0_g1_i23	5371	5201.55	10.9032	4.53978
hpl4_b_DN33_c0_g1_i12	787	617.617	0	0
hpl4_b_DN33_c0_g1_i16	787	617.617	0	0
hpl4_b_DN33_c0_g1_i21	588	419.251	0	0
hpl4_b_DN60_c0_g1_i8	1119	949.551	182.204	415.579
hpl4_b_DN3_c0_g1_i3	2631	2461.55	723.992	637
hpl4_b_DN210_c0_g1_i7	671	501.842	33.2217	143.374
hpl4_b_DN234_c0_g2_i4	583	414.32	49.0659	256.482
hpl4_b_DN201_c0_g1_i1	561	392.689	7.77841	42.8999
hpl4_b_DN272_c2_g1_i6	820	650.617	21.6047	71.9181
hpl4_b_DN635_c0_g1_i1	619	449.962	0	0
hpl4_b_DN635_c0_g1_i2	540	371.943	1.1384	6.62876
hpl4_b_DN626_c0_g1_i3	651	481.883	12.5428	56.3724
hpl4_b_DN504_c0_g2_i2	1076	906.551	23.1356	55.2717
hpl4_b_DN504_c0_g2_i5	714	544.713	11.0393	43.8922
hpl4_b_DN2412_c1_g1_i1	525	357.215	6.73426	40.8295
hpl4_b_DN378_c0_g1_i3	706	536.713	2	8.07053
hpl4_b_DN492_c0_g1_i1	764	594.667	1	3.642
hpl4_b_DN1249_c0_g2_i1	501	333.73	9.49656	61.629
hpl4_b_DN133_c0_g1_i2	640	470.962	1	4.59862
hpl4_b_DN148_c0_g2_i1	504	336.533	3.0628	19.7108
hpl4_b_DN131_c0_g1_i1	642	472.962	7.36339	33.7182
hpl4_b_DN131_c0_g1_i2	1157	987.551	3	6.57924
hpl4_b_DN152_c0_g2_i6	539	370.943	0	0
hpl4_b_DN119_c0_g1_i1	580	411.355	28.5077	150.093
hpl4_c_DN5_c0_g1_i6	783	613.617	59.9364	211.547
hpl4_c_DN50_c0_g1_i1	580	411.355	8.57135	45.1281
hpl4_c_DN8_c0_g1_i16	1950	1780.55	39.6545	48.2339
hpl4_c_DN8_c0_g1_i21	1502	1332.55	38.6586	62.8314
hpl4_c_DN40_c0_g1_i7	556	387.721	1.39254	7.77862
hpl4_c_DN62_c0_g1_i2	2130	1960.55	2.22262	2.45528
hpl4_c_DN62_c0_g1_i5	2891	2721.55	0	0
hpl4_c_DN18_c0_g1_i2	2017	1847.55	0	0
hpl4_c_DN18_c0_g1_i5	1554	1384.55	1	1.56425
hpl4_c_DN18_c0_g2_i2	1074	904.551	3770.98	9028.91
hpl4_c_DN11_c0_g1_i13	911	741.617	6.47389	18.906
hpl4_c_DN11_c0_g1_i30	787	617.617	0	0
hpl4_c_DN11_c0_g1_i4	909	739.617	0	0
hpl4_c_DN7_c0_g1_i46	2285	2115.55	14.1943	14.5313
hpl4_c_DN7_c0_g1_i56	2307	2137.55	1.01311	1.02649
hpl4_c_DN4_c0_g1_i18	1050	880.551	5.76473	14.1788
hpl4_c_DN4_c0_g1_i45	3380	3210.55	464.718	313.49
hpl4_c_DN4_c10_g1_i7	543	374.912	0	0
hpl4_c_DN82_c0_g1_i1	527	359.185	6.83066	41.1868
hpl4_c_DN82_c0_g1_i8	641	471.962	51.3944	235.843
hpl4_c_DN0_c0_g1_i55	2967	2797.55	77.8075	60.2362
hpl4_c_DN19_c0_g1_i3	731	561.667	4.08893	15.7668
hpl4_c_DN19_c1_g1_i14	1389	1219.55	126408	224485
hpl4_c_DN13_c1_g1_i11	727	557.667	0	0
hpl4_c_DN13_c1_g1_i8	629	459.962	8.8695	41.7629
hpl4_c_DN13_c1_g2_i1	949	779.617	1500.54	4168.51
hpl4_c_DN1129_c0_g1_i3	531	363.004	11.4782	68.482
hpl4_c_DN230_c0_g1_i3	847	677.617	35.1649	112.393
hpl4_c_DN248_c0_g4_i1	731	561.667	4	15.4239
hpl4_c_DN221_c0_g1_i1	809	639.617	0	0
hpl4_c_DN693_c0_g2_i7	951	781.617	41.8578	115.984
hpl4_c_DN1654_c0_g1_i1	769	599.667	14.0029	50.5732
hpl4_c_DN1620_c0_g1_i1	851	681.617	3	9.53224
hpl4_c_DN521_c0_g2_i1	597	428.145	34.1302	172.648
hpl4_c_DN1277_c0_g1_i1	535	366.974	2	11.8034
