target_id	length	eff_length	est_counts	tpm
mpl9_a_DN97861_c0_g1_i1	578	416.214	0	0
mpl9_a_DN7090_c1_g1_i1	704	541.61	0	0
mpl9_a_DN7002_c6_g1_i1	545	383.395	6	17.9311
mpl9_a_DN7061_c1_g1_i3	588	426.214	13	34.9476
mpl9_a_DN7016_c0_g1_i6	2159	1996.56	26	14.9208
mpl9_a_DN7027_c10_g1_i1	613	450.972	2	5.08139
mpl9_a_DN2801_c0_g1_i1	565	403.214	0	0
mpl9_a_DN2885_c0_g1_i1	1183	1020.56	0	0
mpl9_a_DN2823_c0_g2_i1	606	443.972	0	0
mpl9_a_DN7659_c0_g2_i2	772	609.556	5.1299	9.64265
mpl9_a_DN92660_c0_g1_i1	996	833.556	0	0
mpl9_a_DN92652_c0_g1_i1	913	750.556	0	0
mpl9_a_DN12952_c1_g2_i1	509	347.702	0	0
mpl9_a_DN12918_c0_g1_i2	983	820.556	0	0
mpl9_a_DN12950_c0_g2_i1	781	618.556	33	61.1274
mpl9_a_DN50612_c0_g3_i1	886	723.556	0	0
mpl9_a_DN230_c0_g4_i1	1394	1231.56	67.7994	63.0773
mpl9_a_DN285_c1_g1_i2	1037	874.556	57	74.6773
mpl9_a_DN276_c0_g1_i1	720	557.61	1.01356	2.08268
mpl9_a_DN276_c0_g1_i2	610	447.972	4.06776	10.4041
mpl9_a_DN204_c0_g2_i11	528	366.637	31.1794	97.439
mpl9_a_DN204_c39_g2_i1	817	654.556	2	3.50094
mpl9_a_DN224_c2_g1_i6	2704	2541.56	65.8649	29.6931
mpl9_a_DN249_c0_g1_i16	4094	3931.56	7.771	2.26472
mpl9_a_DN249_c0_g1_i8	4123	3960.56	10.2213	2.95701
mpl9_a_DN277_c0_g2_i2	2406	2243.56	2386	1218.53
mpl9_a_DN299_c1_g2_i1	2040	1877.56	39.0724	23.844
mpl9_a_DN297_c0_g2_i6	971	808.556	2.37086	3.35968
mpl9_a_DN62778_c0_g1_i1	538	376.465	0	0
mpl9_a_DN41551_c0_g1_i1	754	591.556	0	0
mpl9_a_DN26708_c0_g1_i1	541	379.395	1	3.02002
mpl9_a_DN26756_c0_g1_i1	528	366.637	25	78.1279
mpl9_a_DN8759_c5_g1_i1	926	763.556	5	7.50292
mpl9_a_DN32809_c1_g1_i1	659	496.757	0	0
mpl9_a_DN73954_c0_g1_i1	2196	2033.56	0	0
mpl9_a_DN10980_c0_g3_i1	1018	855.556	1	1.33922
mpl9_a_DN10946_c0_g1_i1	620	457.888	2	5.00464
mpl9_a_DN6247_c0_g1_i2	824	661.556	5	8.65974
mpl9_a_DN689_c2_g1_i6	942	779.556	0	0
mpl9_a_DN662_c4_g1_i2	649	486.757	7.16019	16.8544
mpl9_a_DN661_c0_g2_i7	858	695.556	15.1046	24.8816
mpl9_a_DN697_c2_g1_i1	1532	1369.56	3	2.50982
mpl9_a_DN670_c0_g2_i1	2168	2005.56	35.3371	20.1882
mpl9_a_DN670_c0_g2_i6	1392	1229.56	66.2164	61.7048
mpl9_a_DN640_c0_g1_i1	537	375.534	0	0
mpl9_a_DN651_c0_g1_i1	544	382.395	3	8.98899
mpl9_a_DN622_c0_g1_i2	929	766.556	69.8985	104.478
mpl9_a_DN29211_c0_g1_i1	1184	1021.56	16	17.9457
mpl9_a_DN92003_c0_g1_i1	602	439.972	0	0
mpl9_a_DN7530_c0_g1_i1	513	351.67	2	6.51624
mpl9_a_DN7510_c0_g1_i1	513	351.67	4	13.0325
mpl9_a_DN5734_c0_g1_i1	798	635.556	3	5.4084
mpl9_a_DN5700_c5_g2_i1	1792	1629.56	4	2.8125
mpl9_a_DN44790_c0_g1_i1	1318	1155.56	0	0
mpl9_a_DN55262_c0_g1_i1	550	388.359	0	0
mpl9_a_DN55253_c0_g1_i1	679	516.709	0	0
mpl9_a_DN5303_c0_g2_i11	602	439.972	59.572	155.138
mpl9_a_DN5303_c0_g2_i5	513	351.67	8.45225	27.5384
mpl9_a_DN5397_c2_g1_i2	504	342.766	3	10.0282
mpl9_a_DN5357_c0_g1_i1	577	415.214	55.4585	153.037
mpl9_a_DN27321_c5_g1_i1	786	623.556	6.61746	12.1595
mpl9_a_DN27365_c0_g1_i1	1438	1275.56	1.59893	1.43626
mpl9_a_DN27305_c0_g1_i1	784	621.556	0	0
mpl9_a_DN58376_c0_g1_i1	737	574.61	0	0
mpl9_a_DN58352_c0_g1_i1	1011	848.556	0	0
mpl9_a_DN1715_c0_g1_i2	1657	1494.56	1	0.766636
mpl9_a_DN1739_c3_g1_i2	1833	1670.56	0	0
mpl9_a_DN1708_c0_g2_i5	545	383.395	0	0
mpl9_a_DN1752_c5_g1_i1	1654	1491.56	8	6.14542
mpl9_a_DN1759_c5_g1_i1	689	526.709	5	10.8768
mpl9_a_DN1735_c2_g4_i2	545	383.395	6	17.9311
mpl9_a_DN1713_c4_g1_i1	537	375.534	1	3.05107
mpl9_a_DN1713_c4_g1_i2	502	340.766	4	13.4495
mpl9_a_DN90716_c0_g1_i1	819	656.556	2	3.49027
mpl9_a_DN61295_c0_g1_i1	612	449.972	0	0
mpl9_a_DN26900_c0_g1_i1	625	462.845	0	0
mpl9_a_DN26847_c6_g1_i1	605	442.972	4	10.3463
mpl9_a_DN26807_c1_g2_i1	934	771.556	6	8.91015
mpl9_a_DN26849_c0_g2_i2	873	710.556	0	0
mpl9_a_DN16304_c3_g1_i1	735	572.61	5	10.0049
mpl9_a_DN18774_c0_g1_i1	557	395.214	2.02567	5.87271
mpl9_a_DN74031_c0_g1_i1	578	416.214	0	0
mpl9_a_DN77916_c0_g1_i1	571	409.214	0	0
mpl9_a_DN15536_c0_g1_i1	1000	837.556	3	4.10401
mpl9_a_DN15597_c1_g1_i1	532	370.569	1	3.09195
mpl9_a_DN40459_c0_g1_i1	567	405.214	0	0
mpl9_a_DN78512_c0_g1_i1	682	519.709	0	0
mpl9_a_DN21132_c0_g2_i1	853	690.556	5	8.29607
mpl9_a_DN21127_c2_g1_i1	529	367.569	2	6.23438
mpl9_a_DN19862_c6_g1_i1	555	393.287	33	96.1404
mpl9_a_DN19826_c0_g1_i2	613	450.972	0	0
mpl9_a_DN19835_c4_g1_i1	654	491.757	0	0
mpl9_a_DN19872_c0_g2_i1	504	342.766	0	0
mpl9_a_DN6384_c0_g1_i2	1910	1747.56	1.67687	1.09944
mpl9_a_DN13997_c0_g1_i1	767	604.556	9	17.0572
mpl9_a_DN36846_c0_g1_i1	1281	1118.56	0	0
mpl9_a_DN36857_c0_g1_i2	1733	1570.56	1	0.729538
mpl9_a_DN36819_c0_g1_i1	516	354.67	0	0
mpl9_a_DN9907_c0_g3_i1	1157	994.556	2	2.3041
mpl9_a_DN9986_c0_g3_i1	699	536.66	5	10.6751
mpl9_a_DN9959_c0_g1_i1	1080	917.556	2	2.49746
mpl9_a_DN9936_c0_g1_i1	756	593.556	18	34.7466
mpl9_a_DN9930_c4_g4_i1	1307	1144.56	1	1.00107
mpl9_a_DN14721_c0_g2_i1	713	550.61	4.11988	8.57319
mpl9_a_DN1332_c0_g1_i1	1155	992.556	2	2.30875
mpl9_a_DN1332_c0_g1_i2	504	342.766	0	0
mpl9_a_DN1332_c0_g1_i8	1093	930.556	17.0755	21.0249
mpl9_a_DN1306_c1_g1_i5	1642	1479.56	119.875	92.8322
mpl9_a_DN1391_c0_g1_i2	561	399.214	3	8.61027
mpl9_a_DN1391_c0_g1_i6	519	357.637	0	0
mpl9_a_DN1325_c0_g1_i12	2408	2245.56	15.75	8.03634
mpl9_a_DN1325_c0_g1_i3	2408	2245.56	26.25	13.3939
mpl9_a_DN1346_c0_g1_i2	1357	1194.56	29.2652	28.0702
mpl9_a_DN1336_c0_g1_i3	539	377.465	1	3.03547
mpl9_a_DN17496_c0_g2_i1	684	521.709	1	2.19621
mpl9_a_DN17427_c1_g2_i1	564	402.214	2	5.69737
mpl9_a_DN17465_c1_g1_i2	1075	912.556	0	0
mpl9_a_DN17450_c0_g1_i2	3122	2959.56	16	6.19434
mpl9_a_DN57404_c0_g1_i1	923	760.556	0	0
mpl9_a_DN57313_c0_g1_i1	870	707.556	3	4.85805
mpl9_a_DN39509_c0_g1_i1	532	370.569	0	0
mpl9_a_DN39537_c0_g1_i1	501	339.766	0	0
mpl9_a_DN56038_c0_g1_i1	907	744.556	0	0
mpl9_a_DN20864_c0_g1_i1	1723	1560.56	1	0.734213
mpl9_a_DN53333_c1_g1_i1	598	436.174	19	49.9109
mpl9_a_DN53394_c0_g1_i1	1287	1124.56	0	0
mpl9_a_DN48638_c0_g2_i1	558	396.214	0	0
mpl9_a_DN82953_c0_g1_i1	523	361.637	1	3.16832
mpl9_a_DN39009_c0_g1_i1	551	389.323	0	0
mpl9_a_DN39009_c0_g2_i1	874	711.556	0	0
mpl9_a_DN2107_c0_g2_i1	772	609.556	0	0
mpl9_a_DN2112_c2_g1_i2	654	491.757	90.3928	210.613
mpl9_a_DN54804_c0_g1_i1	3093	2930.56	0	0
mpl9_a_DN54707_c0_g1_i1	528	366.637	0	0
mpl9_a_DN5668_c0_g1_i10	776	613.556	6	11.2047
mpl9_a_DN5668_c0_g1_i9	532	370.569	1	3.09195
mpl9_a_DN5668_c0_g2_i2	848	685.556	5	8.35658
mpl9_a_DN5611_c0_g1_i1	533	371.569	0	0
mpl9_a_DN48532_c0_g1_i1	528	366.637	0	0
mpl9_a_DN73653_c0_g1_i1	571	409.214	0	0
mpl9_a_DN73617_c0_g1_i1	513	351.67	0	0
mpl9_a_DN81169_c0_g1_i1	565	403.214	0	0
mpl9_a_DN97707_c0_g1_i1	507	345.734	4	13.2562
mpl9_a_DN90156_c0_g1_i1	1425	1262.56	0	0
mpl9_a_DN19372_c0_g1_i1	504	342.766	1	3.34275
mpl9_a_DN73723_c0_g1_i1	899	736.556	0	0
mpl9_a_DN95038_c0_g1_i1	653	490.757	0	0
mpl9_a_DN38966_c0_g1_i1	605	442.972	0	0
mpl9_a_DN73336_c0_g1_i1	1289	1126.56	0	0
mpl9_a_DN73351_c0_g1_i1	565	403.214	0	0
mpl9_a_DN73284_c0_g1_i1	540	378.395	0	0
mpl9_a_DN44401_c0_g2_i1	720	557.61	0	0
mpl9_a_DN44340_c0_g1_i1	850	687.556	0	0
mpl9_a_DN95814_c0_g1_i1	651	488.757	0	0
mpl9_a_DN63008_c0_g1_i1	557	395.214	0	0
mpl9_a_DN2064_c1_g1_i1	543	381.395	2	6.00837
mpl9_a_DN2078_c1_g1_i18	1026	863.556	3	3.98045
mpl9_a_DN2002_c0_g1_i1	511	349.702	0	0
mpl9_a_DN2054_c0_g2_i1	1398	1235.56	1	0.92734
mpl9_a_DN2054_c4_g3_i2	582	420.214	7	19.0866
mpl9_a_DN2023_c0_g4_i1	882	719.556	0	0
mpl9_a_DN2023_c6_g1_i1	1696	1533.56	6.32257	4.72384
mpl9_a_DN2000_c0_g1_i1	1073	910.556	0	0
mpl9_a_DN2033_c0_g1_i2	685	522.709	7	15.344
mpl9_a_DN78864_c0_g1_i1	758	595.556	0	0
mpl9_a_DN4845_c0_g1_i1	527	365.637	4	12.5346
mpl9_a_DN89873_c0_g1_i2	683	520.709	2	4.40085
mpl9_a_DN49653_c0_g1_i1	682	519.709	4	8.81863
mpl9_a_DN7449_c0_g1_i1	503	341.766	1	3.35253
mpl9_a_DN7431_c0_g1_i1	524	362.637	0	0
mpl9_a_DN48862_c0_g1_i3	610	447.972	11	28.1348
mpl9_a_DN57410_c0_g1_i1	576	414.214	0	0
mpl9_a_DN57456_c0_g1_i1	735	572.61	0	0
mpl9_a_DN57431_c0_g1_i1	828	665.556	2	3.44308
mpl9_a_DN9173_c0_g1_i1	1143	980.556	2	2.337
mpl9_a_DN9185_c0_g3_i1	816	653.556	1	1.75315
mpl9_a_DN73455_c0_g1_i1	509	347.702	0	0
mpl9_a_DN821_c0_g1_i13	4698	4535.56	308.387	77.9053
mpl9_a_DN862_c0_g1_i1	619	456.888	6	15.0468
mpl9_a_DN817_c0_g1_i1	796	633.556	5	9.04245
mpl9_a_DN850_c0_g5_i1	690	527.709	2	4.34247
mpl9_a_DN29051_c9_g1_i1	894	731.556	3	4.69867
mpl9_a_DN31605_c1_g1_i1	706	543.61	2	4.21545
mpl9_a_DN31694_c0_g1_i1	672	509.757	0	0
mpl9_a_DN29140_c4_g1_i1	524	362.637	0	0
mpl9_a_DN63957_c0_g1_i1	612	449.972	0	0
mpl9_a_DN94239_c0_g1_i1	528	366.637	0	0
mpl9_a_DN55720_c0_g1_i1	1053	890.556	4	5.14636
mpl9_a_DN42023_c0_g1_i1	736	573.61	0	0
mpl9_a_DN60039_c0_g1_i1	615	452.972	1	2.52948
mpl9_a_DN21674_c0_g1_i1	644	481.801	0	0
mpl9_a_DN94344_c0_g1_i1	1008	845.556	0	0
mpl9_a_DN90827_c0_g1_i1	1004	841.556	0	0
mpl9_a_DN79918_c0_g1_i1	569	407.214	2	5.62741
mpl9_a_DN72702_c0_g1_i1	812	649.556	0	0
mpl9_a_DN72642_c0_g1_i1	4077	3914.56	5.15603	1.50916
mpl9_a_DN11722_c6_g1_i1	882	719.556	17	27.0698
mpl9_a_DN11710_c0_g1_i1	751	588.556	0	0
mpl9_a_DN11716_c0_g1_i2	824	661.556	1	1.73195
mpl9_a_DN933_c1_g1_i1	1029	866.556	5	6.61112
mpl9_a_DN931_c0_g1_i2	1379	1216.56	10	9.41823
mpl9_a_DN938_c0_g1_i2	1608	1445.56	0	0
mpl9_a_DN938_c0_g1_i22	1661	1498.56	0	0
mpl9_a_DN906_c1_g2_i3	1355	1192.56	2.15047	2.06613
mpl9_a_DN17662_c1_g1_i1	672	509.757	0	0
mpl9_a_DN38086_c1_g1_i1	544	382.395	3	8.98899
mpl9_a_DN12092_c0_g2_i1	717	554.61	0	0
mpl9_a_DN93791_c0_g1_i1	750	587.556	0	0
mpl9_a_DN93727_c0_g1_i1	711	548.61	0	0
mpl9_a_DN51558_c0_g1_i1	576	414.214	0	0
mpl9_a_DN22370_c0_g1_i1	1738	1575.56	3	2.18167
mpl9_a_DN72711_c0_g1_i1	701	538.66	0	0
mpl9_a_DN72786_c0_g1_i2	545	383.395	0	0
mpl9_a_DN72781_c0_g1_i1	620	457.888	1	2.50232
mpl9_a_DN52317_c0_g1_i1	739	576.61	0	0
mpl9_a_DN39412_c0_g1_i1	1277	1114.56	2	2.05603
mpl9_a_DN11236_c2_g1_i1	543	381.395	4.82511	14.4955
mpl9_a_DN84845_c0_g1_i1	524	362.637	0	0
mpl9_a_DN9003_c0_g1_i1	745	582.556	0	0
mpl9_a_DN7207_c0_g1_i1	3196	3033.56	0	0
mpl9_a_DN7235_c1_g1_i2	535	373.534	30.7476	94.3154
mpl9_a_DN7273_c0_g2_i1	535	373.534	1	3.06741
mpl9_a_DN7273_c0_g5_i1	1539	1376.56	9	7.49118
mpl9_a_DN7273_c3_g1_i2	540	378.395	3	9.08401
mpl9_a_DN39626_c0_g1_i1	635	472.801	0	0
mpl9_a_DN92221_c0_g1_i1	628	465.845	0	0
mpl9_a_DN95518_c0_g1_i1	664	501.757	1	2.28354
mpl9_a_DN58984_c0_g1_i1	780	617.556	1	1.85535
mpl9_a_DN58934_c0_g1_i1	620	457.888	0	0
mpl9_a_DN39270_c0_g1_i1	964	801.556	0	0
mpl9_a_DN27102_c0_g1_i1	738	575.61	0	0
mpl9_a_DN4361_c14_g1_i1	791	628.556	18	32.8118
mpl9_a_DN4303_c1_g1_i4	518	356.67	10	32.1244
mpl9_a_DN4358_c6_g1_i2	579	417.214	4.01076	11.0146
mpl9_a_DN4336_c0_g1_i1	955	792.556	3	4.33703
mpl9_a_DN4336_c1_g1_i2	545	383.395	10.039	30.0017
mpl9_a_DN18942_c0_g1_i1	577	415.214	0	0
mpl9_a_DN18911_c0_g4_i1	653	490.757	2	4.66945
mpl9_a_DN18998_c6_g1_i1	626	463.845	2	4.94036
mpl9_a_DN97544_c0_g1_i1	547	385.395	1	2.97301
mpl9_a_DN35994_c0_g1_i1	606	443.972	0	0
mpl9_a_DN22936_c1_g1_i1	613	450.972	1	2.54069
mpl9_a_DN22997_c0_g1_i2	2189	2026.56	0	0
mpl9_a_DN22997_c0_g1_i3	2229	2066.56	8	4.43552
mpl9_a_DN58765_c0_g1_i1	975	812.556	3	4.23028
mpl9_a_DN66513_c0_g1_i1	652	489.757	0	0
mpl9_a_DN16735_c3_g1_i2	534	372.534	3	9.22692
mpl9_a_DN16708_c0_g1_i1	707	544.61	0	0
mpl9_a_DN16786_c1_g1_i1	610	447.972	0	0
mpl9_a_DN45097_c0_g1_i1	703	540.61	0	0
mpl9_a_DN45014_c0_g2_i1	899	736.556	0	0
mpl9_a_DN45027_c0_g2_i1	5069	4906.56	5.1053	1.19219
mpl9_a_DN45036_c1_g2_i1	1119	956.556	5	5.98909
mpl9_a_DN48012_c0_g1_i1	1471	1308.56	0	0
mpl9_a_DN10890_c0_g1_i1	532	370.569	1	3.09195
mpl9_a_DN1644_c0_g4_i2	709	546.61	0	0
mpl9_a_DN1678_c1_g2_i11	1494	1331.56	7.22447	6.21653
mpl9_a_DN1678_c1_g2_i8	1644	1481.56	17.1402	13.2556
mpl9_a_DN56978_c0_g1_i1	504	342.766	0	0
mpl9_a_DN31439_c0_g2_i1	994	831.556	0	0
mpl9_a_DN37558_c0_g2_i1	591	429.214	3	8.00845
mpl9_a_DN78717_c0_g1_i1	705	542.61	0	0
mpl9_a_DN90479_c0_g1_i1	539	377.465	0	0
mpl9_a_DN74458_c0_g1_i1	532	370.569	0	0
mpl9_a_DN37239_c0_g3_i1	616	453.972	0	0
mpl9_a_DN37262_c0_g1_i2	1495	1332.56	0	0
mpl9_a_DN34417_c0_g2_i2	596	434.214	3.166	8.35426
mpl9_a_DN34444_c0_g1_i1	552	390.323	0	0
mpl9_a_DN54068_c0_g1_i1	658	495.757	0	0
mpl9_a_DN60929_c0_g1_i1	598	436.174	0	0
mpl9_a_DN60950_c0_g1_i1	514	352.67	0	0
mpl9_a_DN55056_c0_g1_i1	791	628.556	0	0
mpl9_a_DN27538_c0_g1_i1	3500	3337.56	298.874	102.603
mpl9_a_DN27535_c0_g1_i1	594	432.214	0	0
mpl9_a_DN2332_c0_g1_i2	642	479.801	11	26.2684
mpl9_a_DN10434_c0_g1_i3	522	360.637	3	9.53132
mpl9_a_DN90379_c0_g1_i1	561	399.214	0	0
mpl9_a_DN4055_c7_g1_i1	782	619.556	5	9.24678
mpl9_a_DN4086_c0_g2_i1	1545	1382.56	5	4.1437
mpl9_a_DN4037_c2_g2_i4	543	381.395	17.1089	51.3984
mpl9_a_DN4037_c3_g1_i1	619	456.888	5	12.539
mpl9_a_DN3043_c0_g1_i1	506	344.766	1	3.32336
mpl9_a_DN14291_c0_g4_i3	1100	937.556	10.0587	12.2927
mpl9_a_DN17156_c0_g1_i1	715	552.61	3	6.2202
mpl9_a_DN17195_c0_g3_i1	1025	862.556	6	7.97013
mpl9_a_DN17171_c0_g1_i1	1323	1160.56	0	0
mpl9_a_DN27817_c0_g1_i1	668	505.757	0	0
mpl9_a_DN57859_c0_g1_i1	763	600.556	0	0
mpl9_a_DN57867_c0_g1_i1	562	400.214	2	5.72584
mpl9_a_DN4279_c0_g1_i2	744	581.556	5	9.85099
mpl9_a_DN4212_c1_g1_i2	578	416.214	1.37574	3.78722
mpl9_a_DN4215_c10_g1_i1	1065	902.556	4	5.07794
mpl9_a_DN42400_c0_g1_i2	683	520.709	1.32477	2.91506
mpl9_a_DN32424_c1_g3_i2	1035	872.556	4	5.25252
mpl9_a_DN32407_c0_g4_i1	7822	7659.56	2	0.299177
mpl9_a_DN8283_c0_g1_i1	654	491.757	4	9.3199
mpl9_a_DN8216_c0_g1_i1	745	582.556	1	1.96682
mpl9_a_DN8218_c0_g2_i2	1261	1098.56	0	0
mpl9_a_DN91395_c0_g1_i1	850	687.556	0	0
mpl9_a_DN10594_c3_g1_i1	568	406.214	1	2.82063
mpl9_a_DN10579_c0_g5_i3	614	451.972	8.50933	21.5718
mpl9_a_DN10512_c0_g1_i1	713	550.61	0	0
mpl9_a_DN55381_c0_g1_i1	802	639.556	0	0
mpl9_a_DN73573_c0_g1_i1	1494	1331.56	0	0
mpl9_a_DN75766_c0_g1_i1	894	731.556	25	39.1556
mpl9_a_DN75772_c0_g1_i1	912	749.556	0	0
mpl9_a_DN95127_c0_g1_i1	935	772.556	0	0
mpl9_a_DN56579_c0_g1_i1	763	600.556	0	0
mpl9_a_DN23829_c0_g1_i1	649	486.757	0	0
mpl9_a_DN23811_c0_g1_i1	691	528.709	0	0
mpl9_a_DN516_c0_g1_i1	1024	861.556	5.53523	7.36129
mpl9_a_DN516_c0_g1_i2	1142	979.556	5.46477	6.3921
mpl9_a_DN576_c0_g6_i2	543	381.395	2.58044	7.75214
mpl9_a_DN519_c0_g1_i1	1629	1466.56	5.02724	3.92765
mpl9_a_DN507_c0_g1_i8	870	707.556	61.3246	99.3059
mpl9_a_DN16856_c8_g1_i1	659	496.757	1	2.30652
mpl9_a_DN16838_c1_g1_i1	586	424.214	3	8.10285
mpl9_a_DN16838_c1_g1_i3	504	342.766	0	0
mpl9_a_DN16837_c3_g1_i2	724	561.61	17.0245	34.733
mpl9_a_DN84960_c0_g1_i1	590	428.214	0	0
mpl9_a_DN33333_c0_g2_i1	581	419.214	1	2.73316
mpl9_a_DN30696_c4_g1_i1	897	734.556	3.27512	5.10863
mpl9_a_DN30645_c0_g1_i3	827	664.556	2	3.44826
mpl9_a_DN18415_c0_g1_i1	513	351.67	3.21737	10.4826
mpl9_a_DN18415_c0_g1_i5	510	348.702	18	59.1452
mpl9_a_DN64253_c0_g1_i1	550	388.359	0	0
mpl9_a_DN15411_c0_g1_i1	1583	1420.56	2	1.61314
mpl9_a_DN15420_c0_g1_i1	511	349.702	5	16.3822
mpl9_a_DN36723_c0_g1_i1	609	446.972	0	0
mpl9_a_DN93973_c0_g1_i1	663	500.757	0	0
mpl9_a_DN6451_c0_g1_i2	1235	1072.56	0	0
mpl9_a_DN53860_c0_g1_i1	741	578.61	0	0
mpl9_a_DN28833_c0_g1_i1	559	397.214	0	0
mpl9_a_DN28824_c3_g1_i1	823	660.556	2	3.46914
mpl9_a_DN25806_c0_g1_i1	650	487.757	1	2.34908
mpl9_a_DN16228_c0_g2_i4	1308	1145.56	14	14.0027
mpl9_a_DN16288_c1_g1_i3	597	435.174	1.06491	2.80383
mpl9_a_DN19592_c0_g1_i6	7533	7370.56	20.9538	3.25735
mpl9_a_DN27429_c0_g1_i1	583	421.214	0	0
mpl9_a_DN74358_c0_g1_i1	708	545.61	0	0
mpl9_a_DN11567_c0_g2_i1	521	359.637	0	0
mpl9_a_DN90061_c0_g1_i1	503	341.766	0	0
mpl9_a_DN90021_c0_g1_i1	2760	2597.56	0	0
mpl9_a_DN90078_c0_g1_i1	1226	1063.56	0	0
mpl9_a_DN8308_c0_g1_i13	564	402.214	4.46007	12.7053
mpl9_a_DN8301_c2_g1_i1	1199	1036.56	4.78166	5.28551
mpl9_a_DN15982_c0_g1_i1	542	380.395	1	3.01208
mpl9_a_DN3101_c4_g1_i1	524	362.637	2	6.31917
mpl9_a_DN61448_c0_g1_i1	538	376.465	0	0
mpl9_a_DN36621_c0_g3_i1	1056	893.556	0	0
mpl9_a_DN36620_c0_g2_i1	506	344.766	0	0
mpl9_a_DN28959_c1_g2_i2	2605	2442.56	20.8674	9.78872
mpl9_a_DN28905_c0_g1_i6	655	492.757	1	2.32525
mpl9_a_DN7991_c0_g3_i2	577	415.214	0	0
mpl9_a_DN7995_c1_g1_i2	1112	949.556	1	1.20665
mpl9_a_DN7909_c0_g1_i1	578	416.214	3	8.25859
mpl9_a_DN7975_c0_g2_i2	523	361.637	2	6.33664
mpl9_a_DN7978_c0_g1_i1	910	747.556	15	22.9905
mpl9_a_DN22065_c0_g1_i1	570	408.214	0	0
mpl9_a_DN22035_c0_g1_i2	700	537.66	2	4.2621
mpl9_a_DN22050_c0_g1_i1	626	463.845	0	0
mpl9_a_DN42793_c0_g1_i1	677	514.709	1	2.22607
mpl9_a_DN2619_c0_g1_i1	807	644.556	2	3.55525
mpl9_a_DN2612_c2_g1_i1	670	507.757	5	11.2828
mpl9_a_DN37943_c0_g1_i1	1476	1313.56	0	0
mpl9_a_DN37959_c0_g1_i2	1410	1247.56	6.04713	5.5538
mpl9_a_DN37959_c0_g1_i7	1028	865.556	1.95287	2.58512
mpl9_a_DN37959_c1_g1_i1	521	359.637	16	50.9751
mpl9_a_DN46368_c2_g1_i1	645	482.757	0	0
mpl9_a_DN31235_c0_g1_i2	597	435.174	0	0
mpl9_a_DN84623_c0_g1_i1	519	357.637	0	0
mpl9_a_DN38785_c0_g1_i1	1143	980.556	1	1.1685
mpl9_a_DN5123_c1_g1_i1	644	481.801	1	2.37812
mpl9_a_DN5126_c2_g1_i1	844	681.556	5	8.40562
mpl9_a_DN5117_c0_g1_i1	526	364.637	0.583987	1.83504
mpl9_a_DN72898_c0_g1_i1	693	530.709	0	0
mpl9_a_DN72853_c0_g1_i1	545	383.395	2	5.97703
mpl9_a_DN72860_c0_g1_i1	547	385.395	0	0
mpl9_a_DN72894_c0_g1_i1	610	447.972	0	0
mpl9_a_DN11448_c6_g1_i1	618	455.972	27	67.8465
mpl9_a_DN10143_c1_g2_i1	570	408.214	1	2.80681
mpl9_a_DN10147_c0_g1_i2	1066	903.556	19	24.0935
mpl9_a_DN12499_c0_g1_i1	1719	1556.56	0	0
mpl9_a_DN24905_c3_g1_i1	642	479.801	0	0
mpl9_a_DN24031_c0_g1_i1	543	381.395	2	6.00837
mpl9_a_DN8910_c2_g1_i1	577	415.214	0	0
mpl9_a_DN5005_c0_g1_i1	2679	2516.56	9	4.09767
mpl9_a_DN91899_c0_g1_i1	858	695.556	0	0
mpl9_a_DN20075_c0_g2_i1	720	557.61	0	0
mpl9_a_DN25545_c0_g1_i1	589	427.214	0	0
mpl9_a_DN2479_c0_g3_i1	1384	1221.56	1	0.937968
mpl9_a_DN2466_c0_g1_i3	646	483.757	0	0
mpl9_a_DN7191_c0_g1_i1	827	664.556	0	0
mpl9_a_DN7152_c0_g1_i1	516	354.67	2	6.46112
mpl9_a_DN7150_c0_g1_i1	555	393.287	0	0
mpl9_a_DN7103_c0_g2_i1	692	529.709	4	8.65215
mpl9_a_DN7130_c2_g1_i1	531	369.569	4	12.4013
mpl9_a_DN6835_c0_g1_i1	552	390.323	4	11.7419
mpl9_a_DN6893_c0_g1_i1	538	376.465	1	3.04353
mpl9_a_DN6860_c1_g1_i1	506	344.766	1	3.32336
mpl9_a_DN26564_c0_g1_i1	5876	5713.56	3	0.601612
mpl9_a_DN26586_c0_g2_i1	645	482.757	0	0
mpl9_a_DN26592_c0_g1_i1	515	353.67	0	0
mpl9_a_DN22272_c0_g1_i2	529	367.569	4	12.4688
mpl9_a_DN22294_c0_g1_i1	1156	993.556	5	5.76606
mpl9_a_DN13590_c0_g1_i1	722	559.61	5	10.2373
mpl9_a_DN73809_c0_g1_i1	798	635.556	0	0
mpl9_a_DN59939_c0_g1_i1	830	667.556	1	1.71638
mpl9_a_DN59926_c0_g1_i1	750	587.556	0	0
mpl9_a_DN66789_c0_g1_i1	636	473.801	0	0
mpl9_a_DN55674_c0_g1_i1	585	423.214	0	0
mpl9_a_DN93214_c0_g1_i1	611	448.972	0	0
mpl9_a_DN93285_c0_g1_i1	1458	1295.56	8	7.07514
mpl9_a_DN93227_c0_g1_i1	556	394.214	1	2.90649
mpl9_a_DN20586_c0_g2_i1	1166	1003.56	0	0
mpl9_a_DN58431_c0_g1_i1	527	365.637	0	0
mpl9_a_DN58417_c0_g1_i1	588	426.214	0	0
mpl9_a_DN31542_c0_g1_i1	665	502.757	0	0
